time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
1.36014, 0.0951023, 0.815047, 0.136096, -0.649597, 0.704657, -0.191155, 0.346088, 0.0674945, 0.878004, 0.0673733, 0.881479, -0.0709553, 0.128112, 0.109463, -0.129674, 0.813214, -0.792399, 0.10886, -1.0323, -0.00595679, 0.130533, -0.00379107, 0.132719, -2.52993, 49.1754, -32.4117, 2.04102, -34.0463, -3.83536, 3.9816, -0.990849, -42.3371, 37.1593, 13.7926, 60.9738, 71.8929, 76.3522, 12.3974, 4.66558e-310, 0, 0, 49.1754, -32.4117, 2.04102, -34.0463, -1.91768, 1.9908, -1.91768, 0, 0, 5.85802, 0, 479.401, 0, 0, 249.478, 0.00134152, 0, 0, 0, 0, 0, 0, 1
1.36051, 0.0951496, 0.815088, 0.136048, -0.649298, 0.704365, -0.191115, 0.345707, 0.0674923, 0.878052, 0.0673719, 0.881528, -0.0718882, 0.128261, 0.109093, -0.128392, 0.810369, -0.789647, 0.10767, -1.0362, -0.00628958, 0.127382, -0.00410191, 0.129505, -2.52901, 49.1597, -32.398, 2.04609, -34.0238, -3.80888, 4.00966, -0.986266, -43.1134, 36.8912, 13.7122, 61.1604, 71.7178, 75.8581, 12.457, 4.66558e-310, 0, 0, 49.1597, -32.398, 2.04609, -34.0238, -1.90444, 2.00483, -1.90444, 0, 0, 5.87897, 0, 479.431, 0, 0, 249.52, 0.00134498, 0, 0, 0, 0, 0, 0, 1
1.36088, 0.0951969, 0.815128, 0.136001, -0.649, 0.704075, -0.191076, 0.345324, 0.0674899, 0.878098, 0.0673703, 0.881575, -0.0728207, 0.12841, 0.108724, -0.127128, 0.807547, -0.786896, 0.106477, -1.04007, -0.00663043, 0.124285, -0.00442077, 0.126344, -2.52808, 49.1436, -32.3845, 2.05113, -34.0012, -3.78246, 4.03755, -0.981661, -43.8898, 36.6231, 13.6318, 61.3471, 71.5427, 75.3639, 12.5167, 4.66558e-310, 0, 0, 49.1436, -32.3845, 2.05113, -34.0012, -1.89123, 2.01877, -1.89123, 0, 0, 5.89953, 0, 479.459, 0, 0, 249.56, 0.00134847, 0, 0, 0, 0, 0, 0, 1
1.36125, 0.0952443, 0.815168, 0.135954, -0.648702, 0.703785, -0.191037, 0.34494, 0.0674874, 0.878143, 0.0673686, 0.881621, -0.0737528, 0.128559, 0.108356, -0.12588, 0.804746, -0.784145, 0.10528, -1.0439, -0.00697935, 0.121243, -0.00474766, 0.123237, -2.52714, 49.1273, -32.371, 2.05614, -33.9785, -3.75611, 4.06525, -0.977034, -44.6662, 36.355, 13.5514, 61.5337, 71.3675, 74.8697, 12.5763, 4.66558e-310, 0, 0, 49.1273, -32.371, 2.05614, -33.9785, -1.87806, 2.03263, -1.87806, 0, 0, 5.91969, 0, 479.486, 0, 0, 249.6, 0.00135199, 0, 0, 0, 0, 0, 0, 1
1.36162, 0.0952917, 0.815208, 0.135908, -0.648406, 0.703496, -0.190998, 0.344554, 0.0674847, 0.878188, 0.0673668, 0.881666, -0.0746847, 0.128707, 0.107989, -0.124649, 0.801966, -0.781395, 0.104079, -1.0477, -0.00733637, 0.118253, -0.0050826, 0.120183, -2.52619, 49.1107, -32.3576, 2.06113, -33.9558, -3.72983, 4.09277, -0.972385, -45.4426, 36.087, 13.4711, 61.7203, 71.1924, 74.3755, 12.636, 4.66558e-310, 0, 0, 49.1107, -32.3576, 2.06113, -33.9558, -1.86491, 2.04639, -1.86491, 0, 0, 5.93946, 0, 479.512, 0, 0, 249.64, 0.00135553, 0, 0, 0, 0, 0, 0, 1
1.36199, 0.0953392, 0.815247, 0.135862, -0.648111, 0.703209, -0.19096, 0.344167, 0.067482, 0.878231, 0.0673649, 0.881709, -0.0756161, 0.128855, 0.107624, -0.123435, 0.799206, -0.778646, 0.102875, -1.05146, -0.00770149, 0.115316, -0.00542561, 0.117181, -2.52521, 49.0938, -32.3444, 2.06608, -33.933, -3.7036, 4.12011, -0.967714, -46.219, 35.8189, 13.3907, 61.9069, 71.0173, 73.8813, 12.6956, 4.66558e-310, 0, 0, 49.0938, -32.3444, 2.06608, -33.933, -1.8518, 2.06005, -1.8518, 0, 0, 5.95884, 0, 479.536, 0, 0, 249.679, 0.00135909, 0, 0, 0, 0, 0, 0, 1
1.36236, 0.0953868, 0.815287, 0.135817, -0.647817, 0.702922, -0.190922, 0.343778, 0.0674791, 0.878273, 0.0673628, 0.881752, -0.0765472, 0.129003, 0.107259, -0.122237, 0.796467, -0.775896, 0.101666, -1.05519, -0.00807473, 0.112431, -0.00577669, 0.114231, -2.52422, 49.0766, -32.3312, 2.071, -33.9101, -3.67744, 4.14726, -0.963021, -46.9954, 35.5508, 13.3103, 62.0935, 70.8422, 73.3871, 12.7553, 4.66558e-310, 0, 0, 49.0766, -32.3312, 2.071, -33.9101, -1.83872, 2.07363, -1.83872, 0, 0, 5.97784, 0, 479.558, 0, 0, 249.717, 0.00136268, 0, 0, 0, 0, 0, 0, 1
1.36273, 0.0954344, 0.815327, 0.135772, -0.647523, 0.702636, -0.190885, 0.343389, 0.067476, 0.878314, 0.0673606, 0.881794, -0.0774779, 0.12915, 0.106896, -0.121054, 0.793747, -0.773148, 0.100455, -1.05889, -0.0084561, 0.109598, -0.00613587, 0.111333, -2.52321, 49.0591, -32.3182, 2.0759, -33.8872, -3.65135, 4.17424, -0.958306, -47.7717, 35.2827, 13.2299, 62.2802, 70.6671, 72.8929, 12.8149, 4.66558e-310, 0, 0, 49.0591, -32.3182, 2.0759, -33.8872, -1.82568, 2.08712, -1.82568, 0, 0, 5.99644, 0, 479.58, 0, 0, 249.755, 0.0013663, 0, 0, 0, 0, 0, 0, 1
1.3631, 0.095482, 0.815366, 0.135728, -0.647231, 0.702352, -0.190848, 0.342997, 0.0674728, 0.878353, 0.0673583, 0.881834, -0.0784083, 0.129297, 0.106533, -0.119887, 0.791046, -0.770399, 0.0992393, -1.06255, -0.00884562, 0.106815, -0.00650315, 0.108486, -2.52217, 49.0413, -32.3052, 2.08076, -33.8642, -3.62532, 4.20103, -0.953569, -48.5481, 35.0146, 13.1495, 62.4668, 70.492, 72.3988, 12.8746, 4.66558e-310, 0, 0, 49.0413, -32.3052, 2.08076, -33.8642, -1.81266, 2.10051, -1.81266, 0, 0, 6.01466, 0, 479.6, 0, 0, 249.792, 0.00136994, 0, 0, 0, 0, 0, 0, 1
1.36346, 0.0955298, 0.815405, 0.135684, -0.64694, 0.702068, -0.190812, 0.342605, 0.0674695, 0.878392, 0.0673558, 0.881874, -0.0793382, 0.129444, 0.106172, -0.118734, 0.788365, -0.767651, 0.0980204, -1.06619, -0.0092433, 0.104084, -0.00687855, 0.10569, -2.52112, 49.0233, -32.2923, 2.0856, -33.8411, -3.59936, 4.22764, -0.94881, -49.3245, 34.7465, 13.0691, 62.6534, 70.3168, 71.9046, 12.9342, 4.66558e-310, 0, 0, 49.0233, -32.2923, 2.0856, -33.8411, -1.79968, 2.11382, -1.79968, 0, 0, 6.0325, 0, 479.618, 0, 0, 249.829, 0.0013736, 0, 0, 0, 0, 0, 0, 1
1.36383, 0.0955775, 0.815444, 0.13564, -0.64665, 0.701785, -0.190776, 0.342211, 0.067466, 0.87843, 0.0673532, 0.881912, -0.0802678, 0.12959, 0.105812, -0.117597, 0.785702, -0.764903, 0.0967982, -1.06979, -0.00964914, 0.101403, -0.00726208, 0.102943, -2.52004, 49.005, -32.2796, 2.0904, -33.818, -3.57346, 4.25406, -0.944029, -50.1009, 34.4785, 12.9888, 62.84, 70.1417, 71.4104, 12.9939, 4.66558e-310, 0, 0, 49.005, -32.2796, 2.0904, -33.818, -1.78673, 2.12703, -1.78673, 0, 0, 6.04996, 0, 479.635, 0, 0, 249.865, 0.00137729, 0, 0, 0, 0, 0, 0, 1
1.3642, 0.0956253, 0.815483, 0.135597, -0.64636, 0.701504, -0.19074, 0.341816, 0.0674624, 0.878467, 0.0673504, 0.88195, -0.0811969, 0.129736, 0.105452, -0.116474, 0.783057, -0.762155, 0.0955725, -1.07336, -0.0100632, 0.0987708, -0.00765376, 0.100246, -2.51894, 48.9863, -32.2669, 2.09518, -33.7948, -3.54762, 4.28031, -0.939226, -50.8773, 34.2104, 12.9084, 63.0267, 69.9666, 70.9162, 13.0535, 4.66558e-310, 0, 0, 48.9863, -32.2669, 2.09518, -33.7948, -1.77381, 2.14015, -1.77381, 0, 0, 6.06703, 0, 479.651, 0, 0, 249.9, 0.001381, 0, 0, 0, 0, 0, 0, 1
1.36457, 0.0956732, 0.815522, 0.135554, -0.646072, 0.701223, -0.190705, 0.341419, 0.0674586, 0.878503, 0.0673476, 0.881986, -0.0821257, 0.129882, 0.105094, -0.115365, 0.780429, -0.759407, 0.0943436, -1.0769, -0.0104854, 0.0961882, -0.00805359, 0.0975984, -2.51781, 48.9674, -32.2543, 2.09992, -33.7715, -3.52185, 4.30637, -0.934401, -51.6536, 33.9423, 12.828, 63.2133, 69.7915, 70.422, 13.1132, 4.66558e-310, 0, 0, 48.9674, -32.2543, 2.09992, -33.7715, -1.76093, 2.15319, -1.76093, 0, 0, 6.08372, 0, 479.665, 0, 0, 249.935, 0.00138473, 0, 0, 0, 0, 0, 0, 1
1.36494, 0.0957211, 0.815561, 0.135512, -0.645785, 0.700944, -0.190671, 0.341022, 0.0674546, 0.878538, 0.0673445, 0.882022, -0.083054, 0.130028, 0.104736, -0.11427, 0.777819, -0.75666, 0.0931113, -1.08041, -0.0109158, 0.0936542, -0.00846158, 0.094999, -2.51666, 48.9482, -32.2419, 2.10464, -33.7482, -3.49614, 4.33225, -0.929554, -52.43, 33.6742, 12.7476, 63.3999, 69.6164, 69.9278, 13.1728, 4.66558e-310, 0, 0, 48.9482, -32.2419, 2.10464, -33.7482, -1.74807, 2.16612, -1.74807, 0, 0, 6.10003, 0, 479.678, 0, 0, 249.97, 0.00138849, 0, 0, 0, 0, 0, 0, 1
1.36531, 0.0957691, 0.815599, 0.13547, -0.645498, 0.700665, -0.190637, 0.340622, 0.0674505, 0.878572, 0.0673413, 0.882056, -0.0839819, 0.130173, 0.104379, -0.113189, 0.775225, -0.753912, 0.0918758, -1.0839, -0.0113544, 0.0911684, -0.00887776, 0.0924477, -2.51547, 48.9288, -32.2295, 2.10932, -33.7247, -3.4705, 4.35795, -0.924685, -53.2064, 33.4061, 12.6672, 63.5865, 69.4412, 69.4336, 13.2325, 4.66558e-310, 0, 0, 48.9288, -32.2295, 2.10932, -33.7247, -1.73525, 2.17897, -1.73525, 0, 0, 6.11597, 0, 479.689, 0, 0, 250.004, 0.00139227, 0, 0, 0, 0, 0, 0, 1
1.36568, 0.0958172, 0.815638, 0.135428, -0.645213, 0.700388, -0.190603, 0.340222, 0.0674463, 0.878605, 0.067338, 0.88209, -0.0849094, 0.130318, 0.104023, -0.112121, 0.772648, -0.751164, 0.0906371, -1.08735, -0.0118013, 0.0887301, -0.00930211, 0.0899439, -2.51426, 48.909, -32.2172, 2.11398, -33.7013, -3.44493, 4.38346, -0.919794, -53.9828, 33.1381, 12.5868, 63.7731, 69.2661, 68.9395, 13.2921, 4.66558e-310, 0, 0, 48.909, -32.2172, 2.11398, -33.7013, -1.72246, 2.19173, -1.72246, 0, 0, 6.13153, 0, 479.699, 0, 0, 250.037, 0.00139608, 0, 0, 0, 0, 0, 0, 1
1.36605, 0.0958652, 0.815676, 0.135387, -0.644929, 0.700111, -0.19057, 0.33982, 0.0674418, 0.878638, 0.0673344, 0.882123, -0.0858364, 0.130463, 0.103668, -0.111066, 0.770087, -0.748416, 0.0893953, -1.09078, -0.0122564, 0.086339, -0.00973467, 0.087487, -2.51302, 48.889, -32.2051, 2.11861, -33.6777, -3.41941, 4.4088, -0.914881, -54.7592, 32.87, 12.5064, 63.9598, 69.091, 68.4453, 13.3518, 4.66558e-310, 0, 0, 48.889, -32.2051, 2.11861, -33.6777, -1.70971, 2.2044, -1.70971, 0, 0, 6.14671, 0, 479.707, 0, 0, 250.07, 0.0013999, 0, 0, 0, 0, 0, 0, 1
1.36641, 0.0959134, 0.815714, 0.135346, -0.644645, 0.699836, -0.190537, 0.339418, 0.0674372, 0.878669, 0.0673308, 0.882154, -0.0867629, 0.130607, 0.103314, -0.110023, 0.767541, -0.745668, 0.0881504, -1.09418, -0.0127197, 0.0839945, -0.0101754, 0.0850768, -2.51174, 48.8686, -32.193, 2.12321, -33.6541, -3.39397, 4.43395, -0.909946, -55.5356, 32.6019, 12.4261, 64.1464, 68.9159, 67.9511, 13.4114, 4.66558e-310, 0, 0, 48.8686, -32.193, 2.12321, -33.6541, -1.69698, 2.21697, -1.69698, 0, 0, 6.16152, 0, 479.714, 0, 0, 250.102, 0.00140375, 0, 0, 0, 0, 0, 0, 1
1.36678, 0.0959616, 0.815752, 0.135306, -0.644362, 0.699561, -0.190505, 0.339013, 0.0674324, 0.8787, 0.0673269, 0.882185, -0.087689, 0.130751, 0.102961, -0.108993, 0.76501, -0.742919, 0.0869025, -1.09756, -0.0131912, 0.0816962, -0.0106244, 0.0827125, -2.51044, 48.848, -32.181, 2.12777, -33.6304, -3.36858, 4.45892, -0.904989, -56.3119, 32.3338, 12.3457, 64.333, 68.7408, 67.4569, 13.4711, 4.66558e-310, 0, 0, 48.848, -32.181, 2.12777, -33.6304, -1.68429, 2.22946, -1.68429, 0, 0, 6.17595, 0, 479.72, 0, 0, 250.134, 0.00140763, 0, 0, 0, 0, 0, 0, 1
1.36715, 0.0960098, 0.81579, 0.135266, -0.644081, 0.699288, -0.190473, 0.338608, 0.0674275, 0.878729, 0.0673229, 0.882215, -0.0886146, 0.130895, 0.102608, -0.107975, 0.762494, -0.740171, 0.0856516, -1.10091, -0.0136711, 0.0794434, -0.0110816, 0.0803937, -2.5091, 48.8271, -32.1691, 2.13231, -33.6066, -3.34326, 4.4837, -0.90001, -57.0883, 32.0657, 12.2653, 64.5196, 68.5657, 66.9627, 13.5308, 4.66558e-310, 0, 0, 48.8271, -32.1691, 2.13231, -33.6066, -1.67163, 2.24185, -1.67163, 0, 0, 6.19002, 0, 479.724, 0, 0, 250.165, 0.00141152, 0, 0, 0, 0, 0, 0, 1
1.36752, 0.0960581, 0.815828, 0.135226, -0.6438, 0.699015, -0.190442, 0.338201, 0.0674224, 0.878758, 0.0673188, 0.882245, -0.0895396, 0.131038, 0.102256, -0.106969, 0.759992, -0.737421, 0.0843977, -1.10423, -0.0141592, 0.0772357, -0.0115471, 0.07812, -2.50772, 48.8059, -32.1574, 2.13682, -33.5828, -3.31801, 4.50831, -0.895009, -57.8647, 31.7977, 12.1849, 64.7062, 68.3905, 66.4685, 13.5904, 4.66558e-310, 0, 0, 48.8059, -32.1574, 2.13682, -33.5828, -1.65901, 2.25415, -1.65901, 0, 0, 6.20371, 0, 479.727, 0, 0, 250.195, 0.00141544, 0, 0, 0, 0, 0, 0, 1
1.36789, 0.0961065, 0.815866, 0.135187, -0.64352, 0.698744, -0.190411, 0.337794, 0.067417, 0.878786, 0.0673144, 0.882273, -0.0904642, 0.131182, 0.101905, -0.105974, 0.757504, -0.734672, 0.083141, -1.10753, -0.0146555, 0.0750727, -0.0120207, 0.0758908, -2.50631, 48.7844, -32.1457, 2.1413, -33.5589, -3.29282, 4.53273, -0.889986, -58.6411, 31.5296, 12.1045, 64.8929, 68.2154, 65.9743, 13.6501, 4.66558e-310, 0, 0, 48.7844, -32.1457, 2.1413, -33.5589, -1.64641, 2.26636, -1.64641, 0, 0, 6.21703, 0, 479.728, 0, 0, 250.225, 0.00141938, 0, 0, 0, 0, 0, 0, 1
1.36826, 0.0961549, 0.815903, 0.135148, -0.643241, 0.698473, -0.19038, 0.337384, 0.0674115, 0.878814, 0.0673099, 0.882301, -0.0913882, 0.131324, 0.101555, -0.10499, 0.75503, -0.731921, 0.0818814, -1.11081, -0.0151602, 0.0729537, -0.0125026, 0.0737056, -2.50485, 48.7626, -32.1341, 2.14575, -33.5349, -3.2677, 4.55697, -0.884941, -59.4175, 31.2615, 12.0241, 65.0795, 68.0403, 65.4802, 13.7097, 4.66558e-310, 0, 0, 48.7626, -32.1341, 2.14575, -33.5349, -1.63385, 2.27848, -1.63385, 0, 0, 6.22999, 0, 479.728, 0, 0, 250.254, 0.00142334, 0, 0, 0, 0, 0, 0, 1
1.36863, 0.0962033, 0.81594, 0.13511, -0.642963, 0.698204, -0.19035, 0.336974, 0.0674059, 0.87884, 0.0673052, 0.882327, -0.0923117, 0.131467, 0.101205, -0.104017, 0.752568, -0.729171, 0.0806191, -1.11406, -0.0156731, 0.0708784, -0.0129928, 0.0715639, -2.50336, 48.7406, -32.1226, 2.15017, -33.5109, -3.24264, 4.58102, -0.879874, -60.1939, 30.9934, 11.9438, 65.2661, 67.8652, 64.986, 13.7694, 4.66558e-310, 0, 0, 48.7406, -32.1226, 2.15017, -33.5109, -1.62132, 2.29051, -1.62132, 0, 0, 6.24257, 0, 479.727, 0, 0, 250.283, 0.00142733, 0, 0, 0, 0, 0, 0, 1
1.369, 0.0962518, 0.815978, 0.135071, -0.642686, 0.697936, -0.190321, 0.336563, 0.0674, 0.878866, 0.0673003, 0.882353, -0.0932347, 0.131609, 0.100856, -0.103054, 0.750119, -0.726419, 0.079354, -1.11729, -0.0161943, 0.0688462, -0.0134913, 0.0694653, -2.50183, 48.7182, -32.1112, 2.15456, -33.4868, -3.21764, 4.6049, -0.874785, -60.9702, 30.7253, 11.8634, 65.4527, 67.6901, 64.4918, 13.829, 4.66558e-310, 0, 0, 48.7182, -32.1112, 2.15456, -33.4868, -1.60882, 2.30245, -1.60882, 0, 0, 6.25479, 0, 479.724, 0, 0, 250.311, 0.00143133, 0, 0, 0, 0, 0, 0, 1
1.36936, 0.0963004, 0.816015, 0.135034, -0.64241, 0.697668, -0.190292, 0.33615, 0.0673939, 0.878891, 0.0672952, 0.882379, -0.094157, 0.131751, 0.100507, -0.102102, 0.747682, -0.723667, 0.0780862, -1.1205, -0.0167238, 0.0668565, -0.013998, 0.0674091, -2.50026, 48.6956, -32.1, 2.15892, -33.4626, -3.19271, 4.62859, -0.869674, -61.7466, 30.4573, 11.783, 65.6394, 67.515, 63.9976, 13.8887, 4.66558e-310, 0, 0, 48.6956, -32.1, 2.15892, -33.4626, -1.59635, 2.3143, -1.59635, 0, 0, 6.26664, 0, 479.72, 0, 0, 250.339, 0.00143536, 0, 0, 0, 0, 0, 0, 1
1.36973, 0.096349, 0.816052, 0.134996, -0.642135, 0.697402, -0.190263, 0.335736, 0.0673876, 0.878915, 0.06729, 0.882403, -0.0950788, 0.131893, 0.10016, -0.101159, 0.745257, -0.720914, 0.0768157, -1.12368, -0.0172616, 0.064909, -0.0145129, 0.065395, -2.49865, 48.6727, -32.0888, 2.16325, -33.4384, -3.16784, 4.6521, -0.864541, -62.523, 30.1892, 11.7026, 65.826, 67.3398, 63.5034, 13.9483, 4.66558e-310, 0, 0, 48.6727, -32.0888, 2.16325, -33.4384, -1.58392, 2.32605, -1.58392, 0, 0, 6.27813, 0, 479.714, 0, 0, 250.366, 0.00143941, 0, 0, 0, 0, 0, 0, 1
1.3701, 0.0963977, 0.816089, 0.134959, -0.64186, 0.697136, -0.190235, 0.335321, 0.0673812, 0.878939, 0.0672845, 0.882427, -0.096, 0.132034, 0.0998125, -0.100227, 0.742844, -0.71816, 0.0755427, -1.12685, -0.0178077, 0.063003, -0.0150362, 0.0634224, -2.49699, 48.6495, -32.0777, 2.16755, -33.4141, -3.14304, 4.67543, -0.859386, -63.2994, 29.9211, 11.6222, 66.0126, 67.1647, 63.0092, 14.008, 4.66558e-310, 0, 0, 48.6495, -32.0777, 2.16755, -33.4141, -1.57152, 2.33772, -1.57152, 0, 0, 6.28925, 0, 479.707, 0, 0, 250.392, 0.00144348, 0, 0, 0, 0, 0, 0, 1
1.37047, 0.0964464, 0.816125, 0.134922, -0.641587, 0.696872, -0.190207, 0.334905, 0.0673745, 0.878962, 0.0672789, 0.88245, -0.0969205, 0.132175, 0.0994659, -0.0993031, 0.740441, -0.715405, 0.0742671, -1.12999, -0.0183621, 0.0611382, -0.0155677, 0.0614908, -2.49529, 48.626, -32.0667, 2.17182, -33.3897, -3.1183, 4.69858, -0.854209, -64.0758, 29.653, 11.5418, 66.1992, 66.9896, 62.515, 14.0676, 4.66558e-310, 0, 0, 48.626, -32.0667, 2.17182, -33.3897, -1.55915, 2.34929, -1.55915, 0, 0, 6.3, 0, 479.698, 0, 0, 250.418, 0.00144757, 0, 0, 0, 0, 0, 0, 1
1.37084, 0.0964952, 0.816162, 0.134886, -0.641314, 0.696609, -0.19018, 0.334488, 0.0673676, 0.878984, 0.0672731, 0.882472, -0.0978404, 0.132316, 0.0991199, -0.0983886, 0.738049, -0.712649, 0.072989, -1.13312, -0.0189248, 0.0593139, -0.0161075, 0.0595997, -2.49354, 48.6022, -32.0558, 2.17606, -33.3652, -3.09363, 4.72154, -0.84901, -64.8522, 29.3849, 11.4615, 66.3858, 66.8145, 62.0209, 14.1273, 4.66558e-310, 0, 0, 48.6022, -32.0558, 2.17606, -33.3652, -1.54681, 2.36077, -1.54681, 0, 0, 6.3104, 0, 479.688, 0, 0, 250.443, 0.00145168, 0, 0, 0, 0, 0, 0, 1
1.37121, 0.096544, 0.816199, 0.13485, -0.641042, 0.696346, -0.190154, 0.334069, 0.0673605, 0.879005, 0.067267, 0.882494, -0.0987597, 0.132457, 0.0987745, -0.0974829, 0.735667, -0.709892, 0.0717084, -1.13622, -0.0194958, 0.0575298, -0.0166556, 0.0577486, -2.49174, 48.5782, -32.045, 2.18027, -33.3407, -3.06902, 4.74432, -0.843789, -65.6285, 29.1168, 11.3811, 66.5725, 66.6394, 61.5267, 14.1869, 4.66558e-310, 0, 0, 48.5782, -32.045, 2.18027, -33.3407, -1.53451, 2.37216, -1.53451, 0, 0, 6.32043, 0, 479.677, 0, 0, 250.468, 0.00145582, 0, 0, 0, 0, 0, 0, 1
1.37158, 0.0965929, 0.816235, 0.134814, -0.640772, 0.696085, -0.190127, 0.33365, 0.0673533, 0.879026, 0.0672608, 0.882515, -0.0996783, 0.132597, 0.0984295, -0.0965855, 0.733294, -0.707134, 0.0704255, -1.13931, -0.0200751, 0.0557852, -0.017212, 0.055937, -2.4899, 48.5538, -32.0344, 2.18446, -33.3161, -3.04448, 4.76692, -0.838546, -66.4049, 28.8488, 11.3007, 66.7591, 66.4643, 61.0325, 14.2466, 4.66558e-310, 0, 0, 48.5538, -32.0344, 2.18446, -33.3161, -1.52224, 2.38346, -1.52224, 0, 0, 6.3301, 0, 479.664, 0, 0, 250.492, 0.00145998, 0, 0, 0, 0, 0, 0, 1
1.37195, 0.0966418, 0.816271, 0.134778, -0.640502, 0.695825, -0.190102, 0.333229, 0.0673457, 0.879047, 0.0672543, 0.882535, -0.100596, 0.132737, 0.0980851, -0.0956963, 0.730931, -0.704375, 0.0691401, -1.14238, -0.0206628, 0.0540797, -0.0177767, 0.0541645, -2.488, 48.5292, -32.0238, 2.18861, -33.2915, -3.02, 4.78934, -0.833281, -67.1813, 28.5807, 11.2203, 66.9457, 66.2891, 60.5383, 14.3062, 4.66558e-310, 0, 0, 48.5292, -32.0238, 2.18861, -33.2915, -1.51, 2.39467, -1.51, 0, 0, 6.33941, 0, 479.65, 0, 0, 250.516, 0.00146415, 0, 0, 0, 0, 0, 0, 1
1.37231, 0.0966908, 0.816307, 0.134743, -0.640232, 0.695566, -0.190076, 0.332807, 0.067338, 0.879066, 0.0672477, 0.882555, -0.101513, 0.132876, 0.0977412, -0.0948148, 0.728577, -0.701615, 0.0678525, -1.14543, -0.0212588, 0.0524128, -0.0183497, 0.0524304, -2.48605, 48.5043, -32.0133, 2.19273, -33.2668, -2.99558, 4.81157, -0.827994, -67.9577, 28.3126, 11.1399, 67.1323, 66.114, 60.0441, 14.3659, 4.66558e-310, 0, 0, 48.5043, -32.0133, 2.19273, -33.2668, -1.49779, 2.40579, -1.49779, 0, 0, 6.34836, 0, 479.634, 0, 0, 250.539, 0.00146835, 0, 0, 0, 0, 0, 0, 1
1.37268, 0.0967398, 0.816343, 0.134709, -0.639964, 0.695307, -0.190052, 0.332384, 0.0673301, 0.879085, 0.0672408, 0.882574, -0.10243, 0.133015, 0.0973977, -0.0939409, 0.726231, -0.698853, 0.0665626, -1.14846, -0.0218631, 0.0507839, -0.018931, 0.0507344, -2.48405, 48.4791, -32.0029, 2.19683, -33.242, -2.97123, 4.83363, -0.822685, -68.7341, 28.0445, 11.0595, 67.3189, 65.9389, 59.5499, 14.4255, 4.66558e-310, 0, 0, 48.4791, -32.0029, 2.19683, -33.242, -1.48562, 2.41681, -1.48562, 0, 0, 6.35694, 0, 479.617, 0, 0, 250.561, 0.00147257, 0, 0, 0, 0, 0, 0, 1
1.37305, 0.0967889, 0.816379, 0.134674, -0.639697, 0.69505, -0.190027, 0.33196, 0.0673219, 0.879104, 0.0672337, 0.882592, -0.103346, 0.133154, 0.0970546, -0.0930742, 0.723893, -0.69609, 0.0652704, -1.15148, -0.0224757, 0.0491927, -0.0195206, 0.0490759, -2.482, 48.4536, -31.9926, 2.20089, -33.2171, -2.94695, 4.8555, -0.817354, -69.5104, 27.7764, 10.9792, 67.5056, 65.7638, 59.0558, 14.4852, 4.66558e-310, 0, 0, 48.4536, -31.9926, 2.20089, -33.2171, -1.47347, 2.42775, -1.47347, 0, 0, 6.36517, 0, 479.599, 0, 0, 250.583, 0.00147681, 0, 0, 0, 0, 0, 0, 1
1.37342, 0.096838, 0.816415, 0.13464, -0.63943, 0.694794, -0.190004, 0.331535, 0.0673135, 0.879121, 0.0672264, 0.88261, -0.104261, 0.133293, 0.096712, -0.0922144, 0.721563, -0.693325, 0.0639761, -1.15448, -0.0230967, 0.0476385, -0.0201185, 0.0474544, -2.47989, 48.4278, -31.9824, 2.20492, -33.1922, -2.92273, 4.87719, -0.812001, -70.2868, 27.5084, 10.8988, 67.6922, 65.5887, 58.5616, 14.5448, 4.66558e-310, 0, 0, 48.4278, -31.9824, 2.20492, -33.1922, -1.46136, 2.43859, -1.46136, 0, 0, 6.37304, 0, 479.579, 0, 0, 250.604, 0.00148107, 0, 0, 0, 0, 0, 0, 1
