time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.00711601, -0.0255155, 0.743106, 0.0999043, -0.996024, 1.06168, -0.165561, 0.100317, 0.230014, 1, 0.230013, 1, 0.0295065, -0.00380218, 0.000381123, -0.0266232, 0.0266232, 6.36384e-18, -9.7586e-17, 0.0883591, 0.00353596, 0.000690988, 0.00342433, 0.000842069, -0.137201, 28.2656, -2.5611, 1.16898, -15.8654, 4.57949, 5.93544, -0.310321, -21.6536, -0.499724, -2.16657, -20.6006, 12.9974, 8.61651, 1.30054, 4.63675e-310, 0, 0, 28.2656, -2.5611, 1.16898, -15.8654, 2.28974, 2.96772, 2.28974, 0, 0, 6.70026, 0, 144.84, 0, 0, 72.492, 3.32547e-05, 0, 0, 0, 0, 0, 0, 0
0.0073253, -0.0255163, 0.743106, 0.0998986, -0.996018, 1.06168, -0.165561, 0.100336, 0.230014, 1, 0.230014, 1, 0.0294774, -0.00391038, 0.000391946, -0.0273808, 0.0273808, 8.00288e-18, -9.35436e-17, 0.090897, 0.00361543, 0.000705818, 0.00350054, 0.000861295, -0.141096, 28.261, -2.5612, 1.16853, -15.8697, 4.58225, 5.93727, -0.310047, -21.948, -0.517133, -2.20914, -20.8066, 13.3721, 8.80529, 1.31513, 4.63675e-310, 0, 0, 28.261, -2.5612, 1.16853, -15.8697, 2.29112, 2.96863, 2.29112, 0, 0, 6.69463, 0, 144.811, 0, 0, 72.4798, 3.41872e-05, 0, 0, 0, 0, 0, 0, 0
0.0075346, -0.0255171, 0.743106, 0.0998928, -0.996012, 1.06168, -0.165561, 0.100355, 0.230015, 1, 0.230015, 1, 0.0294474, -0.00401836, 0.000402746, -0.0281369, 0.0281369, 9.16948e-18, -9.07796e-17, 0.0934314, 0.00369363, 0.000720319, 0.00357548, 0.000880189, -0.144984, 28.2564, -2.56131, 1.16806, -15.8741, 4.58508, 5.93913, -0.309771, -22.2424, -0.534541, -2.25172, -21.0127, 13.7468, 8.99406, 1.32972, 4.63674e-310, 0, 0, 28.2564, -2.56131, 1.16806, -15.8741, 2.29254, 2.96956, 2.29254, 0, 0, 6.68894, 0, 144.782, 0, 0, 72.4673, 3.51091e-05, 0, 0, 0, 0, 0, 0, 0
0.00774389, -0.025518, 0.743106, 0.0998869, -0.996007, 1.06168, -0.165561, 0.100375, 0.230016, 1, 0.230015, 1, 0.0294167, -0.00412613, 0.000413522, -0.0288915, 0.0288915, 1.0505e-17, -8.67075e-17, 0.0959623, 0.00377057, 0.000734489, 0.00364916, 0.000898749, -0.148863, 28.2517, -2.56143, 1.16758, -15.8785, 4.588, 5.94103, -0.309491, -22.5368, -0.55195, -2.29429, -21.2187, 14.1215, 9.18284, 1.34432, 4.63674e-310, 0, 0, 28.2517, -2.56143, 1.16758, -15.8785, 2.294, 2.97052, 2.294, 0, 0, 6.68319, 0, 144.753, 0, 0, 72.4548, 3.60206e-05, 0, 0, 0, 0, 0, 0, 0
0.00795319, -0.0255188, 0.743106, 0.0998807, -0.996, 1.06168, -0.165561, 0.100395, 0.230017, 1, 0.230016, 1, 0.0293851, -0.00423369, 0.000424276, -0.0296446, 0.0296446, 1.20179e-17, -8.12435e-17, 0.0984895, 0.00384626, 0.000748328, 0.00372159, 0.000916975, -0.152733, 28.247, -2.56154, 1.1671, -15.883, 4.59099, 5.94297, -0.309208, -22.8312, -0.569358, -2.33686, -21.4247, 14.4963, 9.37162, 1.35891, 4.63674e-310, 0, 0, 28.247, -2.56154, 1.1671, -15.883, 2.2955, 2.97149, 2.2955, 0, 0, 6.67739, 0, 144.724, 0, 0, 72.442, 3.69216e-05, 0, 0, 0, 0, 0, 0, 0
0.00816248, -0.0255197, 0.743106, 0.0998744, -0.995994, 1.06168, -0.165561, 0.100416, 0.230017, 1, 0.230017, 1, 0.0293528, -0.00434103, 0.000435005, -0.0303962, 0.0303962, 1.35078e-17, -7.51285e-17, 0.101013, 0.00392072, 0.000761833, 0.00379279, 0.000934863, -0.156595, 28.2422, -2.56167, 1.1666, -15.8875, 4.59407, 5.94495, -0.308922, -23.1256, -0.586767, -2.37944, -21.6307, 14.871, 9.56039, 1.3735, 4.63675e-310, 0, 0, 28.2422, -2.56167, 1.1666, -15.8875, 2.29703, 2.97248, 2.29703, 0, 0, 6.67153, 0, 144.694, 0, 0, 72.4291, 3.78122e-05, 0, 0, 0, 0, 0, 0, 0
0.00837177, -0.0255206, 0.743106, 0.099868, -0.995988, 1.06168, -0.165561, 0.100437, 0.230018, 1, 0.230018, 1, 0.0293196, -0.00444816, 0.000445712, -0.0311463, 0.0311463, 1.50388e-17, -6.80576e-17, 0.103533, 0.00399395, 0.000775005, 0.00386277, 0.000952415, -0.160448, 28.2373, -2.56179, 1.1661, -15.892, 4.59722, 5.94697, -0.308633, -23.4199, -0.604175, -2.42201, -21.8367, 15.2457, 9.74917, 1.3881, 4.63675e-310, 0, 0, 28.2373, -2.56179, 1.1661, -15.892, 2.29861, 2.97349, 2.29861, 0, 0, 6.66562, 0, 144.664, 0, 0, 72.416, 3.86924e-05, 0, 0, 0, 0, 0, 0, 0
0.00858107, -0.0255216, 0.743106, 0.0998614, -0.995981, 1.06168, -0.165561, 0.100459, 0.230019, 1, 0.230019, 1, 0.0292856, -0.00455507, 0.000456394, -0.0318949, 0.0318949, 1.66877e-17, -5.96768e-17, 0.10605, 0.00406596, 0.00078784, 0.00393152, 0.000969627, -0.164293, 28.2324, -2.56192, 1.16559, -15.8966, 4.60045, 5.94903, -0.308341, -23.7143, -0.621584, -2.46458, -22.0427, 15.6204, 9.93794, 1.40269, 4.63674e-310, 0, 0, 28.2324, -2.56192, 1.16559, -15.8966, 2.30022, 2.97452, 2.30022, 0, 0, 6.65965, 0, 144.634, 0, 0, 72.4028, 3.95622e-05, 0, 0, 0, 0, 0, 0, 0
0.00879036, -0.0255226, 0.743106, 0.0998547, -0.995974, 1.06168, -0.165561, 0.100482, 0.23002, 1, 0.230019, 1, 0.0292508, -0.00466177, 0.000467053, -0.032642, 0.032642, 1.85437e-17, -4.95826e-17, 0.108563, 0.00413676, 0.000800338, 0.00399908, 0.000986499, -0.168129, 28.2274, -2.56205, 1.16507, -15.9012, 4.60376, 5.95113, -0.308046, -24.0087, -0.638992, -2.50716, -22.2487, 15.9951, 10.1267, 1.41728, 4.63675e-310, 0, 0, 28.2274, -2.56205, 1.16507, -15.9012, 2.30188, 2.97557, 2.30188, 0, 0, 6.65362, 0, 144.603, 0, 0, 72.3893, 4.04216e-05, 0, 0, 0, 0, 0, 0, 0
0.00899966, -0.0255235, 0.743106, 0.0998477, -0.995967, 1.06168, -0.165561, 0.100505, 0.230021, 1, 0.23002, 1, 0.0292152, -0.00476825, 0.000477688, -0.0333876, 0.0333876, 2.07082e-17, -3.73224e-17, 0.111072, 0.00420638, 0.000812498, 0.00406544, 0.00100303, -0.171957, 28.2223, -2.56219, 1.16454, -15.9059, 4.60714, 5.95327, -0.307748, -24.3031, -0.656401, -2.54973, -22.4547, 16.3698, 10.3155, 1.43187, 4.63675e-310, 0, 0, 28.2223, -2.56219, 1.16454, -15.9059, 2.30357, 2.97664, 2.30357, 0, 0, 6.64754, 0, 144.572, 0, 0, 72.3758, 4.12706e-05, 0, 0, 0, 0, 0, 0, 0
0.00920895, -0.0255245, 0.743106, 0.0998407, -0.99596, 1.06168, -0.165561, 0.100528, 0.230022, 1, 0.230021, 1.00001, 0.0291788, -0.00487451, 0.000488299, -0.0341316, 0.0341316, 2.32955e-17, -2.23944e-17, 0.113578, 0.00427481, 0.000824318, 0.00413063, 0.00101921, -0.175776, 28.2172, -2.56233, 1.164, -15.9106, 4.61061, 5.95545, -0.307447, -24.5975, -0.673809, -2.5923, -22.6608, 16.7446, 10.5043, 1.44647, 4.63674e-310, 0, 0, 28.2172, -2.56233, 1.164, -15.9106, 2.3053, 2.97773, 2.3053, 0, 0, 6.6414, 0, 144.541, 0, 0, 72.362, 4.21093e-05, 0, 0, 0, 0, 0, 0, 0
0.00941825, -0.0255256, 0.743107, 0.0998335, -0.995953, 1.06168, -0.165561, 0.100552, 0.230023, 1, 0.230022, 1.00001, 0.0291416, -0.00498056, 0.000498886, -0.0348741, 0.0348741, 2.64321e-17, -4.24754e-18, 0.11608, 0.00434206, 0.000835796, 0.00419464, 0.00103506, -0.179586, 28.212, -2.56247, 1.16346, -15.9154, 4.61415, 5.95767, -0.307142, -24.8919, -0.691217, -2.63487, -22.8668, 17.1193, 10.693, 1.46106, 4.63675e-310, 0, 0, 28.212, -2.56247, 1.16346, -15.9154, 2.30708, 2.97883, 2.30708, 0, 0, 6.63521, 0, 144.51, 0, 0, 72.3481, 4.29377e-05, 0, 0, 0, 0, 0, 0, 0
0.00962754, -0.0255266, 0.743107, 0.0998261, -0.995946, 1.06168, -0.165561, 0.100577, 0.230024, 1, 0.230023, 1.00001, 0.0291037, -0.00508639, 0.000509448, -0.0356151, 0.0356151, 2.99192e-17, 1.63036e-17, 0.118579, 0.00440815, 0.000846931, 0.00425749, 0.00105055, -0.183388, 28.2068, -2.56261, 1.1629, -15.9202, 4.61778, 5.95993, -0.306835, -25.1862, -0.708626, -2.67745, -23.0728, 17.494, 10.8818, 1.47565, 4.63675e-310, 0, 0, 28.2068, -2.56261, 1.1629, -15.9202, 2.30889, 2.97996, 2.30889, 0, 0, 6.62896, 0, 144.478, 0, 0, 72.3341, 4.37557e-05, 0, 0, 0, 0, 0, 0, 0
0.00983684, -0.0255277, 0.743107, 0.0998186, -0.995938, 1.06168, -0.165561, 0.100602, 0.230025, 1, 0.230024, 1.00001, 0.0290649, -0.00519201, 0.000519987, -0.0363546, 0.0363546, 3.17006e-17, 3.06524e-17, 0.121074, 0.0044731, 0.000857723, 0.00431919, 0.0010657, -0.18718, 28.2015, -2.56276, 1.16234, -15.9251, 4.62148, 5.96222, -0.306525, -25.4806, -0.726034, -2.72002, -23.2788, 17.8687, 11.0706, 1.49024, 4.63675e-310, 0, 0, 28.2015, -2.56276, 1.16234, -15.9251, 2.31074, 2.98111, 2.31074, 0, 0, 6.62265, 0, 144.447, 0, 0, 72.3199, 4.45634e-05, 0, 0, 0, 0, 0, 0, 0
0.0100461, -0.0255288, 0.743107, 0.0998109, -0.995931, 1.06168, -0.165561, 0.100627, 0.230025, 1, 0.230025, 1.00001, 0.0290253, -0.0052974, 0.000530501, -0.0370926, 0.0370926, 3.33313e-17, 4.53299e-17, 0.123565, 0.0045369, 0.000868169, 0.00437975, 0.0010805, -0.190964, 28.1961, -2.56292, 1.16176, -15.93, 4.62526, 5.96456, -0.306211, -25.775, -0.743443, -2.76259, -23.4848, 18.2434, 11.2594, 1.50484, 4.63674e-310, 0, 0, 28.1961, -2.56292, 1.16176, -15.93, 2.31263, 2.98228, 2.31263, 0, 0, 6.61629, 0, 144.414, 0, 0, 72.3055, 4.53609e-05, 0, 0, 0, 0, 0, 0, 0
0.0102554, -0.0255299, 0.743107, 0.099803, -0.995923, 1.06168, -0.165561, 0.100654, 0.230026, 1.00001, 0.230026, 1.00001, 0.028985, -0.00540257, 0.000540991, -0.037829, 0.037829, 3.47805e-17, 6.02162e-17, 0.126053, 0.00459957, 0.000878268, 0.00443918, 0.00109495, -0.194739, 28.1907, -2.56308, 1.16118, -15.9349, 4.62911, 5.96694, -0.305895, -26.0694, -0.760851, -2.80517, -23.6908, 18.6181, 11.4482, 1.51943, 4.63674e-310, 0, 0, 28.1907, -2.56308, 1.16118, -15.9349, 2.31456, 2.98347, 2.31456, 0, 0, 6.60987, 0, 144.382, 0, 0, 72.2909, 4.6148e-05, 0, 0, 0, 0, 0, 0, 0
0.0104647, -0.0255311, 0.743107, 0.099795, -0.995915, 1.06168, -0.165561, 0.10068, 0.230027, 1.00001, 0.230027, 1.00001, 0.0289438, -0.00550753, 0.000551456, -0.0385638, 0.0385638, 3.6015e-17, 7.51774e-17, 0.128537, 0.00466112, 0.000888018, 0.0044975, 0.00110904, -0.198506, 28.1852, -2.56324, 1.16059, -15.9399, 4.63305, 5.96935, -0.305575, -26.3638, -0.77826, -2.84774, -23.8968, 18.9929, 11.6369, 1.53402, 4.63675e-310, 0, 0, 28.1852, -2.56324, 1.16059, -15.9399, 2.31652, 2.98468, 2.31652, 0, 0, 6.60339, 0, 144.349, 0, 0, 72.2762, 4.69249e-05, 0, 0, 0, 0, 0, 0, 0
0.010674, -0.0255322, 0.743107, 0.0997869, -0.995907, 1.06168, -0.165561, 0.100707, 0.230028, 1.00001, 0.230027, 1.00001, 0.0289019, -0.00561227, 0.000561897, -0.0392972, 0.0392972, 3.69989e-17, 9.00662e-17, 0.131017, 0.00472156, 0.000897419, 0.00455471, 0.00112278, -0.202263, 28.1797, -2.5634, 1.15999, -15.9449, 4.63706, 5.97181, -0.305253, -26.6582, -0.795668, -2.89031, -24.1028, 19.3676, 11.8257, 1.54861, 4.63675e-310, 0, 0, 28.1797, -2.5634, 1.15999, -15.9449, 2.31853, 2.9859, 2.31853, 0, 0, 6.59686, 0, 144.316, 0, 0, 72.2613, 4.76916e-05, 0, 0, 0, 0, 0, 0, 0
0.0108833, -0.0255334, 0.743107, 0.0997786, -0.995898, 1.06168, -0.165561, 0.100735, 0.230029, 1.00001, 0.230028, 1.00001, 0.0288591, -0.00571678, 0.000572313, -0.040029, 0.040029, 3.76939e-17, 1.04722e-16, 0.133494, 0.00478091, 0.000906468, 0.00461082, 0.00113617, -0.206011, 28.174, -2.56357, 1.15938, -15.95, 4.64116, 5.9743, -0.304927, -26.9526, -0.813077, -2.93289, -24.3089, 19.7423, 12.0145, 1.56321, 4.63675e-310, 0, 0, 28.174, -2.56357, 1.15938, -15.95, 2.32058, 2.98715, 2.32058, 0, 0, 6.59027, 0, 144.283, 0, 0, 72.2463, 4.84481e-05, 0, 0, 0, 0, 0, 0, 0
0.0110926, -0.0255346, 0.743107, 0.0997701, -0.99589, 1.06168, -0.165561, 0.100763, 0.23003, 1.00001, 0.230029, 1.00001, 0.0288156, -0.00582108, 0.000582705, -0.0407592, 0.0407592, 3.80592e-17, 1.18969e-16, 0.135967, 0.00483917, 0.000915165, 0.00466585, 0.0011492, -0.209751, 28.1684, -2.56374, 1.15876, -15.9551, 4.64533, 5.97684, -0.304598, -27.2469, -0.830485, -2.97546, -24.5149, 20.117, 12.2033, 1.5778, 4.63675e-310, 0, 0, 28.1684, -2.56374, 1.15876, -15.9551, 2.32266, 2.98842, 2.32266, 0, 0, 6.58363, 0, 144.249, 0, 0, 72.2311, 4.91943e-05, 0, 0, 0, 0, 0, 0, 0
0.0113019, -0.0255359, 0.743108, 0.0997615, -0.995881, 1.06168, -0.165561, 0.100792, 0.230031, 1.00001, 0.23003, 1.00001, 0.0287713, -0.00592515, 0.000593071, -0.0414879, 0.0414879, 3.80511e-17, 1.3262e-16, 0.138436, 0.00489635, 0.000923507, 0.00471981, 0.00116188, -0.213481, 28.1626, -2.56392, 1.15813, -15.9602, 4.64958, 5.97941, -0.304266, -27.5413, -0.847894, -3.01803, -24.7209, 20.4917, 12.392, 1.59239, 4.63675e-310, 0, 0, 28.1626, -2.56392, 1.15813, -15.9602, 2.32479, 2.98971, 2.32479, 0, 0, 6.57693, 0, 144.215, 0, 0, 72.2157, 4.99303e-05, 0, 0, 0, 0, 0, 0, 0
0.0115112, -0.0255371, 0.743108, 0.0997528, -0.995872, 1.06168, -0.165561, 0.100821, 0.230032, 1.00001, 0.230031, 1.00001, 0.0287263, -0.006029, 0.000603413, -0.042215, 0.042215, 3.76238e-17, 1.45473e-16, 0.140902, 0.00495247, 0.000931494, 0.0047727, 0.00117419, -0.217202, 28.1568, -2.5641, 1.1575, -15.9654, 4.6539, 5.98203, -0.303932, -27.8357, -0.865302, -3.06061, -24.9269, 20.8664, 12.5808, 1.60699, 4.63674e-310, 0, 0, 28.1568, -2.5641, 1.1575, -15.9654, 2.32695, 2.99101, 2.32695, 0, 0, 6.57017, 0, 144.181, 0, 0, 72.2002, 5.06562e-05, 0, 0, 0, 0, 0, 0, 0
0.0117205, -0.0255384, 0.743108, 0.0997439, -0.995864, 1.06168, -0.165561, 0.100851, 0.230033, 1.00001, 0.230032, 1.00001, 0.0286804, -0.00613263, 0.00061373, -0.0429406, 0.0429406, 3.67286e-17, 1.57312e-16, 0.143364, 0.00500753, 0.000939123, 0.00482454, 0.00118614, -0.220915, 28.151, -2.56428, 1.15685, -15.9707, 4.65831, 5.98468, -0.303594, -28.1301, -0.88271, -3.10318, -25.1329, 21.2411, 12.7696, 1.62158, 4.63675e-310, 0, 0, 28.151, -2.56428, 1.15685, -15.9707, 2.32916, 2.99234, 2.32916, 0, 0, 6.56335, 0, 144.147, 0, 0, 72.1845, 5.13719e-05, 0, 0, 0, 0, 0, 0, 0
0.0119298, -0.0255397, 0.743108, 0.0997348, -0.995854, 1.06168, -0.165561, 0.100881, 0.230035, 1.00001, 0.230033, 1.00001, 0.0286338, -0.00623604, 0.000624021, -0.0436646, 0.0436646, 3.53145e-17, 1.67908e-16, 0.145823, 0.00506154, 0.000946394, 0.00487533, 0.00119773, -0.224618, 28.1451, -2.56447, 1.1562, -15.9759, 4.6628, 5.98737, -0.303253, -28.4245, -0.900119, -3.14575, -25.3389, 21.6159, 12.9584, 1.63617, 4.63675e-310, 0, 0, 28.1451, -2.56447, 1.1562, -15.9759, 2.3314, 2.99369, 2.3314, 0, 0, 6.55648, 0, 144.112, 0, 0, 72.1686, 5.20774e-05, 0, 0, 0, 0, 0, 0, 0
0.0121391, -0.025541, 0.743108, 0.0997256, -0.995845, 1.06168, -0.165561, 0.100912, 0.230036, 1.00001, 0.230034, 1.00001, 0.0285864, -0.00633922, 0.000634288, -0.0443871, 0.0443871, 3.33278e-17, 1.77017e-16, 0.148277, 0.00511452, 0.000953304, 0.00492509, 0.00120896, -0.228312, 28.1391, -2.56466, 1.15553, -15.9813, 4.66736, 5.9901, -0.302909, -28.7189, -0.917527, -3.18832, -25.5449, 21.9906, 13.1471, 1.65076, 4.63674e-310, 0, 0, 28.1391, -2.56466, 1.15553, -15.9813, 2.33368, 2.99505, 2.33368, 0, 0, 6.54956, 0, 144.077, 0, 0, 72.1526, 5.27728e-05, 0, 0, 0, 0, 0, 0, 0
0.0123484, -0.0255423, 0.743108, 0.0997162, -0.995836, 1.06168, -0.165561, 0.100943, 0.230037, 1.00001, 0.230035, 1.00001, 0.0285382, -0.00644219, 0.000644529, -0.045108, 0.045108, 3.27153e-17, 1.87915e-16, 0.150728, 0.00516648, 0.000959853, 0.00497384, 0.00121982, -0.231996, 28.1331, -2.56485, 1.15486, -15.9866, 4.672, 5.99287, -0.302562, -29.0133, -0.934936, -3.2309, -25.751, 22.3653, 13.3359, 1.66536, 4.63674e-310, 0, 0, 28.1331, -2.56485, 1.15486, -15.9866, 2.336, 2.99644, 2.336, 0, 0, 6.54257, 0, 144.042, 0, 0, 72.1364, 5.34581e-05, 0, 0, 0, 0, 0, 0, 0
0.0125577, -0.0255437, 0.743108, 0.0997067, -0.995826, 1.06168, -0.165561, 0.100975, 0.230038, 1.00001, 0.230037, 1.00001, 0.0284893, -0.00654492, 0.000654744, -0.0458273, 0.0458273, 3.24653e-17, 1.98653e-16, 0.153176, 0.00521742, 0.000966038, 0.00502156, 0.00123031, -0.235672, 28.1269, -2.56505, 1.15418, -15.992, 4.67672, 5.99568, -0.302212, -29.3076, -0.952344, -3.27347, -25.957, 22.74, 13.5247, 1.67995, 4.63675e-310, 0, 0, 28.1269, -2.56505, 1.15418, -15.992, 2.33836, 2.99784, 2.33836, 0, 0, 6.53553, 0, 144.006, 0, 0, 72.1201, 5.41332e-05, 0, 0, 0, 0, 0, 0, 0
0.012767, -0.0255451, 0.743109, 0.099697, -0.995817, 1.06168, -0.165561, 0.101007, 0.230039, 1.00001, 0.230038, 1.00001, 0.0284396, -0.00664743, 0.000664935, -0.046545, 0.046545, 3.2327e-17, 2.0861e-16, 0.155619, 0.00526737, 0.000971858, 0.00506829, 0.00124043, -0.239338, 28.1208, -2.56525, 1.15349, -15.9975, 4.68152, 5.99854, -0.301859, -29.602, -0.969753, -3.31604, -26.163, 23.1147, 13.7135, 1.69454, 4.63675e-310, 0, 0, 28.1208, -2.56525, 1.15349, -15.9975, 2.34076, 2.99927, 2.34076, 0, 0, 6.52843, 0, 143.97, 0, 0, 72.1036, 5.47983e-05, 0, 0, 0, 0, 0, 0, 0
0.0129763, -0.0255465, 0.743109, 0.0996872, -0.995807, 1.06168, -0.165561, 0.10104, 0.23004, 1.00001, 0.230039, 1.00001, 0.0283891, -0.00674972, 0.000675099, -0.0472612, 0.0472612, 3.23514e-17, 2.17693e-16, 0.158059, 0.00531631, 0.000977312, 0.00511403, 0.00125019, -0.242995, 28.1146, -2.56545, 1.15279, -16.003, 4.6864, 6.00143, -0.301502, -29.8964, -0.987161, -3.35862, -26.369, 23.4894, 13.9022, 1.70913, 4.63675e-310, 0, 0, 28.1146, -2.56545, 1.15279, -16.003, 2.3432, 3.00071, 2.3432, 0, 0, 6.52128, 0, 143.934, 0, 0, 72.0869, 5.54533e-05, 0, 0, 0, 0, 0, 0, 0
0.0131855, -0.0255479, 0.743109, 0.0996772, -0.995797, 1.06168, -0.165561, 0.101074, 0.230041, 1.00001, 0.23004, 1.00001, 0.0283379, -0.00685178, 0.000685238, -0.0479758, 0.0479758, 3.25931e-17, 2.25803e-16, 0.160495, 0.00536428, 0.000982397, 0.00515879, 0.00125957, -0.246642, 28.1083, -2.56566, 1.15209, -16.0085, 4.69135, 6.00435, -0.301143, -30.1908, -1.00457, -3.40119, -26.575, 23.8642, 14.091, 1.72373, 4.63675e-310, 0, 0, 28.1083, -2.56566, 1.15209, -16.0085, 2.34568, 3.00218, 2.34568, 0, 0, 6.51407, 0, 143.898, 0, 0, 72.07, 5.60982e-05, 0, 0, 0, 0, 0, 0, 0
0.0133948, -0.0255493, 0.743109, 0.0996671, -0.995787, 1.06168, -0.165561, 0.101107, 0.230042, 1.00001, 0.230041, 1.00001, 0.0282859, -0.00695362, 0.000695352, -0.0486888, 0.0486888, 3.31105e-17, 2.3284e-16, 0.162928, 0.00541128, 0.000987114, 0.00520258, 0.00126858, -0.250281, 28.1019, -2.56587, 1.15137, -16.0141, 4.69639, 6.00732, -0.300781, -30.4852, -1.02198, -3.44376, -26.781, 24.2389, 14.2798, 1.73832, 4.63674e-310, 0, 0, 28.1019, -2.56587, 1.15137, -16.0141, 2.34819, 3.00366, 2.34819, 0, 0, 6.5068, 0, 143.861, 0, 0, 72.053, 5.67331e-05, 0, 0, 0, 0, 0, 0, 0
0.0136041, -0.0255508, 0.743109, 0.0996569, -0.995777, 1.06168, -0.165561, 0.101142, 0.230043, 1.00001, 0.230042, 1.00001, 0.0282331, -0.00705523, 0.000705439, -0.0494002, 0.0494002, 3.39658e-17, 2.38701e-16, 0.165356, 0.00545731, 0.000991459, 0.00524542, 0.00127721, -0.253909, 28.0955, -2.56609, 1.15064, -16.0197, 4.7015, 6.01033, -0.300416, -30.7796, -1.03939, -3.48634, -26.987, 24.6136, 14.4686, 1.75291, 4.63675e-310, 0, 0, 28.0955, -2.56609, 1.15064, -16.0197, 2.35075, 3.00517, 2.35075, 0, 0, 6.49947, 0, 143.824, 0, 0, 72.0359, 5.7358e-05, 0, 0, 0, 0, 0, 0, 0
0.0138134, -0.0255523, 0.743109, 0.0996465, -0.995766, 1.06168, -0.165561, 0.101177, 0.230044, 1.00001, 0.230043, 1.00001, 0.0281796, -0.00715661, 0.000715501, -0.05011, 0.05011, 3.52251e-17, 2.4328e-16, 0.167781, 0.0055024, 0.000995431, 0.0052873, 0.00128546, -0.257529, 28.089, -2.56631, 1.14991, -16.0254, 4.70669, 6.01338, -0.300047, -31.074, -1.0568, -3.52891, -27.193, 24.9883, 14.6574, 1.7675, 4.63674e-310, 0, 0, 28.089, -2.56631, 1.14991, -16.0254, 2.35334, 3.00669, 2.35334, 0, 0, 6.49209, 0, 143.787, 0, 0, 72.0185, 5.79728e-05, 0, 0, 0, 0, 0, 0, 0
0.0140227, -0.0255538, 0.743109, 0.0996359, -0.995756, 1.06168, -0.165561, 0.101212, 0.230046, 1.00001, 0.230044, 1.00001, 0.0281253, -0.00725776, 0.000725537, -0.0508182, 0.0508182, 3.69579e-17, 2.46471e-16, 0.170202, 0.00554654, 0.000999029, 0.00532825, 0.00129334, -0.261138, 28.0825, -2.56653, 1.14917, -16.0311, 4.71196, 6.01647, -0.299676, -31.3683, -1.0742, -3.57148, -27.3991, 25.363, 14.8461, 1.7821, 4.63675e-310, 0, 0, 28.0825, -2.56653, 1.14917, -16.0311, 2.35598, 3.00823, 2.35598, 0, 0, 6.48465, 0, 143.749, 0, 0, 72.001, 5.85776e-05, 0, 0, 0, 0, 0, 0, 0
0.014232, -0.0255553, 0.74311, 0.0996252, -0.995745, 1.06168, -0.165561, 0.101248, 0.230047, 1.00001, 0.230045, 1.00001, 0.0280703, -0.00735869, 0.000735546, -0.0515248, 0.0515248, 3.92379e-17, 2.48162e-16, 0.17262, 0.00558976, 0.00100225, 0.00536827, 0.00130084, -0.264739, 28.0759, -2.56676, 1.14842, -16.0369, 4.71731, 6.01959, -0.299301, -31.6627, -1.09161, -3.61405, -27.6051, 25.7377, 15.0349, 1.79669, 4.63674e-310, 0, 0, 28.0759, -2.56676, 1.14842, -16.0369, 2.35865, 3.0098, 2.35865, 0, 0, 6.47716, 0, 143.711, 0, 0, 71.9834, 5.91724e-05, 0, 0, 0, 0, 0, 0, 0
0.0144413, -0.0255569, 0.74311, 0.0996143, -0.995734, 1.06168, -0.165561, 0.101284, 0.230048, 1.00001, 0.230046, 1.00001, 0.0280145, -0.00745938, 0.00074553, -0.0522298, 0.0522298, 4.21423e-17, 2.4824e-16, 0.175033, 0.00563205, 0.0010051, 0.00540737, 0.00130795, -0.26833, 28.0692, -2.56699, 1.14765, -16.0427, 4.72273, 6.02276, -0.298924, -31.9571, -1.10902, -3.65663, -27.8111, 26.1125, 15.2237, 1.81128, 4.63674e-310, 0, 0, 28.0692, -2.56699, 1.14765, -16.0427, 2.36137, 3.01138, 2.36137, 0, 0, 6.4696, 0, 143.673, 0, 0, 71.9656, 5.97572e-05, 0, 0, 0, 0, 0, 0, 0
