time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.00524119, -0.0305666, 0.719981, 0.100052, -1.04627, 1.26653, -0.320314, 0.0999831, 0.23, 0.999998, 0.23, 0.999998, 0.0298463, 0.0028119, -0.000282279, 0.0196895, -0.0196895, 3.58838e-17, -1.62532e-16, -0.0063256, -2.02896e-05, -0.000525495, -4.65036e-05, -0.000490553, -0.0583146, 11.5622, -10.4217, -1.88088, -18.028, 14.8139, 10.5417, -0.342784, 49.4083, -11.7519, 6.56048, -10.8672, -2.607, 4.15786, 2.10401, 4.64027e-310, 0, 0, 11.5622, -10.4217, -1.88088, -18.028, 7.40696, 5.27083, 7.40696, 0, 0, -19.3632, 0, 84.8652, 0, 0, 42.5005, 5.3311e-05, 0, 0, 0, 0, 0, 0, 0
0.00539535, -0.0305661, 0.719981, 0.100055, -1.04627, 1.26653, -0.320314, 0.0999821, 0.23, 0.999998, 0.23, 0.999998, 0.0298372, 0.00289375, -0.000290504, 0.0202626, -0.0202626, 3.74379e-17, -1.65706e-16, -0.00650189, -2.11264e-05, -0.000529749, -4.81078e-05, -0.000493786, -0.0599925, 11.5698, -10.4235, -1.87987, -18.0297, 14.8135, 10.5423, -0.342458, 50.138, -11.9935, 6.62155, -11.1577, -2.66181, 4.13366, 2.13199, 4.64027e-310, 0, 0, 11.5698, -10.4235, -1.87987, -18.0297, 7.40675, 5.27115, 7.40675, 0, 0, -19.355, 0, 84.9016, 0, 0, 42.5192, 5.3677e-05, 0, 0, 0, 0, 0, 0, 0
0.0055495, -0.0305657, 0.719981, 0.100058, -1.04627, 1.26653, -0.320314, 0.0999811, 0.23, 0.999998, 0.23, 0.999998, 0.0298278, 0.00297555, -0.000298725, 0.0208354, -0.0208354, 3.96915e-17, -1.69861e-16, -0.00667773, -2.1971e-05, -0.000533502, -4.97195e-05, -0.000496519, -0.0616674, 11.5776, -10.4254, -1.87884, -18.0314, 14.8131, 10.5429, -0.342127, 50.8676, -12.2351, 6.68261, -11.4481, -2.71663, 4.10946, 2.15998, 4.64027e-310, 0, 0, 11.5776, -10.4254, -1.87884, -18.0314, 7.40655, 5.27147, 7.40655, 0, 0, -19.3466, 0, 84.9385, 0, 0, 42.5381, 5.40224e-05, 0, 0, 0, 0, 0, 0, 0
0.00570365, -0.0305652, 0.719981, 0.100061, -1.04628, 1.26653, -0.320314, 0.0999801, 0.23, 0.999998, 0.23, 0.999998, 0.0298181, 0.0030573, -0.000306943, 0.0214079, -0.0214079, 4.27837e-17, -1.75232e-16, -0.00685314, -2.2823e-05, -0.000536768, -5.13382e-05, -0.000498764, -0.0633394, 11.5855, -10.4273, -1.87781, -18.0332, 14.8127, 10.5436, -0.341792, 51.5973, -12.4767, 6.74368, -11.7385, -2.77144, 4.08526, 2.18797, 4.64027e-310, 0, 0, 11.5855, -10.4273, -1.87781, -18.0332, 7.40633, 5.27178, 7.40633, 0, 0, -19.3381, 0, 84.976, 0, 0, 42.5573, 5.43471e-05, 0, 0, 0, 0, 0, 0, 0
0.0058578, -0.0305647, 0.71998, 0.100065, -1.04628, 1.26653, -0.320314, 0.099979, 0.23, 0.999998, 0.23, 0.999998, 0.0298083, 0.00313901, -0.000315156, 0.02198, -0.02198, 4.68534e-17, -1.82054e-16, -0.00702812, -2.36818e-05, -0.000539556, -5.29635e-05, -0.000500532, -0.0650082, 11.5935, -10.4292, -1.87676, -18.035, 14.8122, 10.5442, -0.341452, 52.327, -12.7183, 6.80474, -12.0289, -2.82626, 4.06106, 2.21595, 4.64027e-310, 0, 0, 11.5935, -10.4292, -1.87676, -18.035, 7.40612, 5.2721, 7.40612, 0, 0, -19.3296, 0, 85.014, 0, 0, 42.5767, 5.46512e-05, 0, 0, 0, 0, 0, 0, 0
0.00601196, -0.0305642, 0.71998, 0.100068, -1.04628, 1.26653, -0.320314, 0.0999779, 0.23, 0.999998, 0.23, 0.999998, 0.0297981, 0.00322066, -0.000323366, 0.0225518, -0.0225518, 5.20397e-17, -1.90562e-16, -0.00720268, -2.45469e-05, -0.00054188, -5.45948e-05, -0.000501836, -0.0666739, 11.6017, -10.4312, -1.87571, -18.0369, 14.8118, 10.5448, -0.341109, 53.0566, -12.9598, 6.86581, -12.3194, -2.88107, 4.03686, 2.24394, 4.64027e-310, 0, 0, 11.6017, -10.4312, -1.87571, -18.0369, 7.4059, 5.27241, 7.4059, 0, 0, -19.3209, 0, 85.0525, 0, 0, 42.5964, 5.49347e-05, 0, 0, 0, 0, 0, 0, 0
0.00616611, -0.0305637, 0.71998, 0.100072, -1.04629, 1.26653, -0.320314, 0.0999768, 0.23, 0.999998, 0.23, 0.999998, 0.0297877, 0.00330227, -0.000331571, 0.0231232, -0.0231232, 5.84816e-17, -2.00993e-16, -0.00737684, -2.54179e-05, -0.00054375, -5.62316e-05, -0.000502687, -0.0683363, 11.6099, -10.4332, -1.87464, -18.0388, 14.8113, 10.5454, -0.34076, 53.7863, -13.2014, 6.92688, -12.6098, -2.93588, 4.01266, 2.27193, 4.64027e-310, 0, 0, 11.6099, -10.4332, -1.87464, -18.0388, 7.40567, 5.27272, 7.40567, 0, 0, -19.3121, 0, 85.0917, 0, 0, 42.6163, 5.51975e-05, 0, 0, 0, 0, 0, 0, 0
0.00632026, -0.0305632, 0.71998, 0.100075, -1.04629, 1.26653, -0.320314, 0.0999756, 0.23, 0.999998, 0.23, 0.999998, 0.029777, 0.00338384, -0.000339773, 0.0236944, -0.0236944, 6.43485e-17, -2.10028e-16, -0.0075506, -2.62942e-05, -0.000545178, -5.78735e-05, -0.000503097, -0.0699955, 11.6182, -10.4352, -1.87357, -18.0408, 14.8109, 10.5461, -0.340408, 54.516, -13.443, 6.98794, -12.9002, -2.9907, 3.98846, 2.29991, 4.64027e-310, 0, 0, 11.6182, -10.4352, -1.87357, -18.0408, 7.40545, 5.27303, 7.40545, 0, 0, -19.3033, 0, 85.1313, 0, 0, 42.6365, 5.54398e-05, 0, 0, 0, 0, 0, 0, 0
0.00647441, -0.0305627, 0.71998, 0.100079, -1.04629, 1.26653, -0.320314, 0.0999744, 0.23, 0.999998, 0.23, 0.999998, 0.0297661, 0.00346535, -0.000347971, 0.0242652, -0.0242652, 6.8037e-17, -2.14759e-16, -0.00772397, -2.71753e-05, -0.000546177, -5.95198e-05, -0.000503078, -0.0716513, 11.6267, -10.4373, -1.87249, -18.0428, 14.8104, 10.5467, -0.340051, 55.2457, -13.6846, 7.04901, -13.1907, -3.04551, 3.96426, 2.3279, 4.64027e-310, 0, 0, 11.6267, -10.4373, -1.87249, -18.0428, 7.40521, 5.27334, 7.40521, 0, 0, -19.2943, 0, 85.1716, 0, 0, 42.6569, 5.56615e-05, 0, 0, 0, 0, 0, 0, 0
0.00662857, -0.0305621, 0.71998, 0.100083, -1.0463, 1.26653, -0.320314, 0.0999732, 0.23, 0.999998, 0.23, 0.999998, 0.029755, 0.00354682, -0.000356165, 0.0248356, -0.0248356, 7.15276e-17, -2.18743e-16, -0.00789696, -2.80607e-05, -0.000546757, -6.117e-05, -0.00050264, -0.0733037, 11.6353, -10.4395, -1.8714, -18.0448, 14.81, 10.5473, -0.33969, 55.9753, -13.9262, 7.11008, -13.4811, -3.10033, 3.94006, 2.35588, 4.64027e-310, 0, 0, 11.6353, -10.4395, -1.8714, -18.0448, 7.40498, 5.27364, 7.40498, 0, 0, -19.2852, 0, 85.2123, 0, 0, 42.6776, 5.58627e-05, 0, 0, 0, 0, 0, 0, 0
0.00678272, -0.0305616, 0.71998, 0.100087, -1.0463, 1.26653, -0.320314, 0.099972, 0.23, 0.999997, 0.23, 0.999998, 0.0297435, 0.00362824, -0.000364356, 0.0254058, -0.0254058, 7.47483e-17, -2.21837e-16, -0.00806958, -2.89499e-05, -0.00054693, -6.28238e-05, -0.000501797, -0.0749525, 11.644, -10.4416, -1.8703, -18.0469, 14.8095, 10.5479, -0.339325, 56.705, -14.1678, 7.17114, -13.7715, -3.15514, 3.91586, 2.38387, 4.64027e-310, 0, 0, 11.644, -10.4416, -1.8703, -18.0469, 7.40473, 5.27394, 7.40473, 0, 0, -19.276, 0, 85.2536, 0, 0, 42.6985, 5.60434e-05, 0, 0, 0, 0, 0, 0, 0
0.00693687, -0.030561, 0.71998, 0.100091, -1.04631, 1.26653, -0.320314, 0.0999707, 0.23, 0.999997, 0.23, 0.999998, 0.0297319, 0.00370962, -0.000372542, 0.0259756, -0.0259756, 7.76271e-17, -2.23893e-16, -0.00824184, -2.98424e-05, -0.000546709, -6.44805e-05, -0.000500559, -0.0765978, 11.6528, -10.4438, -1.86919, -18.0491, 14.809, 10.5485, -0.338955, 57.4347, -14.4094, 7.23221, -14.0619, -3.20995, 3.89166, 2.41186, 4.64027e-310, 0, 0, 11.6528, -10.4438, -1.86919, -18.0491, 7.40449, 5.27424, 7.40449, 0, 0, -19.2667, 0, 85.2955, 0, 0, 42.7197, 5.62036e-05, 0, 0, 0, 0, 0, 0, 0
0.00709102, -0.0305604, 0.71998, 0.100095, -1.04631, 1.26653, -0.320314, 0.0999695, 0.23, 0.999997, 0.23, 0.999997, 0.0297199, 0.00379095, -0.000380725, 0.0265451, -0.0265451, 8.00919e-17, -2.24768e-16, -0.00841375, -3.07378e-05, -0.000546104, -6.61396e-05, -0.000498938, -0.0782394, 11.6617, -10.4461, -1.86807, -18.0513, 14.8085, 10.5491, -0.338581, 58.1643, -14.651, 7.29328, -14.3524, -3.26477, 3.86746, 2.43984, 4.64027e-310, 0, 0, 11.6617, -10.4461, -1.86807, -18.0513, 7.40424, 5.27454, 7.40424, 0, 0, -19.2574, 0, 85.338, 0, 0, 42.7411, 5.63433e-05, 0, 0, 0, 0, 0, 0, 0
0.00724518, -0.0305599, 0.71998, 0.100099, -1.04631, 1.26653, -0.320314, 0.0999682, 0.23, 0.999997, 0.23, 0.999997, 0.0297077, 0.00387223, -0.000388905, 0.0271142, -0.0271142, 8.20709e-17, -2.24315e-16, -0.00858531, -3.16354e-05, -0.000545127, -6.78007e-05, -0.000496947, -0.0798773, 11.6707, -10.4484, -1.86694, -18.0535, 14.808, 10.5497, -0.338203, 58.894, -14.8926, 7.35434, -14.6428, -3.31958, 3.84326, 2.46783, 4.64027e-310, 0, 0, 11.6707, -10.4484, -1.86694, -18.0535, 7.40399, 5.27484, 7.40399, 0, 0, -19.2479, 0, 85.3809, 0, 0, 42.7628, 5.64626e-05, 0, 0, 0, 0, 0, 0, 0
0.00739933, -0.0305592, 0.71998, 0.100103, -1.04632, 1.26653, -0.320314, 0.0999668, 0.23, 0.999997, 0.23, 0.999997, 0.0296953, 0.00395346, -0.00039708, 0.0276831, -0.0276831, 8.34918e-17, -2.22391e-16, -0.00875655, -3.25349e-05, -0.000543791, -6.94632e-05, -0.000494596, -0.0815115, 11.6798, -10.4507, -1.8658, -18.0558, 14.8075, 10.5503, -0.337821, 59.6237, -15.1342, 7.41541, -14.9332, -3.3744, 3.81906, 2.49582, 4.64027e-310, 0, 0, 11.6798, -10.4507, -1.8658, -18.0558, 7.40373, 5.27514, 7.40373, 0, 0, -19.2383, 0, 85.4245, 0, 0, 42.7847, 5.65615e-05, 0, 0, 0, 0, 0, 0, 0
0.00755348, -0.0305586, 0.71998, 0.100107, -1.04632, 1.26653, -0.320314, 0.0999655, 0.23, 0.999997, 0.23, 0.999997, 0.0296826, 0.00403465, -0.000405252, 0.0282516, -0.0282516, 8.42829e-17, -2.18848e-16, -0.00892746, -3.34357e-05, -0.000542107, -7.11267e-05, -0.000491897, -0.0831418, 11.6891, -10.453, -1.86465, -18.0581, 14.8069, 10.5509, -0.337434, 60.3533, -15.3758, 7.47648, -15.2237, -3.42921, 3.79486, 2.5238, 4.64027e-310, 0, 0, 11.6891, -10.453, -1.86465, -18.0581, 7.40347, 5.27543, 7.40347, 0, 0, -19.2286, 0, 85.4685, 0, 0, 42.8069, 5.664e-05, 0, 0, 0, 0, 0, 0, 0
0.00770764, -0.030558, 0.71998, 0.100112, -1.04633, 1.26653, -0.320314, 0.0999641, 0.23, 0.999997, 0.23, 0.999997, 0.0296697, 0.00411579, -0.000413421, 0.0288198, -0.0288198, 8.51775e-17, -2.15485e-16, -0.00909806, -3.43372e-05, -0.000540086, -7.27905e-05, -0.000488862, -0.0847682, 11.6984, -10.4554, -1.8635, -18.0605, 14.8064, 10.5514, -0.337043, 61.083, -15.6174, 7.53754, -15.5141, -3.48402, 3.77066, 2.55179, 4.64027e-310, 0, 0, 11.6984, -10.4554, -1.8635, -18.0605, 7.4032, 5.27572, 7.4032, 0, 0, -19.2188, 0, 85.5132, 0, 0, 42.8294, 5.66981e-05, 0, 0, 0, 0, 0, 0, 0
0.00786179, -0.0305574, 0.71998, 0.100116, -1.04633, 1.26653, -0.320314, 0.0999626, 0.23, 0.999997, 0.23, 0.999997, 0.0296565, 0.00419689, -0.000421586, 0.0293877, -0.0293877, 8.75127e-17, -2.15549e-16, -0.00926835, -3.52387e-05, -0.00053774, -7.44539e-05, -0.000485504, -0.0863906, 11.7079, -10.4578, -1.86233, -18.0629, 14.8059, 10.552, -0.336647, 61.8127, -15.859, 7.59861, -15.8045, -3.53884, 3.74646, 2.57977, 4.64027e-310, 0, 0, 11.7079, -10.4578, -1.86233, -18.0629, 7.40293, 5.27601, 7.40293, 0, 0, -19.2089, 0, 85.5584, 0, 0, 42.852, 5.6736e-05, 0, 0, 0, 0, 0, 0, 0
0.00801594, -0.0305567, 0.71998, 0.100121, -1.04634, 1.26653, -0.320314, 0.0999612, 0.23, 0.999997, 0.23, 0.999997, 0.029643, 0.00427794, -0.000429747, 0.0299552, -0.0299552, 8.98988e-17, -2.15723e-16, -0.00943835, -3.61399e-05, -0.000535082, -7.61166e-05, -0.000481833, -0.0880089, 11.7175, -10.4603, -1.86115, -18.0654, 14.8053, 10.5526, -0.336247, 62.5424, -16.1006, 7.65968, -16.0949, -3.59365, 3.72226, 2.60776, 4.64027e-310, 0, 0, 11.7175, -10.4603, -1.86115, -18.0654, 7.40265, 5.2763, 7.40265, 0, 0, -19.1989, 0, 85.6041, 0, 0, 42.875, 5.67535e-05, 0, 0, 0, 0, 0, 0, 0
0.00817009, -0.030556, 0.71998, 0.100125, -1.04634, 1.26653, -0.320314, 0.0999597, 0.23, 0.999997, 0.23, 0.999997, 0.0296294, 0.00435894, -0.000437905, 0.0305224, -0.0305224, 9.23516e-17, -2.1607e-16, -0.00960806, -3.70403e-05, -0.000532122, -7.77781e-05, -0.000477861, -0.0896231, 11.7272, -10.4628, -1.85997, -18.0679, 14.8047, 10.5532, -0.335843, 63.272, -16.3422, 7.72074, -16.3854, -3.64847, 3.69805, 2.63575, 4.64027e-310, 0, 0, 11.7272, -10.4628, -1.85997, -18.0679, 7.40237, 5.27658, 7.40237, 0, 0, -19.1888, 0, 85.6504, 0, 0, 42.8982, 5.67508e-05, 0, 0, 0, 0, 0, 0, 0
0.00832425, -0.0305554, 0.71998, 0.10013, -1.04634, 1.26653, -0.320314, 0.0999582, 0.23, 0.999997, 0.23, 0.999997, 0.0296154, 0.0044399, -0.00044606, 0.0310893, -0.0310893, 9.4887e-17, -2.16659e-16, -0.00977749, -3.79394e-05, -0.000528872, -7.94378e-05, -0.0004736, -0.0912331, 11.737, -10.4653, -1.85877, -18.0704, 14.8042, 10.5537, -0.335435, 64.0017, -16.5838, 7.78181, -16.6758, -3.70328, 3.67385, 2.66373, 4.64027e-310, 0, 0, 11.737, -10.4653, -1.85877, -18.0704, 7.40209, 5.27687, 7.40209, 0, 0, -19.1786, 0, 85.6972, 0, 0, 42.9216, 5.67279e-05, 0, 0, 0, 0, 0, 0, 0
0.0084784, -0.0305547, 0.719979, 0.100135, -1.04635, 1.26653, -0.320314, 0.0999567, 0.23, 0.999997, 0.23, 0.999997, 0.0296012, 0.00452082, -0.000454211, 0.0316559, -0.0316559, 9.75208e-17, -2.17555e-16, -0.00994666, -3.88366e-05, -0.000525344, -8.10953e-05, -0.000469062, -0.0928389, 11.7469, -10.4679, -1.85757, -18.073, 14.8036, 10.5543, -0.335022, 64.7314, -16.8254, 7.84288, -16.9662, -3.75809, 3.64965, 2.69172, 4.64027e-310, 0, 0, 11.7469, -10.4679, -1.85757, -18.073, 7.4018, 5.27715, 7.4018, 0, 0, -19.1683, 0, 85.7446, 0, 0, 42.9453, 5.66847e-05, 0, 0, 0, 0, 0, 0, 0
0.00863255, -0.030554, 0.719979, 0.10014, -1.04635, 1.26653, -0.320314, 0.0999552, 0.23, 0.999996, 0.23, 0.999997, 0.0295868, 0.00460168, -0.000462358, 0.0322222, -0.0322222, 1.00269e-16, -2.18825e-16, -0.0101156, -3.97315e-05, -0.000521551, -8.275e-05, -0.000464258, -0.0944403, 11.757, -10.4705, -1.85635, -18.0756, 14.803, 10.5549, -0.334605, 65.461, -17.067, 7.90394, -17.2567, -3.81291, 3.62545, 2.71971, 4.64027e-310, 0, 0, 11.757, -10.4705, -1.85635, -18.0756, 7.40151, 5.27743, 7.40151, 0, 0, -19.1579, 0, 85.7926, 0, 0, 42.9692, 5.66214e-05, 0, 0, 0, 0, 0, 0, 0
0.0087867, -0.0305533, 0.719979, 0.100145, -1.04636, 1.26653, -0.320314, 0.0999536, 0.23, 0.999996, 0.23, 0.999997, 0.0295721, 0.0046825, -0.000470503, 0.0327882, -0.0327882, 1.03146e-16, -2.20535e-16, -0.0102842, -4.06234e-05, -0.000517502, -8.44013e-05, -0.0004592, -0.0960373, 11.7671, -10.4732, -1.85513, -18.0783, 14.8024, 10.5554, -0.334183, 66.1907, -17.3085, 7.96501, -17.5471, -3.86772, 3.60125, 2.74769, 4.64027e-310, 0, 0, 11.7671, -10.4732, -1.85513, -18.0783, 7.40122, 5.27771, 7.40122, 0, 0, -19.1474, 0, 85.8411, 0, 0, 42.9934, 5.6538e-05, 0, 0, 0, 0, 0, 0, 0
0.00894086, -0.0305525, 0.719979, 0.10015, -1.04636, 1.26653, -0.320314, 0.099952, 0.23, 0.999996, 0.23, 0.999997, 0.0295572, 0.00476328, -0.000478644, 0.0333538, -0.0333538, 1.0617e-16, -2.22751e-16, -0.0104527, -4.1512e-05, -0.000513211, -8.60488e-05, -0.0004539, -0.0976299, 11.7774, -10.4759, -1.8539, -18.0811, 14.8018, 10.556, -0.333758, 66.9204, -17.5501, 8.02608, -17.8375, -3.92254, 3.57705, 2.77568, 4.64027e-310, 0, 0, 11.7774, -10.4759, -1.8539, -18.0811, 7.40092, 5.27799, 7.40092, 0, 0, -19.1367, 0, 85.8901, 0, 0, 43.0178, 5.64345e-05, 0, 0, 0, 0, 0, 0, 0
0.00909501, -0.0305518, 0.719979, 0.100155, -1.04637, 1.26653, -0.320314, 0.0999504, 0.23, 0.999996, 0.23, 0.999996, 0.029542, 0.00484401, -0.000486781, 0.0339191, -0.0339191, 1.09355e-16, -2.25539e-16, -0.0106209, -4.23967e-05, -0.000508688, -8.7692e-05, -0.000448369, -0.0992179, 11.7877, -10.4786, -1.85266, -18.0838, 14.8012, 10.5565, -0.333328, 67.6501, -17.7917, 8.08714, -18.128, -3.97735, 3.55285, 2.80366, 4.64027e-310, 0, 0, 11.7877, -10.4786, -1.85266, -18.0838, 7.40061, 5.27826, 7.40061, 0, 0, -19.126, 0, 85.9397, 0, 0, 43.0425, 5.63109e-05, 0, 0, 0, 0, 0, 0, 0
0.00924916, -0.030551, 0.719979, 0.10016, -1.04637, 1.26653, -0.320314, 0.0999487, 0.23, 0.999996, 0.23, 0.999996, 0.0295266, 0.0049247, -0.000494916, 0.0344841, -0.0344841, 1.12717e-16, -2.28967e-16, -0.0107888, -4.3277e-05, -0.000503946, -8.93303e-05, -0.000442619, -0.100801, 11.7982, -10.4813, -1.85141, -18.0866, 14.8006, 10.5571, -0.332893, 68.3797, -18.0333, 8.14821, -18.4184, -4.03216, 3.52865, 2.83165, 4.64027e-310, 0, 0, 11.7982, -10.4813, -1.85141, -18.0866, 7.4003, 5.27853, 7.4003, 0, 0, -19.1152, 0, 85.9899, 0, 0, 43.0674, 5.61673e-05, 0, 0, 0, 0, 0, 0, 0
0.00940332, -0.0305503, 0.719979, 0.100166, -1.04638, 1.26653, -0.320314, 0.099947, 0.23, 0.999996, 0.23, 0.999996, 0.029511, 0.00500534, -0.000503047, 0.0350488, -0.0350488, 1.16272e-16, -2.33101e-16, -0.0109566, -4.41524e-05, -0.000498997, -9.09633e-05, -0.000436663, -0.10238, 11.8088, -10.4841, -1.85015, -18.0895, 14.8, 10.5576, -0.332455, 69.1094, -18.2749, 8.20928, -18.7088, -4.08698, 3.50445, 2.85964, 4.64027e-310, 0, 0, 11.8088, -10.4841, -1.85015, -18.0895, 7.39999, 5.2788, 7.39999, 0, 0, -19.1043, 0, 86.0406, 0, 0, 43.0926, 5.60037e-05, 0, 0, 0, 0, 0, 0, 0
0.00955747, -0.0305495, 0.719979, 0.100171, -1.04639, 1.26653, -0.320314, 0.0999453, 0.23, 0.999996, 0.23, 0.999996, 0.0294951, 0.00508593, -0.000511175, 0.0356132, -0.0356132, 1.20036e-16, -2.38006e-16, -0.0111241, -4.50223e-05, -0.000493851, -9.25903e-05, -0.00043051, -0.103954, 11.8195, -10.487, -1.84888, -18.0924, 14.7993, 10.5581, -0.332012, 69.8391, -18.5165, 8.27034, -18.9992, -4.14179, 3.48025, 2.88762, 4.64027e-310, 0, 0, 11.8195, -10.487, -1.84888, -18.0924, 7.39967, 5.27907, 7.39967, 0, 0, -19.0933, 0, 86.0919, 0, 0, 43.1181, 5.58202e-05, 0, 0, 0, 0, 0, 0, 0
0.00971162, -0.0305487, 0.719979, 0.100177, -1.04639, 1.26653, -0.320314, 0.0999436, 0.23, 0.999996, 0.23, 0.999996, 0.0294789, 0.00516648, -0.000519299, 0.0361772, -0.0361772, 1.24025e-16, -2.43749e-16, -0.0112915, -4.58863e-05, -0.00048852, -9.42109e-05, -0.000424175, -0.105523, 11.8303, -10.4899, -1.8476, -18.0954, 14.7987, 10.5587, -0.331564, 70.5687, -18.7581, 8.33141, -19.2897, -4.1966, 3.45605, 2.91561, 4.64027e-310, 0, 0, 11.8303, -10.4899, -1.8476, -18.0954, 7.39935, 5.27934, 7.39935, 0, 0, -19.0821, 0, 86.1437, 0, 0, 43.1437, 5.56167e-05, 0, 0, 0, 0, 0, 0, 0
0.00986577, -0.0305479, 0.719979, 0.100182, -1.0464, 1.26653, -0.320314, 0.0999419, 0.23, 0.999996, 0.23, 0.999996, 0.0294625, 0.00524699, -0.000527421, 0.0367409, -0.0367409, 1.27938e-16, -2.49362e-16, -0.0114587, -4.67437e-05, -0.000483017, -9.58244e-05, -0.000417667, -0.107087, 11.8413, -10.4928, -1.84631, -18.0984, 14.7981, 10.5592, -0.331113, 71.2984, -18.9997, 8.39248, -19.5801, -4.25142, 3.43185, 2.9436, 4.64027e-310, 0, 0, 11.8413, -10.4928, -1.84631, -18.0984, 7.39903, 5.27961, 7.39903, 0, 0, -19.0709, 0, 86.196, 0, 0, 43.1697, 5.53934e-05, 0, 0, 0, 0, 0, 0, 0
0.0100199, -0.0305471, 0.719979, 0.100188, -1.0464, 1.26653, -0.320314, 0.0999401, 0.23, 0.999996, 0.23, 0.999996, 0.0294459, 0.00532745, -0.00053554, 0.0373044, -0.0373044, 1.31424e-16, -2.5372e-16, -0.0116257, -4.75939e-05, -0.000477354, -9.74302e-05, -0.000410999, -0.108647, 11.8523, -10.4957, -1.84501, -18.1014, 14.7974, 10.5597, -0.330657, 72.0281, -19.2413, 8.45354, -19.8705, -4.30623, 3.40765, 2.97158, 4.64027e-310, 0, 0, 11.8523, -10.4957, -1.84501, -18.1014, 7.3987, 5.27987, 7.3987, 0, 0, -19.0596, 0, 86.2489, 0, 0, 43.1959, 5.51503e-05, 0, 0, 0, 0, 0, 0, 0
0.0101741, -0.0305463, 0.719979, 0.100194, -1.04641, 1.26653, -0.320314, 0.0999383, 0.23, 0.999996, 0.23, 0.999996, 0.0294291, 0.00540786, -0.000543655, 0.0378675, -0.0378675, 1.34908e-16, -2.58216e-16, -0.0117926, -4.84365e-05, -0.000471541, -9.9028e-05, -0.000404183, -0.110201, 11.8635, -10.4987, -1.8437, -18.1045, 14.7967, 10.5603, -0.330196, 72.7577, -19.4829, 8.51461, -20.161, -4.36105, 3.38345, 2.99957, 4.64027e-310, 0, 0, 11.8635, -10.4987, -1.8437, -18.1045, 7.39836, 5.28013, 7.39836, 0, 0, -19.0482, 0, 86.3024, 0, 0, 43.2223, 5.48873e-05, 0, 0, 0, 0, 0, 0, 0
0.0103282, -0.0305454, 0.719979, 0.1002, -1.04641, 1.26653, -0.320314, 0.0999364, 0.23, 0.999996, 0.23, 0.999996, 0.029412, 0.00548823, -0.000551767, 0.0384303, -0.0384303, 1.38368e-16, -2.62801e-16, -0.0119593, -4.9271e-05, -0.00046559, -0.000100617, -0.000397229, -0.11175, 11.8748, -10.5017, -1.84238, -18.1076, 14.796, 10.5608, -0.329732, 73.4874, -19.7245, 8.57568, -20.4514, -4.41586, 3.35925, 3.02755, 4.64027e-310, 0, 0, 11.8748, -10.5017, -1.84238, -18.1076, 7.39802, 5.28039, 7.39802, 0, 0, -19.0366, 0, 86.3564, 0, 0, 43.249, 5.46046e-05, 0, 0, 0, 0, 0, 0, 0
0.0104824, -0.0305446, 0.719978, 0.100206, -1.04642, 1.26653, -0.320314, 0.0999346, 0.23, 0.999996, 0.229999, 0.999996, 0.0293946, 0.00556856, -0.000559877, 0.0389928, -0.0389928, 1.41784e-16, -2.6742e-16, -0.0121258, -5.00968e-05, -0.000459514, -0.000102197, -0.000390151, -0.113294, 11.8861, -10.5048, -1.84106, -18.1108, 14.7954, 10.5613, -0.329263, 74.2171, -19.9661, 8.63674, -20.7418, -4.47067, 3.33505, 3.05554, 4.64027e-310, 0, 0, 11.8861, -10.5048, -1.84106, -18.1108, 7.39768, 5.28065, 7.39768, 0, 0, -19.025, 0, 86.411, 0, 0, 43.2759, 5.43022e-05, 0, 0, 0, 0, 0, 0, 0
