time;force_x;force_y;force_z;torque_x;torque_y;torque_z
32.15980005264282;-9.1;8.6;375.3;2.53;-21.65;1.23
32.17989158630371;-8.2;9.7;376.1;2.35;-21.26;1.31
32.19981336593628;-8.4;10.5;373.6;2.19;-20.75;1.34
32.21996068954468;-9.2;9.7;371.8;2.08;-20.26;1.24
32.239888191223145;-9.3;9.7;373.1;1.84;-19.74;1.2
32.26000642776489;-9.4;10.4;370.7;1.59;-19.09;1.22
32.27992916107178;-9.4;11.0;370.3;1.28;-18.36;1.25
32.30019998550415;-9.8;10.0;369.9;1.12;-17.85;1.14
32.31989097595215;-9.9;10.5;370.0;0.87;-17.27;1.04
32.339980125427246;-9.1;11.7;369.5;0.59;-16.64;1.21
32.35989046096802;-9.4;11.1;368.8;0.42;-16.2;1.18
32.3799409866333;-9.2;11.1;370.6;0.25;-15.88;1.12
32.39980936050415;-9.6;11.4;370.0;0.13;-15.65;1.14
32.4198853969574;-9.5;11.9;370.4;0.01;-15.48;1.16
32.43983197212219;-9.6;10.8;370.6;0.04;-15.52;1.04
32.45998668670654;-9.7;11.1;371.2;0.04;-15.57;1.11
32.479832887649536;-8.9;11.5;371.6;0.07;-15.69;1.18
32.499964475631714;-9.2;11.0;370.4;0.2;-15.95;1.14
32.51981043815613;-9.0;10.8;371.4;0.31;-16.25;1.07
32.5398907661438;-9.4;10.9;371.5;0.44;-16.61;1.08
32.559815883636475;-9.1;11.4;371.9;0.58;-17.03;1.2
32.58013725280762;-9.0;10.4;371.8;0.83;-17.56;1.15
32.59988236427307;-8.9;9.7;373.8;1.08;-18.19;1.16
32.6201491355896;-8.5;10.2;373.0;1.28;-18.66;1.31
32.63990330696106;-7.8;10.5;373.2;1.47;-19.14;1.39
32.65994906425476;-8.0;9.9;372.8;1.72;-19.71;1.31
32.6799738407135;-8.2;9.8;373.5;1.89;-20.21;1.3
32.69989991188049;-7.7;10.2;373.6;2.02;-20.59;1.34
32.7198007106781;-7.9;9.1;373.3;2.25;-21.02;1.22
32.739882707595825;-8.3;9.0;375.2;2.35;-21.35;1.26
32.759955644607544;-7.7;9.2;376.2;2.41;-21.55;1.37
32.77980971336365;-7.1;10.1;376.8;2.39;-21.6;1.41
32.7999062538147;-7.9;9.5;375.4;2.44;-21.63;1.31
32.81998634338379;-8.0;9.0;377.8;2.39;-21.64;1.26
32.83984088897705;-7.7;10.0;378.7;2.25;-21.47;1.34
32.86000919342041;-7.7;10.2;377.4;2.21;-21.32;1.31
32.87987780570984;-8.5;9.3;377.9;2.13;-21.07;1.27
32.89989161491394;-8.3;9.1;378.2;2.0;-20.68;1.23
32.9199435710907;-8.0;11.0;377.8;1.73;-20.06;1.35
32.9399950504303;-8.9;10.3;374.5;1.62;-19.57;1.29
32.95989227294922;-9.0;10.4;374.9;1.43;-19.08;1.24
32.97991967201233;-8.6;11.5;374.1;1.19;-18.52;1.29
32.99996519088745;-9.2;11.2;370.7;1.08;-18.02;1.21
33.0199658870697;-9.6;10.5;371.0;0.96;-17.61;1.15
33.040030002593994;-9.4;10.8;369.3;0.81;-17.15;1.25
33.05999493598938;-9.3;11.9;368.8;0.64;-16.7;1.23
33.07982349395752;-9.7;11.3;366.9;0.57;-16.39;1.11
33.09987926483154;-10.1;10.5;367.6;0.51;-16.23;1.02
33.11996150016785;-9.8;11.6;368.2;0.4;-16.07;1.06
33.13999104499817;-9.8;11.9;366.9;0.34;-15.93;1.14
33.15988230705261;-9.6;11.5;368.2;0.31;-15.95;1.13
33.17994713783264;-9.3;10.6;369.8;0.34;-16.06;1.07
33.19999599456787;-8.9;12.2;369.2;0.29;-16.08;1.25
33.219876289367676;-9.0;11.7;370.1;0.38;-16.34;1.24
33.239869356155396;-9.2;11.5;371.3;0.49;-16.73;1.22
33.25982666015625;-9.3;11.6;372.8;0.64;-17.23;1.2
33.28001642227173;-9.0;11.9;373.2;0.78;-17.66;1.26
33.29982233047485;-8.6;11.4;374.9;0.97;-18.16;1.23
33.319884300231934;-8.8;10.4;375.1;1.23;-18.72;1.18
33.33993935585022;-8.6;11.2;375.6;1.36;-19.16;1.32
33.35987949371338;-7.8;11.4;375.1;1.55;-19.6;1.31
33.37998557090759;-8.4;10.6;375.3;1.79;-20.15;1.27
33.399822473526;-8.7;10.0;375.1;2.01;-20.56;1.22
33.4199161529541;-8.2;10.5;375.8;2.09;-20.8;1.36
33.43989872932434;-7.8;10.6;375.2;2.17;-20.95;1.4
33.45998477935791;-8.1;9.7;375.3;2.31;-21.15;1.29
33.48000383377075;-8.1;10.1;375.3;2.32;-21.2;1.33
33.49988913536072;-7.8;10.4;374.5;2.33;-21.19;1.36
33.519986629486084;-8.3;10.0;374.5;2.33;-21.19;1.3
33.5401611328125;-8.5;10.1;374.9;2.32;-21.18;1.27
33.559879779815674;-8.0;10.4;376.2;2.18;-20.92;1.37
33.5798704624176;-8.1;10.6;374.4;2.08;-20.58;1.37
33.59981989860535;-8.7;9.9;374.3;2.02;-20.35;1.25
33.61987280845642;-9.2;10.3;375.7;1.81;-20.0;1.41
33.639984130859375;-8.8;10.9;374.0;1.65;-19.52;1.29
33.65994334220886;-9.3;10.6;373.6;1.48;-19.12;1.2
33.679861307144165;-10.2;9.9;372.8;1.37;-18.75;1.08
33.69983100891113;-9.3;11.2;373.9;1.11;-18.22;1.16
33.719873905181885;-9.3;11.5;371.6;0.94;-17.72;1.2
33.73987174034119;-10.0;10.6;371.3;0.83;-17.32;1.16
33.75994944572449;-9.9;10.4;372.7;0.67;-16.98;1.08
33.78008675575256;-9.0;11.8;371.1;0.48;-16.57;1.22
33.799997329711914;-9.3;12.1;370.1;0.39;-16.34;1.25
33.81988787651062;-10.1;10.5;370.1;0.43;-16.35;1.14
33.83987045288086;-9.1;11.7;370.6;0.35;-16.23;1.24
33.85998249053955;-9.1;12.0;369.5;0.38;-16.26;1.22
33.879878520965576;-9.9;10.2;368.6;0.54;-16.48;1.08
33.89998531341553;-9.2;10.2;369.9;0.6;-16.72;1.08
33.919971227645874;-9.5;10.2;369.6;0.71;-16.99;1.11
33.93989849090576;-9.2;11.3;369.8;0.76;-17.27;1.18
33.95988368988037;-9.5;10.3;370.7;0.94;-17.71;1.09
33.979910373687744;-9.1;10.3;372.0;1.05;-18.06;1.17
34.00014042854309;-8.5;11.0;372.0;1.14;-18.33;1.31
34.01992130279541;-8.7;10.2;371.7;1.28;-18.59;1.31
34.039939165115356;-8.4;9.4;375.2;1.42;-19.05;1.21
34.05999135971069;-8.8;9.6;374.8;1.58;-19.47;1.23
34.07986259460449;-7.9;10.7;375.4;1.62;-19.75;1.36
34.10000014305115;-8.0;10.2;375.1;1.78;-20.1;1.29
34.119877338409424;-8.3;9.8;376.3;1.9;-20.41;1.29
34.14020872116089;-7.8;10.2;376.8;1.96;-20.59;1.34
34.15985918045044;-7.8;9.8;376.7;2.06;-20.76;1.34
34.18009281158447;-7.9;9.5;376.7;2.12;-20.89;1.28
34.19987463951111;-8.2;9.4;376.5;2.15;-20.93;1.32
34.21981430053711;-8.3;10.1;375.1;2.12;-20.85;1.33
34.239988565444946;-8.2;9.8;376.1;2.12;-20.82;1.26
34.25981688499451;-8.8;9.6;375.7;2.1;-20.74;1.22
34.27993941307068;-8.1;10.3;375.2;1.97;-20.39;1.31
34.30000138282776;-8.5;9.7;374.9;1.89;-20.1;1.32
34.31988739967346;-8.6;9.8;375.1;1.79;-19.81;1.24
34.33993625640869;-9.3;9.5;373.6;1.68;-19.43;1.14
34.35986351966858;-8.6;10.9;372.6;1.45;-18.92;1.28
34.37995266914368;-8.5;10.8;372.1;1.31;-18.51;1.21
34.399818658828735;-9.5;10.1;372.1;1.19;-18.15;1.22
34.41986799240112;-8.9;11.0;371.6;1.01;-17.75;1.26
34.43985867500305;-8.9;11.1;370.9;0.9;-17.46;1.24
34.459880352020264;-9.5;10.3;370.8;0.86;-17.29;1.12
