time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.452221, -0.0634516, 0.642353, 0.0502671, -1.27442, 1.59061, -0.366454, 0.388954, -0.129708, 1.00216, -0.129899, 1.0021, -0.216791, -0.0311263, 0.00156594, -0.217137, 0.217137, -6.15549e-12, 1.56188e-11, 0.936172, -0.0162506, 0.0845209, -0.0125206, 0.0801321, -0.365265, 22.2457, -13.6279, -3.32011, -34.9341, 8.37694, 13.1365, -0.955941, -80.6556, -64.059, -32.5351, -63.0133, 18.1052, 16.6725, 0.955211, 4.65454e-310, 0, 0, 22.2457, -13.6279, -3.32011, -34.9341, 4.18847, 6.56825, 4.18847, 0, 0, -29.0153, 0, 78.4997, 0, 0, 36.2184, -0.00264246, 0, 0, 0, 0, 0, 0, 0
0.452584, -0.0634628, 0.642353, 0.0501884, -1.27434, 1.59061, -0.366454, 0.389294, -0.129714, 1.00219, -0.129904, 1.00213, -0.216925, -0.03085, 0.00154961, -0.215208, 0.215208, -6.15549e-12, 1.56188e-11, 0.931791, -0.0148807, 0.0853031, -0.0111425, 0.0809071, -0.369021, 22.2166, -13.6515, -3.33181, -34.9568, 8.38363, 13.1426, -0.95554, -79.1126, -65.4074, -31.8045, -62.1531, 18.6405, 16.8161, 1.25035, 4.65454e-310, 0, 0, 22.2166, -13.6515, -3.33181, -34.9568, 4.19181, 6.57129, 4.19181, 0, 0, -29.1019, 0, 78.4331, 0, 0, 36.1695, -0.00265882, 0, 0, 0, 0, 0, 0, 0
0.452948, -0.063474, 0.642354, 0.0501105, -1.27426, 1.59061, -0.366454, 0.389632, -0.129719, 1.00223, -0.129908, 1.00216, -0.21706, -0.0305725, 0.00153328, -0.213272, 0.213272, -6.15549e-12, 1.56188e-11, 0.927392, -0.0135155, 0.0860837, -0.00976922, 0.0816805, -0.372741, 22.1881, -13.6755, -3.34325, -34.9793, 8.39051, 13.1487, -0.955031, -77.5696, -66.7558, -31.0738, -61.293, 19.1758, 16.9596, 1.54549, 4.65454e-310, 0, 0, 22.1881, -13.6755, -3.34325, -34.9793, 4.19525, 6.57436, 4.19525, 0, 0, -29.1886, 0, 78.3695, 0, 0, 36.1246, -0.00267273, 0, 0, 0, 0, 0, 0, 0
0.453312, -0.0634851, 0.642354, 0.0500333, -1.27419, 1.59061, -0.366454, 0.389969, -0.129724, 1.00226, -0.129911, 1.00219, -0.217196, -0.030294, 0.00151697, -0.211328, 0.211328, -6.1555e-12, 1.56188e-11, 0.922976, -0.0121548, 0.0868627, -0.00840037, 0.0824523, -0.376423, 22.1602, -13.7, -3.35442, -35.0014, 8.39758, 13.1549, -0.954416, -76.0266, -68.1043, -30.3432, -60.4328, 19.7111, 17.1031, 1.84063, 4.65454e-310, 0, 0, 22.1602, -13.7, -3.35442, -35.0014, 4.19879, 6.57746, 4.19879, 0, 0, -29.2752, 0, 78.3088, 0, 0, 36.0839, -0.00268416, 0, 0, 0, 0, 0, 0, 0
0.453676, -0.063496, 0.642355, 0.0499567, -1.27411, 1.59061, -0.366454, 0.390304, -0.129728, 1.00229, -0.129914, 1.00222, -0.217334, -0.0300143, 0.00150066, -0.209377, 0.209377, -6.15549e-12, 1.56188e-11, 0.918543, -0.0107982, 0.08764, -0.00703569, 0.0832225, -0.380065, 22.1328, -13.7251, -3.36533, -35.0233, 8.40485, 13.1612, -0.953692, -74.4835, -69.4527, -29.6126, -59.5726, 20.2464, 17.2466, 2.13577, 4.65454e-310, 0, 0, 22.1328, -13.7251, -3.36533, -35.0233, 4.20242, 6.58059, 4.20242, 0, 0, -29.3618, 0, 78.251, 0, 0, 36.0473, -0.00269312, 0, 0, 0, 0, 0, 0, 0
0.45404, -0.0635069, 0.642356, 0.0498809, -1.27403, 1.59061, -0.366454, 0.390637, -0.129732, 1.00232, -0.129916, 1.00225, -0.217473, -0.0297337, 0.00148437, -0.207418, 0.207418, -6.15549e-12, 1.56188e-11, 0.914094, -0.0094455, 0.0884155, -0.00567487, 0.083991, -0.383665, 22.106, -13.7506, -3.37597, -35.0448, 8.41231, 13.1675, -0.952861, -72.9405, -70.8011, -28.8819, -58.7125, 20.7817, 17.3901, 2.43091, 4.65454e-310, 0, 0, 22.106, -13.7506, -3.37597, -35.0448, 4.20616, 6.58374, 4.20616, 0, 0, -29.4484, 0, 78.1962, 0, 0, 36.0148, -0.0026996, 0, 0, 0, 0, 0, 0, 0
0.454403, -0.0635177, 0.642356, 0.0498058, -1.27396, 1.59061, -0.366454, 0.390969, -0.129735, 1.00235, -0.129918, 1.00228, -0.217613, -0.0294521, 0.00146809, -0.205453, 0.205453, -6.15549e-12, 1.56187e-11, 0.909628, -0.00809631, 0.0891894, -0.0043176, 0.0847577, -0.387221, 22.0798, -13.7766, -3.38634, -35.066, 8.41997, 13.1738, -0.951923, -71.3975, -72.1496, -28.1513, -57.8523, 21.3169, 17.5336, 2.72605, 4.65454e-310, 0, 0, 22.0798, -13.7766, -3.38634, -35.066, 4.20999, 6.58691, 4.20999, 0, 0, -29.5351, 0, 78.1442, 0, 0, 35.9865, -0.0027036, 0, 0, 0, 0, 0, 0, 0
0.454767, -0.0635283, 0.642357, 0.0497314, -1.27388, 1.59061, -0.366454, 0.391299, -0.129738, 1.00239, -0.129919, 1.00231, -0.217754, -0.0291695, 0.00145183, -0.203481, 0.203481, -6.15549e-12, 1.56187e-11, 0.905147, -0.00675036, 0.0899614, -0.00296359, 0.0855227, -0.390732, 22.0541, -13.8031, -3.39645, -35.0869, 8.42782, 13.1802, -0.950878, -69.8545, -73.498, -27.4207, -56.9922, 21.8522, 17.6771, 3.02119, 4.65454e-310, 0, 0, 22.0541, -13.8031, -3.39645, -35.0869, 4.21391, 6.59012, 4.21391, 0, 0, -29.6217, 0, 78.0951, 0, 0, 35.9622, -0.00270509, 0, 0, 0, 0, 0, 0, 0
0.455131, -0.0635389, 0.642357, 0.0496577, -1.27381, 1.59061, -0.366454, 0.391628, -0.12974, 1.00242, -0.12992, 1.00234, -0.217897, -0.028886, 0.00143559, -0.201502, 0.201502, -6.15549e-12, 1.56187e-11, 0.900651, -0.00540733, 0.0907317, -0.00161253, 0.0862859, -0.394196, 22.0289, -13.8301, -3.40629, -35.1075, 8.43587, 13.1867, -0.949725, -68.3115, -74.8464, -26.69, -56.132, 22.3875, 17.8207, 3.31633, 4.65454e-310, 0, 0, 22.0289, -13.8301, -3.40629, -35.1075, 4.21794, 6.59334, 4.21794, 0, 0, -29.7083, 0, 78.049, 0, 0, 35.9421, -0.00270409, 0, 0, 0, 0, 0, 0, 0
0.455495, -0.0635494, 0.642358, 0.0495848, -1.27374, 1.59061, -0.366454, 0.391954, -0.129742, 1.00245, -0.12992, 1.00237, -0.218041, -0.0286016, 0.00141936, -0.199518, 0.199518, -6.15548e-12, 1.56187e-11, 0.89614, -0.00406692, 0.0915001, -0.00026411, 0.0870473, -0.397611, 22.0044, -13.8575, -3.41587, -35.1277, 8.44411, 13.1932, -0.948465, -66.7685, -76.1949, -25.9594, -55.2719, 22.9228, 17.9642, 3.61147, 4.65454e-310, 0, 0, 22.0044, -13.8575, -3.41587, -35.1277, 4.22206, 6.5966, 4.22206, 0, 0, -29.795, 0, 78.0058, 0, 0, 35.9261, -0.00270059, 0, 0, 0, 0, 0, 0, 0
0.455859, -0.0635597, 0.642358, 0.0495126, -1.27367, 1.59061, -0.366454, 0.39228, -0.129743, 1.00248, -0.12992, 1.0024, -0.218187, -0.0283163, 0.00140316, -0.197527, 0.197527, -6.15548e-12, 1.56187e-11, 0.891616, -0.00272884, 0.0922667, 0.00108196, 0.0878069, -0.400975, 21.9803, -13.8855, -3.42518, -35.1477, 8.45255, 13.1998, -0.947097, -65.2255, -77.5433, -25.2288, -54.4117, 23.4581, 18.1077, 3.90661, 4.65454e-310, 0, 0, 21.9803, -13.8855, -3.42518, -35.1477, 4.22627, 6.59988, 4.22627, 0, 0, -29.8816, 0, 77.9655, 0, 0, 35.9142, -0.00269458, 0, 0, 0, 0, 0, 0, 0
0.456223, -0.06357, 0.642359, 0.0494411, -1.27359, 1.59061, -0.366454, 0.392603, -0.129744, 1.00252, -0.12992, 1.00243, -0.218333, -0.0280302, 0.00138697, -0.195531, 0.195531, -6.15548e-12, 1.56187e-11, 0.887077, -0.00139279, 0.0930313, 0.00242599, 0.0885646, -0.404288, 21.9569, -13.914, -3.43423, -35.1673, 8.46118, 13.2064, -0.945622, -63.6825, -78.8917, -24.4981, -53.5516, 23.9934, 18.2512, 4.20175, 4.65454e-310, 0, 0, 21.9569, -13.914, -3.43423, -35.1673, 4.23059, 6.60319, 4.23059, 0, 0, -29.9683, 0, 77.9281, 0, 0, 35.9064, -0.00268606, 0, 0, 0, 0, 0, 0, 0
0.456586, -0.0635801, 0.642359, 0.0493703, -1.27352, 1.59061, -0.366454, 0.392925, -0.129744, 1.00255, -0.129918, 1.00247, -0.218481, -0.0277434, 0.00137081, -0.193529, 0.193529, -6.15547e-12, 1.56187e-11, 0.882525, -5.84603e-05, 0.0937941, 0.00376828, 0.0893204, -0.407546, 21.934, -13.9429, -3.44301, -35.1866, 8.47001, 13.213, -0.94404, -62.1395, -80.2402, -23.7675, -52.6914, 24.5287, 18.3947, 4.49689, 4.65454e-310, 0, 0, 21.934, -13.9429, -3.44301, -35.1866, 4.235, 6.60652, 4.235, 0, 0, -30.0549, 0, 77.8936, 0, 0, 35.9027, -0.00267503, 0, 0, 0, 0, 0, 0, 0
0.45695, -0.0635902, 0.64236, 0.0493003, -1.27345, 1.59061, -0.366454, 0.393245, -0.129744, 1.00259, -0.129917, 1.0025, -0.21863, -0.0274558, 0.00135467, -0.191522, 0.191522, -6.15547e-12, 1.56186e-11, 0.87796, 0.00127444, 0.0945548, 0.00510912, 0.0900742, -0.410749, 21.9117, -13.9723, -3.45152, -35.2057, 8.47903, 13.2198, -0.94235, -60.5965, -81.5886, -23.0369, -51.8312, 25.064, 18.5382, 4.79203, 4.65454e-310, 0, 0, 21.9117, -13.9723, -3.45152, -35.2057, 4.23951, 6.60988, 4.23951, 0, 0, -30.1415, 0, 77.8621, 0, 0, 35.9032, -0.0026615, 0, 0, 0, 0, 0, 0, 0
0.457314, -0.0636001, 0.64236, 0.0492309, -1.27338, 1.59061, -0.366454, 0.393564, -0.129743, 1.00262, -0.129915, 1.00253, -0.21878, -0.0271675, 0.00133856, -0.18951, 0.18951, -6.15547e-12, 1.56186e-11, 0.873383, 0.00260622, 0.0953136, 0.00644881, 0.0908261, -0.413893, 21.8899, -14.0023, -3.45977, -35.2244, 8.48825, 13.2265, -0.940553, -59.0535, -82.937, -22.3063, -50.9711, 25.5993, 18.6818, 5.08717, 4.65454e-310, 0, 0, 21.8899, -14.0023, -3.45977, -35.2244, 4.24412, 6.61326, 4.24412, 0, 0, -30.2282, 0, 77.8334, 0, 0, 35.9077, -0.00264545, 0, 0, 0, 0, 0, 0, 0
0.457678, -0.0636099, 0.642361, 0.0491624, -1.27331, 1.59061, -0.366454, 0.393881, -0.129742, 1.00266, -0.129912, 1.00257, -0.218931, -0.0268784, 0.00132247, -0.187494, 0.187494, -6.15547e-12, 1.56186e-11, 0.868794, 0.00393717, 0.0960704, 0.00778766, 0.091576, -0.416979, 21.8687, -14.0327, -3.46775, -35.2427, 8.49766, 13.2334, -0.938649, -57.5105, -84.2855, -21.5756, -50.1109, 26.1346, 18.8253, 5.38232, 4.65454e-310, 0, 0, 21.8687, -14.0327, -3.46775, -35.2427, 4.24883, 6.61668, 4.24883, 0, 0, -30.3148, 0, 77.8077, 0, 0, 35.9164, -0.0026269, 0, 0, 0, 0, 0, 0, 0
0.458042, -0.0636196, 0.642361, 0.0490945, -1.27325, 1.59061, -0.366454, 0.394196, -0.12974, 1.00269, -0.129909, 1.0026, -0.219083, -0.0265888, 0.00130641, -0.185472, 0.185472, -6.15547e-12, 1.56187e-11, 0.864193, 0.00526758, 0.0968251, 0.00912595, 0.0923239, -0.420004, 21.8481, -14.0636, -3.47547, -35.2608, 8.50726, 13.2402, -0.936637, -55.9674, -85.6339, -20.845, -49.2508, 26.6699, 18.9688, 5.67746, 4.65454e-310, 0, 0, 21.8481, -14.0636, -3.47547, -35.2608, 4.25363, 6.62011, 4.25363, 0, 0, -30.4015, 0, 77.7849, 0, 0, 35.9292, -0.00260585, 0, 0, 0, 0, 0, 0, 0
0.458405, -0.0636293, 0.642362, 0.0490274, -1.27318, 1.59061, -0.366454, 0.39451, -0.129738, 1.00273, -0.129905, 1.00263, -0.219236, -0.0262985, 0.00129038, -0.183447, 0.183447, -6.15546e-12, 1.56187e-11, 0.859581, 0.00659776, 0.0975778, 0.010464, 0.0930697, -0.422965, 21.828, -14.095, -3.48292, -35.2786, 8.51706, 13.2472, -0.934518, -54.4244, -86.9823, -20.1144, -48.3906, 27.2051, 19.1123, 5.9726, 4.65454e-310, 0, 0, 21.828, -14.095, -3.48292, -35.2786, 4.25853, 6.62358, 4.25853, 0, 0, -30.4881, 0, 77.765, 0, 0, 35.9462, -0.0025823, 0, 0, 0, 0, 0, 0, 0
0.458769, -0.0636388, 0.642362, 0.048961, -1.27311, 1.59061, -0.366454, 0.394821, -0.129735, 1.00276, -0.129901, 1.00267, -0.219391, -0.0260076, 0.00127438, -0.181417, 0.181417, -6.15546e-12, 1.56187e-11, 0.854959, 0.007928, 0.0983283, 0.0118021, 0.0938134, -0.425862, 21.8085, -14.1269, -3.49011, -35.296, 8.52706, 13.2541, -0.932291, -52.8814, -88.3307, -19.3837, -47.5305, 27.7404, 19.2558, 6.26774, 4.65454e-310, 0, 0, 21.8085, -14.1269, -3.49011, -35.296, 4.26353, 6.62707, 4.26353, 0, 0, -30.5747, 0, 77.7481, 0, 0, 35.9672, -0.00255625, 0, 0, 0, 0, 0, 0, 0
0.459133, -0.0636482, 0.642363, 0.0488954, -1.27305, 1.59061, -0.366454, 0.395132, -0.129732, 1.0028, -0.129897, 1.0027, -0.219546, -0.0257162, 0.00125841, -0.179384, 0.179384, -6.15546e-12, 1.56187e-11, 0.850326, 0.00925859, 0.0990768, 0.0131405, 0.0945551, -0.428693, 21.7895, -14.1593, -3.49702, -35.3132, 8.53725, 13.2612, -0.929957, -51.3384, -89.6792, -18.6531, -46.6703, 28.2757, 19.3993, 6.56288, 4.65454e-310, 0, 0, 21.7895, -14.1593, -3.49702, -35.3132, 4.26862, 6.63058, 4.26862, 0, 0, -30.6614, 0, 77.7341, 0, 0, 35.9924, -0.00252771, 0, 0, 0, 0, 0, 0, 0
0.459497, -0.0636575, 0.642363, 0.0488305, -1.27298, 1.59061, -0.366454, 0.39544, -0.129728, 1.00283, -0.129892, 1.00274, -0.219703, -0.0254243, 0.00124247, -0.177347, 0.177347, -6.15546e-12, 1.56187e-11, 0.845683, 0.0105898, 0.099823, 0.0144795, 0.0952946, -0.431456, 21.7711, -14.1921, -3.50368, -35.33, 8.54763, 13.2682, -0.927516, -49.7954, -91.0276, -17.9225, -45.8101, 28.811, 19.5429, 6.85802, 4.65454e-310, 0, 0, 21.7711, -14.1921, -3.50368, -35.33, 4.27382, 6.63412, 4.27382, 0, 0, -30.748, 0, 77.723, 0, 0, 36.0216, -0.00249668, 0, 0, 0, 0, 0, 0, 0
0.459861, -0.0636667, 0.642363, 0.0487664, -1.27292, 1.59061, -0.366454, 0.395747, -0.129724, 1.00287, -0.129886, 1.00277, -0.21986, -0.0251319, 0.00122656, -0.175307, 0.175307, -6.15546e-12, 1.56187e-11, 0.841031, 0.011922, 0.100567, 0.0158195, 0.0960319, -0.434148, 21.7533, -14.2255, -3.51007, -35.3465, 8.55821, 13.2754, -0.924967, -48.2524, -92.376, -17.1918, -44.95, 29.3463, 19.6864, 7.15316, 4.65454e-310, 0, 0, 21.7533, -14.2255, -3.51007, -35.3465, 4.27911, 6.63769, 4.27911, 0, 0, -30.8347, 0, 77.7148, 0, 0, 36.055, -0.00246318, 0, 0, 0, 0, 0, 0, 0
0.460225, -0.0636758, 0.642364, 0.048703, -1.27286, 1.59061, -0.366454, 0.396052, -0.12972, 1.00291, -0.12988, 1.00281, -0.220019, -0.024839, 0.00121069, -0.173264, 0.173264, -6.15546e-12, 1.56187e-11, 0.836371, 0.0132554, 0.101309, 0.0171607, 0.096767, -0.436769, 21.736, -14.2594, -3.51619, -35.3627, 8.56898, 13.2826, -0.922311, -46.7094, -93.7245, -16.4612, -44.0898, 29.8816, 19.8299, 7.4483, 4.65454e-310, 0, 0, 21.736, -14.2594, -3.51619, -35.3627, 4.28449, 6.64129, 4.28449, 0, 0, -30.9213, 0, 77.7095, 0, 0, 36.0926, -0.00242721, 0, 0, 0, 0, 0, 0, 0
0.460588, -0.0636848, 0.642364, 0.0486403, -1.27279, 1.59061, -0.366454, 0.396356, -0.129715, 1.00294, -0.129874, 1.00284, -0.220178, -0.0245458, 0.00119486, -0.171217, 0.171217, -6.15546e-12, 1.56187e-11, 0.831701, 0.0145904, 0.102049, 0.0185034, 0.0974999, -0.439316, 21.7193, -14.2937, -3.52204, -35.3786, 8.57995, 13.2898, -0.919547, -45.1664, -95.0729, -15.7306, -43.2297, 30.4169, 19.9734, 7.74344, 4.65454e-310, 0, 0, 21.7193, -14.2937, -3.52204, -35.3786, 4.28998, 6.64491, 4.28998, 0, 0, -31.0079, 0, 77.7072, 0, 0, 36.1342, -0.00238879, 0, 0, 0, 0, 0, 0, 0
0.460952, -0.0636936, 0.642365, 0.0485784, -1.27273, 1.59061, -0.366454, 0.396657, -0.129709, 1.00298, -0.129867, 1.00288, -0.220338, -0.0242521, 0.00117906, -0.169169, 0.169169, -6.15546e-12, 1.56187e-11, 0.827024, 0.0159271, 0.102786, 0.0198479, 0.0982306, -0.441789, 21.7031, -14.3285, -3.52763, -35.3941, 8.59112, 13.2971, -0.916677, -43.6234, -96.4213, -14.9999, -42.3695, 30.9522, 20.1169, 8.03858, 4.65454e-310, 0, 0, 21.7031, -14.3285, -3.52763, -35.3941, 4.29556, 6.64855, 4.29556, 0, 0, -31.0945, 0, 77.7078, 0, 0, 36.1799, -0.00234791, 0, 0, 0, 0, 0, 0, 0
0.461316, -0.0637024, 0.642365, 0.0485172, -1.27267, 1.59061, -0.366454, 0.396957, -0.129703, 1.00302, -0.129859, 1.00291, -0.220499, -0.0239581, 0.00116329, -0.167117, 0.167117, -6.15546e-12, 1.56187e-11, 0.822339, 0.017266, 0.103521, 0.0211945, 0.0989589, -0.444184, 21.6875, -14.3639, -3.53296, -35.4094, 8.60247, 13.3045, -0.913698, -42.0804, -97.7698, -14.2693, -41.5094, 31.4875, 20.2604, 8.33372, 4.65454e-310, 0, 0, 21.6875, -14.3639, -3.53296, -35.4094, 4.30124, 6.65223, 4.30124, 0, 0, -31.1811, 0, 77.7114, 0, 0, 36.2298, -0.00230459, 0, 0, 0, 0, 0, 0, 0
0.46168, -0.0637111, 0.642366, 0.0484568, -1.27261, 1.59061, -0.366454, 0.397256, -0.129697, 1.00306, -0.129851, 1.00295, -0.220661, -0.0236638, 0.00114757, -0.165064, 0.165064, -6.15546e-12, 1.56187e-11, 0.817646, 0.0186073, 0.104254, 0.0225434, 0.099685, -0.4465, 21.6725, -14.3997, -3.53802, -35.4243, 8.61403, 13.3118, -0.910613, -40.5374, -99.1182, -13.5387, -40.6492, 32.0228, 20.4039, 8.62886, 4.65454e-310, 0, 0, 21.6725, -14.3997, -3.53802, -35.4243, 4.30701, 6.65592, 4.30701, 0, 0, -31.2678, 0, 77.7178, 0, 0, 36.2838, -0.00225885, 0, 0, 0, 0, 0, 0, 0
0.462044, -0.0637196, 0.642366, 0.0483971, -1.27255, 1.59061, -0.366454, 0.397552, -0.12969, 1.0031, -0.129843, 1.00299, -0.220824, -0.0233692, 0.00113188, -0.163008, 0.163008, -6.15546e-12, 1.56187e-11, 0.812947, 0.0199513, 0.104984, 0.0238951, 0.100409, -0.448736, 21.6581, -14.436, -3.54281, -35.439, 8.62578, 13.3193, -0.90742, -38.9944, -100.467, -12.8081, -39.7891, 32.5581, 20.5475, 8.924, 4.65454e-310, 0, 0, 21.6581, -14.436, -3.54281, -35.439, 4.31289, 6.65965, 4.31289, 0, 0, -31.3544, 0, 77.7272, 0, 0, 36.3419, -0.00221069, 0, 0, 0, 0, 0, 0, 0
0.462407, -0.0637281, 0.642366, 0.0483382, -1.27249, 1.59061, -0.366454, 0.397847, -0.129682, 1.00313, -0.129834, 1.00302, -0.220988, -0.0230743, 0.00111624, -0.160951, 0.160951, -6.15546e-12, 1.56187e-11, 0.808242, 0.0212982, 0.105712, 0.0252497, 0.10113, -0.450889, 21.6441, -14.4728, -3.54734, -35.4533, 8.63772, 13.3268, -0.904119, -37.4513, -101.815, -12.0774, -38.9289, 33.0934, 20.691, 9.21914, 4.65454e-310, 0, 0, 21.6441, -14.4728, -3.54734, -35.4533, 4.31886, 6.6634, 4.31886, 0, 0, -31.441, 0, 77.7395, 0, 0, 36.4041, -0.00216013, 0, 0, 0, 0, 0, 0, 0
0.462771, -0.0637364, 0.642367, 0.04828, -1.27243, 1.59061, -0.366454, 0.39814, -0.129674, 1.00317, -0.129825, 1.00306, -0.221152, -0.0227793, 0.00110064, -0.158893, 0.158893, -6.15546e-12, 1.56187e-11, 0.80353, 0.0226484, 0.106437, 0.0266076, 0.101849, -0.452958, 21.6308, -14.5101, -3.5516, -35.4673, 8.64986, 13.3344, -0.900712, -35.9083, -103.164, -11.3468, -38.0687, 33.6286, 20.8345, 9.51428, 4.65454e-310, 0, 0, 21.6308, -14.5101, -3.5516, -35.4673, 4.32493, 6.66718, 4.32493, 0, 0, -31.5276, 0, 77.7548, 0, 0, 36.4705, -0.00210718, 0, 0, 0, 0, 0, 0, 0
0.463135, -0.0637447, 0.642367, 0.0482226, -1.27238, 1.59061, -0.366454, 0.398432, -0.129666, 1.00321, -0.129815, 1.0031, -0.221317, -0.022484, 0.00108508, -0.156833, 0.156833, -6.15546e-12, 1.56187e-11, 0.798813, 0.0240022, 0.107161, 0.027969, 0.102566, -0.454941, 21.618, -14.5478, -3.55559, -35.481, 8.66219, 13.342, -0.897196, -34.3653, -104.512, -10.6162, -37.2086, 34.1639, 20.978, 9.80942, 4.65454e-310, 0, 0, 21.618, -14.5478, -3.55559, -35.481, 4.33109, 6.67098, 4.33109, 0, 0, -31.6142, 0, 77.773, 0, 0, 36.5409, -0.00205187, 0, 0, 0, 0, 0, 0, 0
0.463499, -0.0637528, 0.642368, 0.0481659, -1.27232, 1.59061, -0.366454, 0.398722, -0.129657, 1.00325, -0.129804, 1.00313, -0.221483, -0.0221886, 0.00106956, -0.154772, 0.154772, -6.15547e-12, 1.56187e-11, 0.794091, 0.0253598, 0.107881, 0.0293342, 0.10328, -0.456836, 21.6058, -14.5861, -3.55932, -35.4944, 8.67471, 13.3496, -0.893574, -32.8223, -105.86, -9.88553, -36.3484, 34.6992, 21.1215, 10.1046, 4.65454e-310, 0, 0, 21.6058, -14.5861, -3.55932, -35.4944, 4.33736, 6.67481, 4.33736, 0, 0, -31.7008, 0, 77.7941, 0, 0, 36.6155, -0.0019942, 0, 0, 0, 0, 0, 0, 0
0.463863, -0.0637608, 0.642368, 0.0481099, -1.27226, 1.59061, -0.366454, 0.39901, -0.129647, 1.00329, -0.129793, 1.00317, -0.22165, -0.0218931, 0.00105409, -0.15271, 0.15271, -6.15547e-12, 1.56187e-11, 0.789365, 0.0267216, 0.108599, 0.0307036, 0.103991, -0.458642, 21.5941, -14.6249, -3.56278, -35.5074, 8.68744, 13.3573, -0.889844, -31.2793, -107.209, -9.1549, -35.4883, 35.2345, 21.265, 10.3997, 4.65454e-310, 0, 0, 21.5941, -14.6249, -3.56278, -35.5074, 4.34372, 6.67866, 4.34372, 0, 0, -31.7874, 0, 77.8181, 0, 0, 36.6942, -0.00193419, 0, 0, 0, 0, 0, 0, 0
0.464226, -0.0637687, 0.642368, 0.0480548, -1.27221, 1.59061, -0.366454, 0.399296, -0.129637, 1.00333, -0.129782, 1.00321, -0.221817, -0.0215975, 0.00103866, -0.150648, 0.150648, -6.15547e-12, 1.56187e-11, 0.784634, 0.0280878, 0.109315, 0.0320774, 0.104701, -0.460357, 21.583, -14.6641, -3.56598, -35.5202, 8.70035, 13.3651, -0.886007, -29.7363, -108.557, -8.42426, -34.6281, 35.7698, 21.4086, 10.6948, 4.65454e-310, 0, 0, 21.583, -14.6641, -3.56598, -35.5202, 4.35018, 6.68255, 4.35018, 0, 0, -31.8739, 0, 77.8451, 0, 0, 36.777, -0.00187185, 0, 0, 0, 0, 0, 0, 0
0.46459, -0.0637765, 0.642369, 0.0480003, -1.27215, 1.59061, -0.366454, 0.399581, -0.129627, 1.00337, -0.12977, 1.00325, -0.221985, -0.0213018, 0.00102328, -0.148585, 0.148585, -6.15547e-12, 1.56187e-11, 0.779899, 0.0294587, 0.110028, 0.0334558, 0.105407, -0.461978, 21.5725, -14.7039, -3.56891, -35.5326, 8.71346, 13.3729, -0.882062, -28.1933, -109.906, -7.69363, -33.768, 36.3051, 21.5521, 10.99, 4.65454e-310, 0, 0, 21.5725, -14.7039, -3.56891, -35.5326, 4.35673, 6.68645, 4.35673, 0, 0, -31.9605, 0, 77.875, 0, 0, 36.8639, -0.00180722, 0, 0, 0, 0, 0, 0, 0
0.464954, -0.0637842, 0.642369, 0.0479466, -1.2721, 1.59061, -0.366454, 0.399863, -0.129616, 1.00341, -0.129758, 1.00329, -0.222153, -0.0210062, 0.00100795, -0.146522, 0.146522, -6.15547e-12, 1.56187e-11, 0.775161, 0.0308346, 0.110738, 0.0348392, 0.106111, -0.463504, 21.5625, -14.7441, -3.57158, -35.5448, 8.72677, 13.3808, -0.87801, -26.6503, -111.254, -6.963, -32.9078, 36.8404, 21.6956, 11.2851, 4.65454e-310, 0, 0, 21.5625, -14.7441, -3.57158, -35.5448, 4.36338, 6.69039, 4.36338, 0, 0, -32.0471, 0, 77.9079, 0, 0, 36.955, -0.0017403, 0, 0, 0, 0, 0, 0, 0
