time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.00560743, -0.0393071, 0.695585, 0.100053, -1.13543, 1.37653, -0.341153, 0.0999975, 0.23, 0.999998, 0.23, 0.999998, 0.0298572, 0.00267145, -0.000268182, 0.0187061, -0.0187061, 2.16779e-17, -5.36839e-17, -0.000706916, -7.7128e-05, -0.000637136, -0.000112452, -0.000590096, -0.0512925, 11.1307, -11.0113, -2.60998, -17.0008, 13.9538, 10.0695, -0.278818, 48.1784, -11.7329, 4.35585, -12.0354, -2.30968, 3.68369, 0.324606, 0, 0, 0, 11.1307, -11.0113, -2.60998, -17.0008, 6.97691, 5.03473, 6.97691, 0, 0, -25.5617, 0, 71.0408, 0, 0, 35.5495, 2.73096e-05, 0, 0, 0, 0, 0, 0, 0
0.00577235, -0.0393067, 0.695585, 0.100056, -1.13543, 1.37653, -0.341153, 0.0999974, 0.23, 0.999998, 0.23, 0.999998, 0.0298486, 0.00274897, -0.000275972, 0.0192489, -0.0192489, 2.40076e-17, -6.01526e-17, -0.000712727, -7.82552e-05, -0.000641565, -0.000114617, -0.000593145, -0.0528211, 11.1387, -11.0132, -2.60925, -17.0028, 13.9534, 10.0701, -0.278761, 49.1506, -11.9697, 4.52342, -12.4243, -2.40177, 3.65884, 0.364242, 0, 0, 0, 11.1387, -11.0132, -2.60925, -17.0028, 6.97672, 5.03503, 6.97672, 0, 0, -25.5514, 0, 71.0811, 0, 0, 35.565, 2.29034e-05, 0, 0, 0, 0, 0, 0, 0
0.00593728, -0.0393062, 0.695584, 0.100059, -1.13543, 1.37653, -0.341153, 0.0999973, 0.23, 0.999998, 0.23, 0.999998, 0.0298397, 0.00282643, -0.000283758, 0.0197913, -0.0197913, 2.62094e-17, -6.68715e-17, -0.000717854, -7.93289e-05, -0.000645355, -0.000116727, -0.000595555, -0.0543496, 11.1469, -11.0152, -2.60849, -17.0049, 13.953, 10.0707, -0.278697, 50.1227, -12.2064, 4.691, -12.8131, -2.49386, 3.634, 0.403878, 0, 0, 0, 11.1469, -11.0152, -2.60849, -17.0049, 6.97651, 5.03533, 6.97651, 0, 0, -25.541, 0, 71.1219, 0, 0, 35.5808, 1.86093e-05, 0, 0, 0, 0, 0, 0, 0
0.0061022, -0.0393057, 0.695584, 0.100062, -1.13544, 1.37653, -0.341153, 0.0999972, 0.23, 0.999997, 0.23, 0.999998, 0.0298306, 0.00290383, -0.000291538, 0.0203333, -0.0203333, 2.82732e-17, -7.38126e-17, -0.00072231, -8.03503e-05, -0.000648522, -0.000118785, -0.000597342, -0.0558778, 11.1552, -11.0173, -2.6077, -17.007, 13.9526, 10.0713, -0.278628, 51.0948, -12.4432, 4.85857, -13.202, -2.58596, 3.60915, 0.443514, 0, 0, 0, 11.1552, -11.0173, -2.6077, -17.007, 6.97631, 5.03563, 6.97631, 0, 0, -25.5305, 0, 71.1634, 0, 0, 35.5971, 1.44272e-05, 0, 0, 0, 0, 0, 0, 0
0.00626713, -0.0393053, 0.695584, 0.100066, -1.13544, 1.37653, -0.341153, 0.099997, 0.23, 0.999997, 0.23, 0.999997, 0.0298213, 0.00298118, -0.000299313, 0.0208748, -0.0208748, 3.0189e-17, -8.09478e-17, -0.00072611, -8.13203e-05, -0.000651079, -0.000120791, -0.000598521, -0.0574056, 11.1638, -11.0193, -2.60688, -17.0092, 13.9522, 10.0719, -0.278551, 52.0669, -12.6799, 5.02614, -13.5909, -2.67805, 3.58431, 0.483149, 0, 0, 0, 11.1638, -11.0193, -2.60688, -17.0092, 6.97609, 5.03593, 6.97609, 0, 0, -25.5198, 0, 71.2055, 0, 0, 35.6138, 1.03569e-05, 0, 0, 0, 0, 0, 0, 0
0.00643205, -0.0393048, 0.695584, 0.100069, -1.13544, 1.37653, -0.341153, 0.0999969, 0.23, 0.999997, 0.23, 0.999997, 0.0298117, 0.00305846, -0.000307084, 0.021416, -0.021416, 3.19469e-17, -8.82492e-17, -0.000729269, -8.22399e-05, -0.000653043, -0.000122747, -0.000599106, -0.0589329, 11.1724, -11.0214, -2.60604, -17.0115, 13.9517, 10.0724, -0.278468, 53.039, -12.9167, 5.19371, -13.9798, -2.77015, 3.55946, 0.522785, 0, 0, 0, 11.1724, -11.0214, -2.60604, -17.0115, 6.97586, 5.03622, 6.97586, 0, 0, -25.509, 0, 71.2483, 0, 0, 35.631, 6.39854e-06, 0, 0, 0, 0, 0, 0, 0
0.00659697, -0.0393043, 0.695584, 0.100073, -1.13545, 1.37653, -0.341153, 0.0999968, 0.23, 0.999997, 0.23, 0.999997, 0.0298019, 0.00313569, -0.000314849, 0.0219568, -0.0219568, 3.3537e-17, -9.56888e-17, -0.0007318, -8.31101e-05, -0.000654428, -0.000124653, -0.000599113, -0.0604596, 11.1812, -11.0236, -2.60517, -17.0138, 13.9513, 10.073, -0.278379, 54.0111, -13.1534, 5.36128, -14.3687, -2.86224, 3.53462, 0.562421, 0, 0, 0, 11.1812, -11.0236, -2.60517, -17.0138, 6.97563, 5.03652, 6.97563, 0, 0, -25.498, 0, 71.2916, 0, 0, 35.6485, 2.55193e-06, 0, 0, 0, 0, 0, 0, 0
0.0067619, -0.0393037, 0.695584, 0.100076, -1.13545, 1.37653, -0.341153, 0.0999967, 0.23, 0.999997, 0.23, 0.999997, 0.0297918, 0.00321286, -0.00032261, 0.0224972, -0.0224972, 3.49491e-17, -1.03239e-16, -0.000733717, -8.39318e-05, -0.000655249, -0.00012651, -0.000598557, -0.0619856, 11.1902, -11.0258, -2.60427, -17.0162, 13.9508, 10.0736, -0.278283, 54.9833, -13.3902, 5.52885, -14.7575, -2.95433, 3.50977, 0.602056, 0, 0, 0, 11.1902, -11.0258, -2.60427, -17.0162, 6.97539, 5.03681, 6.97539, 0, 0, -25.4869, 0, 71.3356, 0, 0, 35.6665, -1.18298e-06, 0, 0, 0, 0, 0, 0, 0
0.00692682, -0.0393032, 0.695584, 0.10008, -1.13545, 1.37653, -0.341153, 0.0999966, 0.23, 0.999997, 0.229999, 0.999997, 0.0297814, 0.00328998, -0.000330365, 0.0230371, -0.0230371, 3.61734e-17, -1.10871e-16, -0.000735036, -8.4706e-05, -0.000655522, -0.00012832, -0.000597451, -0.0635107, 11.1994, -11.028, -2.60335, -17.0187, 13.9503, 10.0742, -0.27818, 55.9554, -13.6269, 5.69642, -15.1464, -3.04643, 3.48493, 0.641692, 0, 0, 0, 11.1994, -11.028, -2.60335, -17.0187, 6.97514, 5.0371, 6.97514, 0, 0, -25.4757, 0, 71.3802, 0, 0, 35.685, -4.80629e-06, 0, 0, 0, 0, 0, 0, 0
0.00709175, -0.0393026, 0.695584, 0.100084, -1.13546, 1.37653, -0.341153, 0.0999964, 0.23, 0.999997, 0.229999, 0.999997, 0.0297708, 0.00336703, -0.000338116, 0.0235767, -0.0235767, 3.73967e-17, -1.18391e-16, -0.00073577, -8.54337e-05, -0.00065526, -0.000130082, -0.000595813, -0.0650349, 11.2087, -11.0303, -2.60239, -17.0212, 13.9498, 10.0748, -0.278071, 56.9275, -13.8637, 5.86399, -15.5353, -3.13852, 3.46008, 0.681328, 0, 0, 0, 11.2087, -11.0303, -2.60239, -17.0212, 6.97489, 5.03738, 6.97489, 0, 0, -25.4643, 0, 71.4255, 0, 0, 35.7038, -8.31808e-06, 0, 0, 0, 0, 0, 0, 0
0.00725667, -0.0393021, 0.695584, 0.100088, -1.13546, 1.37653, -0.341153, 0.0999963, 0.23, 0.999997, 0.229999, 0.999997, 0.02976, 0.00344403, -0.000345862, 0.0241159, -0.0241159, 3.87823e-17, -1.25625e-16, -0.000735933, -8.61155e-05, -0.000654479, -0.000131799, -0.000593656, -0.0665581, 11.2182, -11.0326, -2.60141, -17.0238, 13.9493, 10.0753, -0.277955, 57.8996, -14.1004, 6.03157, -15.9242, -3.23062, 3.43524, 0.720963, 0, 0, 0, 11.2182, -11.0326, -2.60141, -17.0238, 6.97463, 5.03767, 6.97463, 0, 0, -25.4528, 0, 71.4713, 0, 0, 35.7231, -1.17184e-05, 0, 0, 0, 0, 0, 0, 0
0.0074216, -0.0393015, 0.695584, 0.100092, -1.13547, 1.37653, -0.341153, 0.0999962, 0.23, 0.999997, 0.229999, 0.999997, 0.0297489, 0.00352097, -0.000353603, 0.0246547, -0.0246547, 4.01672e-17, -1.32674e-16, -0.00073554, -8.67527e-05, -0.000653194, -0.00013347, -0.000590995, -0.0680801, 11.2278, -11.0349, -2.6004, -17.0265, 13.9487, 10.0759, -0.277833, 58.8717, -14.3372, 6.19914, -16.3131, -3.32271, 3.41039, 0.760599, 0, 0, 0, 11.2278, -11.0349, -2.6004, -17.0265, 6.97436, 5.03795, 6.97436, 0, 0, -25.4412, 0, 71.5178, 0, 0, 35.7428, -1.50075e-05, 0, 0, 0, 0, 0, 0, 0
0.00758652, -0.0393009, 0.695584, 0.100096, -1.13547, 1.37653, -0.341153, 0.0999961, 0.23, 0.999996, 0.229999, 0.999997, 0.0297375, 0.00359786, -0.000361339, 0.025193, -0.025193, 4.15798e-17, -1.39478e-16, -0.000734605, -8.73461e-05, -0.00065142, -0.000135097, -0.000587845, -0.0696008, 11.2376, -11.0373, -2.59937, -17.0292, 13.9482, 10.0765, -0.277704, 59.8438, -14.5739, 6.36671, -16.7019, -3.4148, 3.38555, 0.800235, 0, 0, 0, 11.2376, -11.0373, -2.59937, -17.0292, 6.97408, 5.03823, 6.97408, 0, 0, -25.4294, 0, 71.5649, 0, 0, 35.763, -1.81854e-05, 0, 0, 0, 0, 0, 0, 0
0.00775144, -0.0393003, 0.695584, 0.1001, -1.13547, 1.37653, -0.341153, 0.0999959, 0.23, 0.999996, 0.229999, 0.999997, 0.0297259, 0.00367469, -0.000369071, 0.025731, -0.025731, 4.30511e-17, -1.45974e-16, -0.000733141, -8.78967e-05, -0.000649171, -0.000136682, -0.000584222, -0.0711202, 11.2475, -11.0397, -2.5983, -17.032, 13.9476, 10.077, -0.277569, 60.8159, -14.8107, 6.53428, -17.0908, -3.5069, 3.3607, 0.839871, 0, 0, 0, 11.2475, -11.0397, -2.5983, -17.032, 6.97379, 5.03851, 6.97379, 0, 0, -25.4175, 0, 71.6127, 0, 0, 35.7835, -2.12522e-05, 0, 0, 0, 0, 0, 0, 0
0.00791637, -0.0392997, 0.695584, 0.100105, -1.13548, 1.37653, -0.341153, 0.0999958, 0.23, 0.999996, 0.229999, 0.999996, 0.0297141, 0.00375146, -0.000376798, 0.0262686, -0.0262686, 4.46147e-17, -1.52098e-16, -0.000731164, -8.84055e-05, -0.000646464, -0.000138224, -0.00058014, -0.0726381, 11.2576, -11.0422, -2.59721, -17.0348, 13.947, 10.0776, -0.277427, 61.7881, -15.0474, 6.70185, -17.4797, -3.59899, 3.33586, 0.879506, 0, 0, 0, 11.2576, -11.0422, -2.59721, -17.0348, 6.9735, 5.03878, 6.9735, 0, 0, -25.4054, 0, 71.6611, 0, 0, 35.8045, -2.4208e-05, 0, 0, 0, 0, 0, 0, 0
0.00808129, -0.0392991, 0.695584, 0.100109, -1.13548, 1.37653, -0.341153, 0.0999957, 0.23, 0.999996, 0.229999, 0.999996, 0.029702, 0.00382817, -0.00038452, 0.0268058, -0.0268058, 4.63072e-17, -1.57781e-16, -0.000728688, -8.88734e-05, -0.000643311, -0.000139725, -0.000575614, -0.0741543, 11.2679, -11.0447, -2.59609, -17.0378, 13.9464, 10.0781, -0.277279, 62.7602, -15.2842, 6.86942, -17.8686, -3.69109, 3.31101, 0.919142, 0, 0, 0, 11.2679, -11.0447, -2.59609, -17.0378, 6.9732, 5.03906, 6.9732, 0, 0, -25.3932, 0, 71.7101, 0, 0, 35.8259, -2.7053e-05, 0, 0, 0, 0, 0, 0, 0
0.00824622, -0.0392984, 0.695584, 0.100113, -1.13549, 1.37653, -0.341153, 0.0999956, 0.23, 0.999996, 0.229999, 0.999996, 0.0296896, 0.00390483, -0.000392237, 0.0273426, -0.0273426, 4.81679e-17, -1.62956e-16, -0.000725726, -8.93014e-05, -0.00063973, -0.000141185, -0.000570659, -0.0756689, 11.2783, -11.0472, -2.59495, -17.0407, 13.9458, 10.0787, -0.277124, 63.7323, -15.5209, 7.03699, -18.2575, -3.78318, 3.28617, 0.958778, 0, 0, 0, 11.2783, -11.0472, -2.59495, -17.0407, 6.97289, 5.03933, 6.97289, 0, 0, -25.3809, 0, 71.7597, 0, 0, 35.8478, -2.97873e-05, 0, 0, 0, 0, 0, 0, 0
0.00841114, -0.0392978, 0.695584, 0.100118, -1.13549, 1.37653, -0.341153, 0.0999955, 0.23, 0.999996, 0.229999, 0.999996, 0.029677, 0.00398144, -0.000399951, 0.027879, -0.027879, 5.02386e-17, -1.67549e-16, -0.000722293, -8.96904e-05, -0.000635734, -0.000142606, -0.00056529, -0.0771816, 11.2889, -11.0498, -2.59377, -17.0438, 13.9452, 10.0792, -0.276963, 64.7044, -15.7577, 7.20456, -18.6463, -3.87527, 3.26132, 0.998413, 0, 0, 0, 11.2889, -11.0498, -2.59377, -17.0438, 6.97258, 5.0396, 6.97258, 0, 0, -25.3684, 0, 71.8099, 0, 0, 35.8701, -3.24111e-05, 0, 0, 0, 0, 0, 0, 0
0.00857607, -0.0392971, 0.695584, 0.100123, -1.1355, 1.37653, -0.341153, 0.0999953, 0.229999, 0.999996, 0.229999, 0.999996, 0.0296642, 0.00405798, -0.000407659, 0.028415, -0.028415, 5.25642e-17, -1.71486e-16, -0.000718403, -9.00413e-05, -0.000631338, -0.000143989, -0.000559522, -0.0786924, 11.2997, -11.0524, -2.59257, -17.0469, 13.9445, 10.0797, -0.276795, 65.6765, -15.9944, 7.37214, -19.0352, -3.96737, 3.23648, 1.03805, 0, 0, 0, 11.2997, -11.0524, -2.59257, -17.0469, 6.97225, 5.03987, 6.97225, 0, 0, -25.3558, 0, 71.8608, 0, 0, 35.8928, -3.49245e-05, 0, 0, 0, 0, 0, 0, 0
0.00874099, -0.0392965, 0.695584, 0.100127, -1.1355, 1.37653, -0.341153, 0.0999952, 0.229999, 0.999996, 0.229999, 0.999996, 0.0296511, 0.00413447, -0.000415363, 0.0289506, -0.0289506, 5.51921e-17, -1.74692e-16, -0.000714071, -9.0355e-05, -0.000626558, -0.000145334, -0.000553371, -0.0802012, 11.3106, -11.0551, -2.59134, -17.0501, 13.9438, 10.0803, -0.27662, 66.6486, -16.2312, 7.53971, -19.4241, -4.05946, 3.21163, 1.07768, 0, 0, 0, 11.3106, -11.0551, -2.59134, -17.0501, 6.97192, 5.04013, 6.97192, 0, 0, -25.3431, 0, 71.9123, 0, 0, 35.9159, -3.73277e-05, 0, 0, 0, 0, 0, 0, 0
0.00890591, -0.0392958, 0.695583, 0.100132, -1.13551, 1.37653, -0.341153, 0.0999951, 0.229999, 0.999996, 0.229999, 0.999996, 0.0296377, 0.00421091, -0.000423063, 0.0294859, -0.0294859, 5.81725e-17, -1.77088e-16, -0.00070931, -9.06326e-05, -0.000621409, -0.000146642, -0.00054685, -0.0817078, 11.3217, -11.0578, -2.59008, -17.0533, 13.9432, 10.0808, -0.276439, 67.6208, -16.468, 7.70728, -19.813, -4.15156, 3.18679, 1.11732, 0, 0, 0, 11.3217, -11.0578, -2.59008, -17.0533, 6.97158, 5.0404, 6.97158, 0, 0, -25.3302, 0, 71.9644, 0, 0, 35.9395, -3.96208e-05, 0, 0, 0, 0, 0, 0, 0
0.00907084, -0.0392951, 0.695583, 0.100137, -1.13551, 1.37653, -0.341153, 0.099995, 0.229999, 0.999995, 0.229999, 0.999996, 0.0296241, 0.00428729, -0.000430758, 0.0300207, -0.0300207, 6.15584e-17, -1.78591e-16, -0.000704135, -9.0875e-05, -0.000615904, -0.000147915, -0.000539975, -0.0832122, 11.3329, -11.0605, -2.5888, -17.0566, 13.9425, 10.0813, -0.276252, 68.5929, -16.7047, 7.87485, -20.2019, -4.24365, 3.16194, 1.15696, 0, 0, 0, 11.3329, -11.0605, -2.5888, -17.0566, 6.97124, 5.04066, 6.97124, 0, 0, -25.3172, 0, 72.0172, 0, 0, 35.9634, -4.18039e-05, 0, 0, 0, 0, 0, 0, 0
0.00923576, -0.0392944, 0.695583, 0.100142, -1.13552, 1.37653, -0.341153, 0.0999949, 0.229999, 0.999995, 0.229999, 0.999996, 0.0296103, 0.00436362, -0.000438448, 0.0305552, -0.0305552, 6.45125e-17, -1.79612e-16, -0.00069856, -9.10831e-05, -0.00061006, -0.000149153, -0.000532761, -0.0847142, 11.3443, -11.0633, -2.58749, -17.06, 13.9418, 10.0818, -0.276058, 69.565, -16.9415, 8.04242, -20.5907, -4.33574, 3.1371, 1.19659, 0, 0, 0, 11.3443, -11.0633, -2.58749, -17.06, 6.97088, 5.04092, 6.97088, 0, 0, -25.304, 0, 72.0705, 0, 0, 35.9879, -4.38774e-05, 0, 0, 0, 0, 0, 0, 0
0.00940069, -0.0392936, 0.695583, 0.100147, -1.13552, 1.37653, -0.341153, 0.0999948, 0.229999, 0.999995, 0.229999, 0.999996, 0.0295962, 0.00443989, -0.000446135, 0.0310893, -0.0310893, 6.67443e-17, -1.80257e-16, -0.0006926, -9.12581e-05, -0.000603891, -0.000150358, -0.000525223, -0.0862138, 11.3558, -11.0661, -2.58615, -17.0634, 13.941, 10.0824, -0.275857, 70.5371, -17.1782, 8.20999, -20.9796, -4.42784, 3.11225, 1.23623, 0, 0, 0, 11.3558, -11.0661, -2.58615, -17.0634, 6.97052, 5.04118, 6.97052, 0, 0, -25.2907, 0, 72.1245, 0, 0, 36.0127, -4.58412e-05, 0, 0, 0, 0, 0, 0, 0
0.00956561, -0.0392929, 0.695583, 0.100152, -1.13553, 1.37653, -0.341153, 0.0999946, 0.229999, 0.999995, 0.229999, 0.999996, 0.0295819, 0.0045161, -0.000453817, 0.031623, -0.031623, 6.89469e-17, -1.80089e-16, -0.000686268, -9.14007e-05, -0.000597412, -0.000151529, -0.000517376, -0.0877107, 11.3676, -11.069, -2.58478, -17.0669, 13.9403, 10.0829, -0.27565, 71.5092, -17.415, 8.37756, -21.3685, -4.51993, 3.08741, 1.27586, 0, 0, 0, 11.3676, -11.069, -2.58478, -17.0669, 6.97015, 5.04143, 6.97015, 0, 0, -25.2773, 0, 72.1792, 0, 0, 36.038, -4.76957e-05, 0, 0, 0, 0, 0, 0, 0
0.00973054, -0.0392921, 0.695583, 0.100158, -1.13553, 1.37653, -0.341153, 0.0999945, 0.229999, 0.999995, 0.229999, 0.999995, 0.0295673, 0.00459226, -0.000461494, 0.0321563, -0.0321563, 7.11032e-17, -1.79063e-16, -0.000679579, -9.15118e-05, -0.000590638, -0.000152669, -0.000509234, -0.089205, 11.3794, -11.0719, -2.58338, -17.0704, 13.9396, 10.0834, -0.275436, 72.4813, -17.6517, 8.54513, -21.7574, -4.61203, 3.06256, 1.3155, 0, 0, 0, 11.3794, -11.0719, -2.58338, -17.0704, 6.96978, 5.04169, 6.96978, 0, 0, -25.2637, 0, 72.2344, 0, 0, 36.0637, -4.9441e-05, 0, 0, 0, 0, 0, 0, 0
0.00989546, -0.0392914, 0.695583, 0.100163, -1.13554, 1.37653, -0.341153, 0.0999944, 0.229999, 0.999995, 0.229999, 0.999995, 0.0295525, 0.00466837, -0.000469168, 0.0326892, -0.0326892, 7.31943e-17, -1.77134e-16, -0.000672546, -9.15925e-05, -0.000583585, -0.000153778, -0.000500813, -0.0906964, 11.3915, -11.0748, -2.58196, -17.074, 13.9388, 10.0839, -0.275216, 73.4534, -17.8885, 8.71271, -22.1463, -4.70412, 3.03771, 1.35513, 0, 0, 0, 11.3915, -11.0748, -2.58196, -17.074, 6.96939, 5.04194, 6.96939, 0, 0, -25.25, 0, 72.2903, 0, 0, 36.0898, -5.10774e-05, 0, 0, 0, 0, 0, 0, 0
0.0100604, -0.0392906, 0.695583, 0.100168, -1.13554, 1.37653, -0.341153, 0.0999943, 0.229999, 0.999995, 0.229999, 0.999995, 0.0295374, 0.00474442, -0.000476837, 0.0332218, -0.0332218, 7.51997e-17, -1.74255e-16, -0.000665185, -9.16436e-05, -0.000576266, -0.000154857, -0.000492128, -0.0921849, 11.4037, -11.0778, -2.58051, -17.0777, 13.938, 10.0844, -0.274989, 74.4256, -18.1252, 8.88028, -22.5351, -4.79621, 3.01287, 1.39477, 0, 0, 0, 11.4037, -11.0778, -2.58051, -17.0777, 6.969, 5.04219, 6.969, 0, 0, -25.2361, 0, 72.3468, 0, 0, 36.1163, -5.26049e-05, 0, 0, 0, 0, 0, 0, 0
0.0102253, -0.0392898, 0.695583, 0.100174, -1.13555, 1.37653, -0.341153, 0.0999942, 0.229999, 0.999995, 0.229999, 0.999995, 0.0295221, 0.00482042, -0.000484502, 0.033754, -0.033754, 7.7097e-17, -1.70382e-16, -0.000657509, -9.16661e-05, -0.000568697, -0.000155907, -0.000483193, -0.0936704, 11.416, -11.0808, -2.57903, -17.0815, 13.9372, 10.0849, -0.274756, 75.3977, -18.362, 9.04785, -22.924, -4.88831, 2.98802, 1.43441, 0, 0, 0, 11.416, -11.0808, -2.57903, -17.0815, 6.9686, 5.04243, 6.9686, 0, 0, -25.2221, 0, 72.4039, 0, 0, 36.1433, -5.40238e-05, 0, 0, 0, 0, 0, 0, 0
0.0103902, -0.039289, 0.695583, 0.10018, -1.13555, 1.37653, -0.341153, 0.0999941, 0.229999, 0.999995, 0.229999, 0.999995, 0.0295065, 0.00489636, -0.000492163, 0.0342858, -0.0342858, 7.88624e-17, -1.6547e-16, -0.000649533, -9.16609e-05, -0.000560893, -0.000156928, -0.000474024, -0.0951528, 11.4285, -11.0838, -2.57752, -17.0853, 13.9364, 10.0854, -0.274516, 76.3698, -18.5987, 9.21542, -23.3129, -4.9804, 2.96318, 1.47404, 0, 0, 0, 11.4285, -11.0838, -2.57752, -17.0853, 6.96819, 5.04268, 6.96819, 0, 0, -25.208, 0, 72.4617, 0, 0, 36.1707, -5.53344e-05, 0, 0, 0, 0, 0, 0, 0
0.0105552, -0.0392882, 0.695583, 0.100185, -1.13556, 1.37653, -0.341153, 0.099994, 0.229999, 0.999995, 0.229999, 0.999995, 0.0294907, 0.00497225, -0.000499819, 0.0348172, -0.0348172, 8.04703e-17, -1.59474e-16, -0.00064127, -9.1629e-05, -0.000552869, -0.000157922, -0.000464636, -0.0966319, 11.4412, -11.0869, -2.57599, -17.0892, 13.9356, 10.0858, -0.27427, 77.3419, -18.8355, 9.38299, -23.7018, -5.0725, 2.93833, 1.51368, 0, 0, 0, 11.4412, -11.0869, -2.57599, -17.0892, 6.96778, 5.04292, 6.96778, 0, 0, -25.1938, 0, 72.5201, 0, 0, 36.1986, -5.65368e-05, 0, 0, 0, 0, 0, 0, 0
0.0107201, -0.0392874, 0.695583, 0.100191, -1.13556, 1.37653, -0.341153, 0.0999939, 0.229999, 0.999995, 0.229999, 0.999995, 0.0294746, 0.00504809, -0.000507472, 0.0353482, -0.0353482, 8.18932e-17, -1.52348e-16, -0.000632735, -9.15712e-05, -0.000544639, -0.00015889, -0.000455043, -0.0981077, 11.454, -11.09, -2.57443, -17.0931, 13.9347, 10.0863, -0.274017, 78.314, -19.0722, 9.55056, -24.0906, -5.16459, 2.91349, 1.55331, 0, 0, 0, 11.454, -11.09, -2.57443, -17.0931, 6.96736, 5.04316, 6.96736, 0, 0, -25.1793, 0, 72.5791, 0, 0, 36.2268, -5.76313e-05, 0, 0, 0, 0, 0, 0, 0
0.010885, -0.0392865, 0.695583, 0.100197, -1.13557, 1.37653, -0.341153, 0.0999938, 0.229999, 0.999994, 0.229999, 0.999995, 0.0294583, 0.00512387, -0.00051512, 0.0358789, -0.0358789, 8.31023e-17, -1.44049e-16, -0.000623942, -9.14885e-05, -0.00053622, -0.000159833, -0.00044526, -0.09958, 11.467, -11.0932, -2.57284, -17.0971, 13.9339, 10.0868, -0.273758, 79.2861, -19.309, 9.71813, -24.4795, -5.25668, 2.88864, 1.59295, 4.66012e-310, 0, 0, 11.467, -11.0932, -2.57284, -17.0971, 6.96693, 5.0434, 6.96693, 0, 0, -25.1648, 0, 72.6387, 0, 0, 36.2555, -5.86181e-05, 0, 0, 0, 0, 0, 0, 0
0.0110499, -0.0392857, 0.695582, 0.100203, -1.13558, 1.37653, -0.341153, 0.0999937, 0.229999, 0.999994, 0.229999, 0.999995, 0.0294418, 0.0051996, -0.000522765, 0.0364092, -0.0364092, 8.40667e-17, -1.34531e-16, -0.000614906, -9.13819e-05, -0.000527624, -0.00016075, -0.000435303, -0.101049, 11.4802, -11.0964, -2.57122, -17.1012, 13.933, 10.0873, -0.273492, 80.2583, -19.5457, 9.88571, -24.8684, -5.34878, 2.8638, 1.63258, 4.66012e-310, 0, 0, 11.4802, -11.0964, -2.57122, -17.1012, 6.96649, 5.04364, 6.96649, 0, 0, -25.1501, 0, 72.699, 0, 0, 36.2846, -5.94974e-05, 0, 0, 0, 0, 0, 0, 0
0.0112149, -0.0392848, 0.695582, 0.100209, -1.13558, 1.37653, -0.341153, 0.0999936, 0.229999, 0.999994, 0.229999, 0.999995, 0.029425, 0.00527527, -0.000530405, 0.0369391, -0.0369391, 8.47541e-17, -1.2375e-16, -0.000605639, -9.12523e-05, -0.000518869, -0.000161645, -0.000425186, -0.102514, 11.4935, -11.0996, -2.56958, -17.1053, 13.9321, 10.0878, -0.273219, 81.2304, -19.7825, 10.0533, -25.2573, -5.44087, 2.83895, 1.67222, 4.66012e-310, 0, 0, 11.4935, -11.0996, -2.56958, -17.1053, 6.96605, 5.04388, 6.96605, 0, 0, -25.1353, 0, 72.7599, 0, 0, 36.3142, -6.02695e-05, 0, 0, 0, 0, 0, 0, 0
0.0113798, -0.0392839, 0.695582, 0.100215, -1.13559, 1.37653, -0.341153, 0.0999935, 0.229999, 0.999994, 0.229999, 0.999995, 0.029408, 0.00535089, -0.000538042, 0.0374686, -0.0374686, 8.51304e-17, -1.11662e-16, -0.000596158, -9.11005e-05, -0.000509968, -0.000162516, -0.000414925, -0.103975, 11.507, -11.1029, -2.56791, -17.1095, 13.9312, 10.0882, -0.27294, 82.2025, -20.0192, 10.2208, -25.6462, -5.53297, 2.81411, 1.71186, 4.66012e-310, 0, 0, 11.507, -11.1029, -2.56791, -17.1095, 6.96559, 5.04411, 6.96559, 0, 0, -25.1203, 0, 72.8214, 0, 0, 36.3442, -6.09346e-05, 0, 0, 0, 0, 0, 0, 0
