time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.00567125, -0.0235542, 0.743838, 0.100052, -0.977272, 1.10519, -0.227965, 0.0999982, 0.229999, 0.999998, 0.229999, 0.999998, 0.0299073, 0.0025941, -0.000260413, 0.0181644, -0.0181644, -5.9435e-17, -4.63646e-17, -0.000436324, -0.000197918, -0.000518691, -0.000232819, -0.000472315, -0.0325253, 11.7219, -4.42846, -0.649759, -17.1053, 13.8868, 10.0869, -0.224406, 41.386, -6.62882, 2.73387, -10.4209, 3.21176, 5.47139, 1.56585, 4.68786e-310, 0, 0, 11.7219, -4.42846, -0.649759, -17.1053, 6.94341, 5.04346, 6.94341, 0, 0, -8.7867, 0, 77.3307, 0, 0, 38.67, 3.96666e-06, 0, 0, 0, 0, 0, 0, 0
0.00583805, -0.0235538, 0.743838, 0.100055, -0.977276, 1.10519, -0.227965, 0.0999982, 0.229999, 0.999998, 0.229999, 0.999998, 0.0299017, 0.00266922, -0.000267963, 0.0186904, -0.0186904, -5.68148e-17, -4.22406e-17, -0.000434143, -0.000198175, -0.000524594, -0.000234097, -0.000476859, -0.0334576, 11.7289, -4.42958, -0.649297, -17.1071, 13.8873, 10.0878, -0.224143, 41.9725, -6.76409, 2.80425, -10.7222, 3.10994, 5.4486, 1.58672, 4.68786e-310, 0, 0, 11.7289, -4.42958, -0.649297, -17.1071, 6.94367, 5.04391, 6.94367, 0, 0, -8.78078, 0, 77.3648, 0, 0, 38.6847, 1.97484e-06, 0, 0, 0, 0, 0, 0, 0
0.00600486, -0.0235533, 0.743838, 0.100058, -0.977279, 1.10519, -0.227965, 0.0999981, 0.229999, 0.999998, 0.229999, 0.999998, 0.0298961, 0.00274429, -0.000275508, 0.0192161, -0.0192161, -5.445e-17, -3.90661e-17, -0.000431325, -0.000198195, -0.000530068, -0.000235136, -0.000480976, -0.0343876, 11.7359, -4.43072, -0.648823, -17.1089, 13.8879, 10.0887, -0.223876, 42.559, -6.89936, 2.87463, -11.0236, 3.00812, 5.42582, 1.6076, 4.68786e-310, 0, 0, 11.7359, -4.43072, -0.648823, -17.1089, 6.94393, 5.04437, 6.94393, 0, 0, -8.77483, 0, 77.3992, 0, 0, 38.6997, 5.24567e-08, 0, 0, 0, 0, 0, 0, 0
0.00617166, -0.0235528, 0.743838, 0.100061, -0.977282, 1.10519, -0.227965, 0.099998, 0.229999, 0.999998, 0.229999, 0.999998, 0.0298903, 0.0028193, -0.000283048, 0.0197413, -0.0197413, -5.16902e-17, -3.55323e-17, -0.000427886, -0.000197983, -0.000535124, -0.000235943, -0.000484674, -0.0353152, 11.7431, -4.43188, -0.648338, -17.1108, 13.8883, 10.0896, -0.223606, 43.1455, -7.03463, 2.94501, -11.3249, 2.9063, 5.40303, 1.62848, 4.68786e-310, 0, 0, 11.7431, -4.43188, -0.648338, -17.1108, 6.94417, 5.04482, 6.94417, 0, 0, -8.76884, 0, 77.4341, 0, 0, 38.715, -1.80056e-06, 0, 0, 0, 0, 0, 0, 0
0.00633846, -0.0235524, 0.743838, 0.100065, -0.977285, 1.10519, -0.227965, 0.0999979, 0.229999, 0.999998, 0.229999, 0.999998, 0.0298843, 0.00289425, -0.000290583, 0.0202662, -0.0202662, -4.85414e-17, -3.16562e-17, -0.000423847, -0.000197547, -0.000539769, -0.000236526, -0.000487963, -0.0362403, 11.7503, -4.43307, -0.647841, -17.1127, 13.8888, 10.0905, -0.223333, 43.732, -7.1699, 3.01539, -11.6262, 2.80448, 5.38024, 1.64935, 4.68786e-310, 0, 0, 11.7503, -4.43307, -0.647841, -17.1127, 6.94441, 5.04527, 6.94441, 0, 0, -8.76282, 0, 77.4693, 0, 0, 38.7305, -3.58426e-06, 0, 0, 0, 0, 0, 0, 0
0.00650526, -0.0235519, 0.743838, 0.100068, -0.977289, 1.10519, -0.227965, 0.0999979, 0.229999, 0.999998, 0.229999, 0.999998, 0.0298782, 0.00296915, -0.000298113, 0.0207906, -0.0207906, -4.50094e-17, -2.7455e-17, -0.000419225, -0.000196892, -0.000544013, -0.00023689, -0.00049085, -0.0371629, 11.7576, -4.43427, -0.647332, -17.1147, 13.8893, 10.0914, -0.223056, 44.3184, -7.30517, 3.08577, -11.9275, 2.70266, 5.35745, 1.67023, 4.68786e-310, 0, 0, 11.7576, -4.43427, -0.647332, -17.1147, 6.94464, 5.04572, 6.94464, 0, 0, -8.75676, 0, 77.5049, 0, 0, 38.7463, -5.29871e-06, 0, 0, 0, 0, 0, 0, 0
0.00667206, -0.0235514, 0.743838, 0.100072, -0.977292, 1.10519, -0.227965, 0.0999978, 0.229999, 0.999998, 0.229999, 0.999998, 0.0298719, 0.00304399, -0.000305638, 0.0213147, -0.0213147, -4.11001e-17, -2.29456e-17, -0.000414039, -0.000196027, -0.000547865, -0.000237042, -0.000493346, -0.0380828, 11.7651, -4.4355, -0.646811, -17.1167, 13.8897, 10.0923, -0.222776, 44.9049, -7.44044, 3.15615, -12.2289, 2.60084, 5.33466, 1.69111, 4.68786e-310, 0, 0, 11.7651, -4.4355, -0.646811, -17.1167, 6.94486, 5.04616, 6.94486, 0, 0, -8.75067, 0, 77.5409, 0, 0, 38.7624, -6.94399e-06, 0, 0, 0, 0, 0, 0, 0
0.00683886, -0.0235509, 0.743838, 0.100075, -0.977296, 1.10519, -0.227965, 0.0999977, 0.229999, 0.999998, 0.229999, 0.999998, 0.0298655, 0.00311877, -0.000313158, 0.0218383, -0.0218383, -3.68194e-17, -1.81451e-17, -0.000408306, -0.000194957, -0.000551333, -0.000236989, -0.000495459, -0.0390001, 11.7726, -4.43676, -0.646279, -17.1187, 13.8901, 10.0932, -0.222492, 45.4914, -7.57571, 3.22654, -12.5302, 2.49903, 5.31187, 1.71198, 4.68786e-310, 0, 0, 11.7726, -4.43676, -0.646279, -17.1187, 6.94507, 5.04661, 6.94507, 0, 0, -8.74455, 0, 77.5773, 0, 0, 38.7787, -8.52017e-06, 0, 0, 0, 0, 0, 0, 0
0.00700566, -0.0235503, 0.743838, 0.100079, -0.9773, 1.10519, -0.227965, 0.0999977, 0.229999, 0.999997, 0.229999, 0.999998, 0.0298589, 0.0031935, -0.000320673, 0.0223616, -0.0223616, -3.21732e-17, -1.30705e-17, -0.000402046, -0.000193689, -0.000554426, -0.000236738, -0.000497198, -0.0399145, 11.7803, -4.43803, -0.645735, -17.1209, 13.8906, 10.0941, -0.222205, 46.0779, -7.71098, 3.29692, -12.8315, 2.39721, 5.28908, 1.73286, 4.68786e-310, 0, 0, 11.7803, -4.43803, -0.645735, -17.1209, 6.94528, 5.04705, 6.94528, 0, 0, -8.7384, 0, 77.614, 0, 0, 38.7953, -1.00273e-05, 0, 0, 0, 0, 0, 0, 0
0.00717247, -0.0235498, 0.743837, 0.100083, -0.977303, 1.10519, -0.227965, 0.0999976, 0.229999, 0.999997, 0.229999, 0.999998, 0.0298522, 0.00326818, -0.000328184, 0.0228845, -0.0228845, -2.71672e-17, -7.73884e-18, -0.000395277, -0.000192229, -0.000557154, -0.000236295, -0.000498571, -0.0408261, 11.788, -4.43933, -0.645179, -17.123, 13.8909, 10.095, -0.221914, 46.6644, -7.84625, 3.3673, -13.1328, 2.29539, 5.2663, 1.75374, 4.68786e-310, 0, 0, 11.788, -4.43933, -0.645179, -17.123, 6.94547, 5.04749, 6.94547, 0, 0, -8.73221, 0, 77.6511, 0, 0, 38.8122, -1.14655e-05, 0, 0, 0, 0, 0, 0, 0
0.00733927, -0.0235492, 0.743837, 0.100086, -0.977307, 1.10519, -0.227965, 0.0999975, 0.229999, 0.999997, 0.229999, 0.999998, 0.0298453, 0.0033428, -0.000335691, 0.0234071, -0.0234071, -2.18752e-17, -2.21713e-18, -0.000388016, -0.000190585, -0.000559524, -0.000235667, -0.000499588, -0.0417347, 11.7958, -4.44065, -0.644612, -17.1252, 13.8913, 10.0959, -0.22162, 47.2509, -7.98151, 3.43768, -13.4342, 2.19357, 5.24351, 1.77461, 4.68786e-310, 0, 0, 11.7958, -4.44065, -0.644612, -17.1252, 6.94566, 5.04793, 6.94566, 0, 0, -8.72599, 0, 77.6886, 0, 0, 38.8294, -1.28348e-05, 0, 0, 0, 0, 0, 0, 0
0.00750607, -0.0235487, 0.743837, 0.10009, -0.977311, 1.10519, -0.227965, 0.0999975, 0.229999, 0.999997, 0.229999, 0.999997, 0.0298383, 0.00341737, -0.000343193, 0.0239292, -0.0239292, -1.71107e-17, 2.88397e-18, -0.000380282, -0.000188763, -0.000561547, -0.00023486, -0.000500258, -0.0426404, 11.8038, -4.44199, -0.644032, -17.1275, 13.8917, 10.0967, -0.221322, 47.8373, -8.11678, 3.50806, -13.7355, 2.09175, 5.22072, 1.79549, 4.68786e-310, 0, 0, 11.8038, -4.44199, -0.644032, -17.1275, 6.94584, 5.04836, 6.94584, 0, 0, -8.71974, 0, 77.7265, 0, 0, 38.8468, -1.41352e-05, 0, 0, 0, 0, 0, 0, 0
0.00767287, -0.0235481, 0.743837, 0.100094, -0.977315, 1.10519, -0.227965, 0.0999974, 0.229999, 0.999997, 0.229999, 0.999997, 0.0298311, 0.00349189, -0.000350691, 0.024451, -0.024451, -1.2411e-17, 7.89175e-18, -0.000372094, -0.00018677, -0.00056323, -0.000233881, -0.000500589, -0.0435429, 11.8118, -4.44336, -0.643441, -17.1298, 13.892, 10.0976, -0.221021, 48.4238, -8.25205, 3.57844, -14.0368, 1.98993, 5.19793, 1.81637, 4.68786e-310, 0, 0, 11.8118, -4.44336, -0.643441, -17.1298, 6.94601, 5.0488, 6.94601, 0, 0, -8.71346, 0, 77.7648, 0, 0, 38.8645, -1.53669e-05, 0, 0, 0, 0, 0, 0, 0
0.00783967, -0.0235475, 0.743837, 0.100099, -0.977319, 1.10519, -0.227965, 0.0999973, 0.229999, 0.999997, 0.229999, 0.999997, 0.0298237, 0.00356636, -0.000358185, 0.0249725, -0.0249725, -7.86029e-18, 1.27317e-17, -0.000363469, -0.000184612, -0.000564584, -0.000232738, -0.000500591, -0.0444423, 11.8199, -4.44475, -0.642839, -17.1322, 13.8923, 10.0985, -0.220716, 49.0103, -8.38732, 3.64882, -14.3381, 1.88811, 5.17514, 1.83724, 4.68786e-310, 0, 0, 11.8199, -4.44475, -0.642839, -17.1322, 6.94617, 5.04923, 6.94617, 0, 0, -8.70714, 0, 77.8034, 0, 0, 38.8824, -1.653e-05, 0, 0, 0, 0, 0, 0, 0
0.00800647, -0.0235469, 0.743837, 0.100103, -0.977323, 1.10519, -0.227965, 0.0999973, 0.229999, 0.999997, 0.229999, 0.999997, 0.0298162, 0.00364078, -0.000365674, 0.0254936, -0.0254936, -3.5485e-18, 1.73249e-17, -0.000354427, -0.000182296, -0.000565615, -0.000231435, -0.000500272, -0.0453385, 11.8281, -4.44616, -0.642224, -17.1346, 13.8927, 10.0993, -0.220408, 49.5968, -8.52259, 3.7192, -14.6394, 1.78629, 5.15235, 1.85812, 4.68786e-310, 0, 0, 11.8281, -4.44616, -0.642224, -17.1346, 6.94633, 5.04966, 6.94633, 0, 0, -8.70078, 0, 77.8424, 0, 0, 38.9006, -1.76245e-05, 0, 0, 0, 0, 0, 0, 0
0.00817328, -0.0235463, 0.743837, 0.100107, -0.977328, 1.10519, -0.227965, 0.0999972, 0.229999, 0.999997, 0.229999, 0.999997, 0.0298086, 0.00371515, -0.00037316, 0.0260143, -0.0260143, 4.28293e-19, 2.1588e-17, -0.000344984, -0.000179828, -0.000566335, -0.000229981, -0.000499641, -0.0462313, 11.8365, -4.44759, -0.641598, -17.1371, 13.8929, 10.1002, -0.220096, 50.1833, -8.65786, 3.78958, -14.9408, 1.68447, 5.12956, 1.879, 4.68786e-310, 0, 0, 11.8365, -4.44759, -0.641598, -17.1371, 6.94647, 5.05009, 6.94647, 0, 0, -8.6944, 0, 77.8818, 0, 0, 38.9191, -1.86505e-05, 0, 0, 0, 0, 0, 0, 0
0.00834008, -0.0235457, 0.743837, 0.100111, -0.977332, 1.10519, -0.227965, 0.0999972, 0.229999, 0.999997, 0.229999, 0.999997, 0.0298008, 0.00378946, -0.000380641, 0.0265348, -0.0265348, 3.96805e-18, 2.54333e-17, -0.000335161, -0.000177215, -0.000566751, -0.000228381, -0.000498707, -0.0471207, 11.8449, -4.44904, -0.64096, -17.1396, 13.8932, 10.101, -0.219781, 50.7698, -8.79313, 3.85996, -15.2421, 1.58266, 5.10678, 1.89987, 4.68786e-310, 0, 0, 11.8449, -4.44904, -0.64096, -17.1396, 6.94661, 5.05052, 6.94661, 0, 0, -8.68798, 0, 77.9216, 0, 0, 38.9379, -1.96081e-05, 0, 0, 0, 0, 0, 0, 0
0.00850688, -0.023545, 0.743837, 0.100116, -0.977337, 1.10519, -0.227965, 0.0999971, 0.229999, 0.999997, 0.229998, 0.999997, 0.0297929, 0.00386373, -0.000388119, 0.0270548, -0.0270548, 6.96272e-18, 2.87686e-17, -0.000324974, -0.000174465, -0.000566872, -0.000226642, -0.000497479, -0.0480066, 11.8534, -4.45052, -0.64031, -17.1422, 13.8935, 10.1019, -0.219462, 51.3562, -8.9284, 3.93034, -15.5434, 1.48084, 5.08399, 1.92075, 4.68786e-310, 0, 0, 11.8534, -4.45052, -0.64031, -17.1422, 6.94673, 5.05094, 6.94673, 0, 0, -8.68153, 0, 77.9618, 0, 0, 38.9569, -2.04974e-05, 0, 0, 0, 0, 0, 0, 0
0.00867368, -0.0235444, 0.743837, 0.10012, -0.977341, 1.10519, -0.227965, 0.0999971, 0.229999, 0.999997, 0.229998, 0.999997, 0.0297848, 0.00393796, -0.000395593, 0.0275746, -0.0275746, 9.29826e-18, 3.14973e-17, -0.000314442, -0.000171583, -0.000566707, -0.000224772, -0.000495966, -0.048889, 11.862, -4.45202, -0.639649, -17.1448, 13.8937, 10.1027, -0.21914, 51.9427, -9.06367, 4.00073, -15.8447, 1.37902, 5.0612, 1.94163, 4.68786e-310, 0, 0, 11.862, -4.45202, -0.639649, -17.1448, 6.94685, 5.05136, 6.94685, 0, 0, -8.67504, 0, 78.0023, 0, 0, 38.9762, -2.13185e-05, 0, 0, 0, 0, 0, 0, 0
0.00884048, -0.0235437, 0.743837, 0.100125, -0.977346, 1.10519, -0.227965, 0.099997, 0.229999, 0.999996, 0.229998, 0.999997, 0.0297766, 0.00401213, -0.000403063, 0.028094, -0.028094, 1.08546e-17, 3.35183e-17, -0.000303584, -0.000168575, -0.000566265, -0.000222776, -0.000494177, -0.0497678, 11.8707, -4.45355, -0.638975, -17.1474, 13.8939, 10.1036, -0.218815, 52.5292, -9.19894, 4.07111, -16.1461, 1.2772, 5.03841, 1.9625, 4.68786e-310, 0, 0, 11.8707, -4.45355, -0.638975, -17.1474, 6.94696, 5.05178, 6.94696, 0, 0, -8.66853, 0, 78.0432, 0, 0, 38.9958, -2.20714e-05, 0, 0, 0, 0, 0, 0, 0
0.00900728, -0.023543, 0.743837, 0.10013, -0.977351, 1.10519, -0.227965, 0.099997, 0.229999, 0.999996, 0.229998, 0.999997, 0.0297682, 0.00408626, -0.000410529, 0.028613, -0.028613, 1.15057e-17, 3.47264e-17, -0.000292418, -0.00016545, -0.000565555, -0.000220661, -0.00049212, -0.0506428, 11.8795, -4.45509, -0.638291, -17.1502, 13.8941, 10.1044, -0.218486, 53.1157, -9.33421, 4.14149, -16.4474, 1.17538, 5.01562, 1.98338, 4.68786e-310, 0, 0, 11.8795, -4.45509, -0.638291, -17.1502, 6.94707, 5.0522, 6.94707, 0, 0, -8.66197, 0, 78.0845, 0, 0, 39.0156, -2.27564e-05, 0, 0, 0, 0, 0, 0, 0
0.00917408, -0.0235424, 0.743837, 0.100135, -0.977355, 1.10519, -0.227965, 0.0999969, 0.229999, 0.999996, 0.229998, 0.999997, 0.0297597, 0.00416034, -0.000417992, 0.0291318, -0.0291318, 1.11194e-17, 3.50117e-17, -0.000280961, -0.000162213, -0.000564586, -0.000218433, -0.000489805, -0.0515141, 11.8884, -4.45666, -0.637594, -17.1529, 13.8943, 10.1052, -0.218153, 53.7022, -9.46948, 4.21187, -16.7487, 1.07356, 4.99283, 2.00426, 4.68786e-310, 0, 0, 11.8884, -4.45666, -0.637594, -17.1529, 6.94716, 5.05262, 6.94716, 0, 0, -8.65539, 0, 78.1262, 0, 0, 39.0357, -2.33733e-05, 0, 0, 0, 0, 0, 0, 0
0.00934089, -0.0235417, 0.743837, 0.10014, -0.97736, 1.10519, -0.227965, 0.0999969, 0.229999, 0.999996, 0.229998, 0.999997, 0.029751, 0.00423438, -0.000425452, 0.0296503, -0.0296503, 9.55771e-18, 3.42599e-17, -0.000269233, -0.000158871, -0.000563366, -0.000216101, -0.000487241, -0.0523814, 11.8974, -4.45825, -0.636885, -17.1557, 13.8945, 10.1061, -0.217817, 54.2886, -9.60474, 4.28225, -17.05, 0.971742, 4.97005, 2.02513, 4.68786e-310, 0, 0, 11.8974, -4.45825, -0.636885, -17.1557, 6.94725, 5.05304, 6.94725, 0, 0, -8.64877, 0, 78.1683, 0, 0, 39.0561, -2.39225e-05, 0, 0, 0, 0, 0, 0, 0
0.00950769, -0.0235409, 0.743837, 0.100145, -0.977365, 1.10519, -0.227965, 0.0999968, 0.229999, 0.999996, 0.229998, 0.999996, 0.0297422, 0.00430837, -0.000432908, 0.0301684, -0.0301684, 8.95799e-18, 3.41699e-17, -0.000257252, -0.000155431, -0.000561906, -0.000213669, -0.000484435, -0.0532449, 11.9066, -4.45986, -0.636165, -17.1586, 13.8946, 10.1069, -0.217477, 54.8751, -9.74001, 4.35263, -17.3513, 0.869923, 4.94726, 2.04601, 4.68786e-310, 0, 0, 11.9066, -4.45986, -0.636165, -17.1586, 6.94732, 5.05345, 6.94732, 0, 0, -8.64212, 0, 78.2107, 0, 0, 39.0767, -2.44039e-05, 0, 0, 0, 0, 0, 0, 0
0.00967449, -0.0235402, 0.743837, 0.10015, -0.97737, 1.10519, -0.227965, 0.0999968, 0.229999, 0.999996, 0.229998, 0.999996, 0.0297333, 0.00438232, -0.000440361, 0.0306862, -0.0306862, 9.38844e-18, 3.47925e-17, -0.000245036, -0.000151899, -0.000560212, -0.000211146, -0.000481398, -0.0541043, 11.9158, -4.4615, -0.635433, -17.1615, 13.8948, 10.1077, -0.217134, 55.4616, -9.87528, 4.42301, -17.6527, 0.768104, 4.92447, 2.06689, 4.68786e-310, 0, 0, 11.9158, -4.4615, -0.635433, -17.1615, 6.94739, 5.05386, 6.94739, 0, 0, -8.63544, 0, 78.2536, 0, 0, 39.0977, -2.48177e-05, 0, 0, 0, 0, 0, 0, 0
0.00984129, -0.0235395, 0.743836, 0.100155, -0.977375, 1.10519, -0.227965, 0.0999967, 0.229998, 0.999996, 0.229998, 0.999996, 0.0297242, 0.00445623, -0.000447811, 0.0312038, -0.0312038, 9.60322e-18, 3.51321e-17, -0.000232604, -0.000148282, -0.000558296, -0.000208536, -0.000478139, -0.0549597, 11.9251, -4.46316, -0.63469, -17.1645, 13.8949, 10.1085, -0.216788, 56.0481, -10.0106, 4.49339, -17.954, 0.666285, 4.90168, 2.08776, 4.68786e-310, 0, 0, 11.9251, -4.46316, -0.63469, -17.1645, 6.94745, 5.05427, 6.94745, 0, 0, -8.62872, 0, 78.2968, 0, 0, 39.1188, -2.5164e-05, 0, 0, 0, 0, 0, 0, 0
0.0100081, -0.0235387, 0.743836, 0.10016, -0.977381, 1.10519, -0.227965, 0.0999967, 0.229998, 0.999996, 0.229998, 0.999996, 0.029715, 0.0045301, -0.000455258, 0.031721, -0.031721, 9.63563e-18, 3.52125e-17, -0.000219973, -0.000144587, -0.000556164, -0.000205848, -0.000474665, -0.0558108, 11.9345, -4.46484, -0.633934, -17.1675, 13.895, 10.1094, -0.216438, 56.6346, -10.1458, 4.56377, -18.2553, 0.564466, 4.87889, 2.10864, 4.68786e-310, 0, 0, 11.9345, -4.46484, -0.633934, -17.1675, 6.9475, 5.05468, 6.9475, 0, 0, -8.62197, 0, 78.3403, 0, 0, 39.1403, -2.54428e-05, 0, 0, 0, 0, 0, 0, 0
0.0101749, -0.023538, 0.743836, 0.100165, -0.977386, 1.10519, -0.227965, 0.0999967, 0.229998, 0.999996, 0.229998, 0.999996, 0.0297056, 0.00460392, -0.000462702, 0.0322379, -0.0322379, 9.52415e-18, 3.50618e-17, -0.000207162, -0.00014082, -0.000553826, -0.000203088, -0.000470986, -0.0566577, 11.9439, -4.46654, -0.633167, -17.1706, 13.8951, 10.1102, -0.216084, 57.2211, -10.2811, 4.63415, -18.5566, 0.462647, 4.8561, 2.12952, 4.68786e-310, 0, 0, 11.9439, -4.46654, -0.633167, -17.1706, 6.94754, 5.05509, 6.94754, 0, 0, -8.61519, 0, 78.3843, 0, 0, 39.162, -2.56544e-05, 0, 0, 0, 0, 0, 0, 0
0.0103417, -0.0235372, 0.743836, 0.100171, -0.977391, 1.10519, -0.227965, 0.0999966, 0.229998, 0.999996, 0.229998, 0.999996, 0.0296961, 0.0046777, -0.000470143, 0.0327546, -0.0327546, 9.31247e-18, 3.4713e-17, -0.000194189, -0.000136988, -0.000551292, -0.000200261, -0.000467111, -0.0575003, 11.9535, -4.46827, -0.632388, -17.1737, 13.8952, 10.111, -0.215727, 57.8075, -10.4164, 4.70453, -18.858, 0.360828, 4.83331, 2.15039, 4.68786e-310, 0, 0, 11.9535, -4.46827, -0.632388, -17.1737, 6.94758, 5.05549, 6.94758, 0, 0, -8.60837, 0, 78.4286, 0, 0, 39.184, -2.57987e-05, 0, 0, 0, 0, 0, 0, 0
0.0105085, -0.0235364, 0.743836, 0.100176, -0.977397, 1.10519, -0.227965, 0.0999966, 0.229998, 0.999996, 0.229998, 0.999996, 0.0296864, 0.00475144, -0.000477581, 0.033271, -0.033271, 9.04946e-18, 3.42031e-17, -0.000181073, -0.000133098, -0.00054857, -0.000197376, -0.000463049, -0.0583385, 11.9632, -4.47002, -0.631598, -17.1769, 13.8952, 10.1118, -0.215367, 58.394, -10.5516, 4.77492, -19.1593, 0.259009, 4.81053, 2.17127, 4.68786e-310, 0, 0, 11.9632, -4.47002, -0.631598, -17.1769, 6.9476, 5.05589, 6.9476, 0, 0, -8.60152, 0, 78.4734, 0, 0, 39.2062, -2.5876e-05, 0, 0, 0, 0, 0, 0, 0
0.0106753, -0.0235356, 0.743836, 0.100182, -0.977403, 1.10519, -0.227965, 0.0999966, 0.229998, 0.999995, 0.229998, 0.999996, 0.0296766, 0.00482515, -0.000485016, 0.0337871, -0.0337871, 8.78919e-18, 3.35742e-17, -0.000167831, -0.000129156, -0.000545668, -0.000194438, -0.000458809, -0.0591722, 11.973, -4.47179, -0.630795, -17.1801, 13.8952, 10.1126, -0.215003, 58.9805, -10.6869, 4.8453, -19.4606, 0.15719, 4.78774, 2.19215, 4.68786e-310, 0, 0, 11.973, -4.47179, -0.630795, -17.1801, 6.94762, 5.05629, 6.94762, 0, 0, -8.59464, 0, 78.5185, 0, 0, 39.2288, -2.58862e-05, 0, 0, 0, 0, 0, 0, 0
0.0108421, -0.0235348, 0.743836, 0.100188, -0.977408, 1.10519, -0.227965, 0.0999965, 0.229998, 0.999995, 0.229998, 0.999996, 0.0296667, 0.00489881, -0.000492448, 0.0343029, -0.0343029, 8.59095e-18, 3.28724e-17, -0.000154483, -0.000125169, -0.000542596, -0.000191455, -0.000454399, -0.0600013, 11.9829, -4.47358, -0.629981, -17.1834, 13.8953, 10.1134, -0.214636, 59.567, -10.8222, 4.91568, -19.7619, 0.0553712, 4.76495, 2.21302, 4.68786e-310, 0, 0, 11.9829, -4.47358, -0.629981, -17.1834, 6.94763, 5.05669, 6.94763, 0, 0, -8.58772, 0, 78.564, 0, 0, 39.2515, -2.58297e-05, 0, 0, 0, 0, 0, 0, 0
0.0110089, -0.023534, 0.743836, 0.100193, -0.977414, 1.10519, -0.227965, 0.0999965, 0.229998, 0.999995, 0.229998, 0.999996, 0.0296566, 0.00497243, -0.000499879, 0.0348185, -0.0348185, 8.5192e-18, 3.21485e-17, -0.000141046, -0.000121143, -0.000539362, -0.000188432, -0.000449829, -0.0608258, 11.9929, -4.4754, -0.629156, -17.1867, 13.8953, 10.1142, -0.214265, 60.1535, -10.9574, 4.98606, -20.0632, -0.0464477, 4.74216, 2.2339, 4.68786e-310, 0, 0, 11.9929, -4.4754, -0.629156, -17.1867, 6.94763, 5.05709, 6.94763, 0, 0, -8.58077, 0, 78.6098, 0, 0, 39.2746, -2.57064e-05, 0, 0, 0, 0, 0, 0, 0
0.0111757, -0.0235331, 0.743836, 0.100199, -0.97742, 1.10519, -0.227965, 0.0999965, 0.229998, 0.999995, 0.229998, 0.999996, 0.0296464, 0.00504602, -0.000507306, 0.0353338, -0.0353338, 8.64361e-18, 3.14579e-17, -0.000127539, -0.000117085, -0.000535977, -0.000185376, -0.000445107, -0.0616456, 12.003, -4.47724, -0.628318, -17.1901, 13.8952, 10.115, -0.21389, 60.74, -11.0927, 5.05644, -20.3646, -0.148267, 4.71937, 2.25478, 4.68786e-310, 0, 0, 12.003, -4.47724, -0.628318, -17.1901, 6.94762, 5.05748, 6.94762, 0, 0, -8.57379, 0, 78.6561, 0, 0, 39.2979, -2.55165e-05, 0, 0, 0, 0, 0, 0, 0
0.0113425, -0.0235323, 0.743836, 0.100205, -0.977426, 1.10519, -0.227965, 0.0999965, 0.229998, 0.999995, 0.229998, 0.999996, 0.029636, 0.00511957, -0.000514731, 0.0358488, -0.0358488, 9.03907e-18, 3.08604e-17, -0.000113979, -0.000113002, -0.000532447, -0.000182295, -0.000440242, -0.0624606, 12.0132, -4.4791, -0.627469, -17.1935, 13.8952, 10.1157, -0.213513, 61.3264, -11.228, 5.12682, -20.6659, -0.250086, 4.69658, 2.27565, 4.68786e-310, 0, 0, 12.0132, -4.4791, -0.627469, -17.1935, 6.94761, 5.05787, 6.94761, 0, 0, -8.56677, 0, 78.7027, 0, 0, 39.3215, -2.526e-05, 0, 0, 0, 0, 0, 0, 0
