time, StatePelvisPosX, StatePelvisPosZ, StatePelvisRotY, StateHipRotY, StateKneeRotY, StateAnkleRotY, StateMiddleTrunkRotY, StateLShoulderRotY, StateLElbowRotY, StateRShoulderRotY, StateRElbowRotY, StateHeadRotY, StatePelvisVelX, StatePelvisVelZ, StatePelvisRotVelY, StateHipRotVelY, StateKneeRotVelY, StateAnkleRotVelY, StateMiddleTrunkRotVelY, StateLShoulderRotVelY, StateLElbowRotVelY, StateRShoulderRotVelY, StateRElbowRotVelY, StateHeadRotVelY, StateHipTorque, StateKneeTorque, StateAnkleTorque, StateMiddleTrunkTorque, StateShoulderTorque, StateElbowTorque, StateHeadTorque, ControlHipDTorque, ControlKneeDTorque, ControlAnkleDTorque, ControlMiddleTrunkDTorque, ControlShoulderDTorque, ControlElbowDTorque, ControlHeadDTorque, TauPelvisPosX, TauPelvisPosZ, TauPelvisRotY, Tauleg_3_joint, Tauleg_4_joint, Tauleg_5_joint, Tautorso_2_joint, Tauarm_1_joint, Tauarm_4_joint, Tauarm_1_joint, Tauarm_4_joint, Tauhead_2_joint, Heel_Fx, Heel_Fy, Heel_Fz, Toe_Fx, Toe_Fy, Toe_Fz, CoP, Hand_x, Hand_y, Hand_z, Box_Hand_Fx, Box_Hand_Fz, Box_Hand_Ty, Phase
0.186197, -0.0134948, 0.743849, 0.151887, -1.00322, 1.1436, -0.292266, 0.0690914, 0.230018, 0.999939, 0.229984, 0.999981, 0.134982, 0.0656679, -0.0100515, 0.462849, -0.462849, -3.59772e-12, -2.20627e-11, -0.282643, 0.000325428, -0.000212121, 0.000113513, 3.83515e-05, 1.4736, 37.9833, -33.2629, -0.876985, -25.676, 12.788, 10.7189, -0.496618, 150, -200, -7.84638, -33.4381, -28.8506, -11.0012, -6.32677, 4.64667e-310, 0, 0, 37.9833, -33.2629, -0.876985, -25.676, 6.39402, 5.35943, 6.39402, 0, 0, -10.8391, 0, 289.673, 0, 0, 144.97, 3.07344e-05, 0, 0, 0, 0, 0, 0, 0
0.186337, -0.0134856, 0.743848, 0.151952, -1.00329, 1.1436, -0.292266, 0.0690518, 0.230018, 0.999939, 0.229984, 0.999981, 0.135188, 0.0656892, -0.0100591, 0.463004, -0.463004, -3.59773e-12, -2.20627e-11, -0.282713, 0.000319205, -0.000218238, 0.000107355, 3.20886e-05, 1.47387, 38.0043, -33.2909, -0.878086, -25.6806, 12.784, 10.7173, -0.497507, 150, -200, -7.87229, -33.2543, -28.9358, -11.0655, -6.3822, 4.64667e-310, 0, 0, 38.0043, -33.2909, -0.878086, -25.6806, 6.392, 5.35866, 6.392, 0, 0, -10.849, 0, 289.858, 0, 0, 145.063, 3.08697e-05, 0, 0, 0, 0, 0, 0, 0
0.186477, -0.0134764, 0.743847, 0.152017, -1.00335, 1.1436, -0.292266, 0.0690122, 0.230018, 0.999939, 0.229984, 0.999981, 0.135394, 0.0657105, -0.0100668, 0.463159, -0.463159, -3.59773e-12, -2.20627e-11, -0.282782, 0.000312874, -0.000224446, 0.000101089, 2.57346e-05, 1.47414, 38.0253, -33.3189, -0.87919, -25.6853, 12.7799, 10.7158, -0.498405, 150, -200, -7.8982, -33.0706, -29.0211, -11.1297, -6.43762, 4.64667e-310, 0, 0, 38.0253, -33.3189, -0.87919, -25.6853, 6.38997, 5.35789, 6.38997, 0, 0, -10.859, 0, 290.043, 0, 0, 145.156, 3.09882e-05, 0, 0, 0, 0, 0, 0, 0
0.186617, -0.0134672, 0.743845, 0.152082, -1.00342, 1.1436, -0.292266, 0.0689726, 0.230018, 0.999938, 0.229984, 0.999981, 0.135601, 0.0657318, -0.0100744, 0.463313, -0.463313, -3.59773e-12, -2.20627e-11, -0.282851, 0.000306439, -0.000230739, 9.47193e-05, 1.92948e-05, 1.4744, 38.0463, -33.3469, -0.880297, -25.6899, 12.7759, 10.7142, -0.49931, 150, -200, -7.92412, -32.8868, -29.1063, -11.1939, -6.49305, 4.64667e-310, 0, 0, 38.0463, -33.3469, -0.880297, -25.6899, 6.38794, 5.3571, 6.38794, 0, 0, -10.8689, 0, 290.228, 0, 0, 145.249, 3.109e-05, 0, 0, 0, 0, 0, 0, 0
0.186757, -0.013458, 0.743844, 0.152146, -1.00348, 1.1436, -0.292266, 0.068933, 0.230018, 0.999938, 0.229984, 0.999981, 0.135807, 0.0657531, -0.010082, 0.463468, -0.463468, -3.59773e-12, -2.20627e-11, -0.282919, 0.000299908, -0.000237114, 8.82528e-05, 1.27746e-05, 1.47466, 38.0673, -33.3749, -0.881408, -25.6945, 12.7718, 10.7126, -0.500223, 150, -200, -7.95003, -32.703, -29.1916, -11.2582, -6.54847, 4.64667e-310, 0, 0, 38.0673, -33.3749, -0.881408, -25.6945, 6.3859, 5.35632, 6.3859, 0, 0, -10.8788, 0, 290.413, 0, 0, 145.342, 3.1175e-05, 0, 0, 0, 0, 0, 0, 0
0.186897, -0.0134488, 0.743842, 0.152211, -1.00355, 1.1436, -0.292266, 0.0688934, 0.230018, 0.999938, 0.229984, 0.999981, 0.136014, 0.0657743, -0.0100896, 0.463622, -0.463622, -3.59773e-12, -2.20627e-11, -0.282987, 0.000293285, -0.000243562, 8.16946e-05, 6.17964e-06, 1.47492, 38.0883, -33.4029, -0.882523, -25.6991, 12.7677, 10.7111, -0.501143, 150, -200, -7.97595, -32.5193, -29.2769, -11.3224, -6.6039, 4.64667e-310, 0, 0, 38.0883, -33.4029, -0.882523, -25.6991, 6.38385, 5.35553, 6.38385, 0, 0, -10.8886, 0, 290.599, 0, 0, 145.435, 3.12434e-05, 0, 0, 0, 0, 0, 0, 0
0.187037, -0.0134396, 0.743841, 0.152276, -1.00361, 1.1436, -0.292266, 0.0688538, 0.230018, 0.999938, 0.229984, 0.999981, 0.13622, 0.0657955, -0.0100973, 0.463776, -0.463776, -3.59773e-12, -2.20627e-11, -0.283055, 0.000286576, -0.000250081, 7.50504e-05, -4.84775e-07, 1.47517, 38.1093, -33.4309, -0.883642, -25.7036, 12.7636, 10.7095, -0.502072, 150, -200, -8.00186, -32.3355, -29.3621, -11.3866, -6.65933, 4.64667e-310, 0, 0, 38.1093, -33.4309, -0.883642, -25.7036, 6.3818, 5.35473, 6.3818, 0, 0, -10.8985, 0, 290.784, 0, 0, 145.528, 3.1295e-05, 0, 0, 0, 0, 0, 0, 0
0.187177, -0.0134304, 0.74384, 0.152341, -1.00368, 1.1436, -0.292266, 0.0688142, 0.230018, 0.999938, 0.229984, 0.999981, 0.136427, 0.0658167, -0.0101049, 0.46393, -0.46393, -3.59772e-12, -2.20627e-11, -0.283123, 0.000279787, -0.000256663, 6.83257e-05, -7.21316e-06, 1.47542, 38.1303, -33.4589, -0.884764, -25.7081, 12.7595, 10.7079, -0.503008, 150, -200, -8.02778, -32.1518, -29.4474, -11.4509, -6.71475, 4.64667e-310, 0, 0, 38.1303, -33.4589, -0.884764, -25.7081, 6.37974, 5.35393, 6.37974, 0, 0, -10.9083, 0, 290.969, 0, 0, 145.621, 3.13301e-05, 0, 0, 0, 0, 0, 0, 0
0.187317, -0.0134211, 0.743838, 0.152406, -1.00374, 1.1436, -0.292266, 0.0687745, 0.230018, 0.999938, 0.229984, 0.999981, 0.136633, 0.0658378, -0.0101125, 0.464083, -0.464083, -3.59772e-12, -2.20626e-11, -0.28319, 0.000272923, -0.000263305, 6.15263e-05, -1.40001e-05, 1.47566, 38.1513, -33.4869, -0.885889, -25.7126, 12.7554, 10.7063, -0.503952, 150, -200, -8.05369, -31.968, -29.5326, -11.5151, -6.77018, 4.64667e-310, 0, 0, 38.1513, -33.4869, -0.885889, -25.7126, 6.37768, 5.35313, 6.37768, 0, 0, -10.918, 0, 291.155, 0, 0, 145.714, 3.13486e-05, 0, 0, 0, 0, 0, 0, 0
0.187457, -0.0134119, 0.743837, 0.152471, -1.00381, 1.1436, -0.292266, 0.0687349, 0.230018, 0.999938, 0.229984, 0.999981, 0.13684, 0.0658589, -0.0101201, 0.464237, -0.464237, -3.59772e-12, -2.20626e-11, -0.283257, 0.00026599, -0.000269999, 5.46579e-05, -2.08402e-05, 1.47589, 38.1723, -33.5149, -0.887019, -25.7171, 12.7512, 10.7046, -0.504904, 150, -200, -8.07961, -31.7842, -29.6179, -11.5794, -6.8256, 4.64667e-310, 0, 0, 38.1723, -33.5149, -0.887019, -25.7171, 6.37561, 5.35232, 6.37561, 0, 0, -10.9278, 0, 291.34, 0, 0, 145.807, 3.13505e-05, 0, 0, 0, 0, 0, 0, 0
0.187597, -0.0134027, 0.743835, 0.152536, -1.00387, 1.1436, -0.292266, 0.0686952, 0.230018, 0.999938, 0.229984, 0.999981, 0.137047, 0.0658799, -0.0101277, 0.46439, -0.46439, -3.59772e-12, -2.20626e-11, -0.283324, 0.000258994, -0.000276742, 4.77261e-05, -2.77282e-05, 1.47612, 38.1933, -33.5429, -0.888152, -25.7215, 12.7471, 10.703, -0.505863, 150, -200, -8.10552, -31.6005, -29.7032, -11.6436, -6.88103, 4.64667e-310, 0, 0, 38.1933, -33.5429, -0.888152, -25.7215, 6.37353, 5.35151, 6.37353, 0, 0, -10.9375, 0, 291.526, 0, 0, 145.9, 3.13359e-05, 0, 0, 0, 0, 0, 0, 0
0.187737, -0.0133935, 0.743834, 0.152601, -1.00394, 1.1436, -0.292266, 0.0686555, 0.230018, 0.999938, 0.229984, 0.999981, 0.137253, 0.0659009, -0.0101354, 0.464542, -0.464542, -3.59771e-12, -2.20626e-11, -0.28339, 0.00025194, -0.000283526, 4.07366e-05, -3.46585e-05, 1.47634, 38.2143, -33.5709, -0.889288, -25.7259, 12.7429, 10.7014, -0.50683, 150, -200, -8.13144, -31.4167, -29.7884, -11.7078, -6.93646, 4.64667e-310, 0, 0, 38.2143, -33.5709, -0.889288, -25.7259, 6.37145, 5.35069, 6.37145, 0, 0, -10.9471, 0, 291.712, 0, 0, 145.993, 3.13049e-05, 0, 0, 0, 0, 0, 0, 0
0.187877, -0.0133842, 0.743833, 0.152666, -1.004, 1.1436, -0.292266, 0.0686159, 0.230018, 0.999938, 0.229984, 0.999981, 0.13746, 0.0659219, -0.010143, 0.464695, -0.464695, -3.59771e-12, -2.20626e-11, -0.283456, 0.000244835, -0.000290348, 3.3695e-05, -4.16257e-05, 1.47656, 38.2353, -33.5989, -0.890428, -25.7303, 12.7387, 10.6997, -0.507805, 150, -200, -8.15735, -31.233, -29.8737, -11.7721, -6.99188, 4.64667e-310, 0, 0, 38.2353, -33.5989, -0.890428, -25.7303, 6.36936, 5.34987, 6.36936, 0, 0, -10.9568, 0, 291.898, 0, 0, 146.086, 3.12573e-05, 0, 0, 0, 0, 0, 0, 0
0.188017, -0.013375, 0.743831, 0.152731, -1.00407, 1.1436, -0.292266, 0.0685762, 0.230018, 0.999938, 0.229984, 0.999981, 0.137667, 0.0659428, -0.0101506, 0.464847, -0.464847, -3.59771e-12, -2.20626e-11, -0.283521, 0.000237683, -0.000297202, 2.66069e-05, -4.86244e-05, 1.47678, 38.2563, -33.6269, -0.891572, -25.7347, 12.7345, 10.6981, -0.508788, 150, -200, -8.18327, -31.0492, -29.9589, -11.8363, -7.04731, 4.64667e-310, 0, 0, 38.2563, -33.6269, -0.891572, -25.7347, 6.36727, 5.34904, 6.36727, 0, 0, -10.9664, 0, 292.084, 0, 0, 146.179, 3.11934e-05, 0, 0, 0, 0, 0, 0, 0
0.188157, -0.0133658, 0.74383, 0.152796, -1.00413, 1.1436, -0.292266, 0.0685365, 0.230018, 0.999938, 0.229984, 0.999981, 0.137873, 0.0659637, -0.0101582, 0.464998, -0.464998, -3.59771e-12, -2.20626e-11, -0.283586, 0.000230491, -0.000304082, 1.9478e-05, -5.5649e-05, 1.47698, 38.2773, -33.6549, -0.89272, -25.739, 12.7303, 10.6964, -0.509779, 150, -200, -8.20918, -30.8654, -30.0442, -11.9005, -7.10273, 4.64667e-310, 0, 0, 38.2773, -33.6549, -0.89272, -25.739, 6.36517, 5.34821, 6.36517, 0, 0, -10.976, 0, 292.27, 0, 0, 146.271, 3.11131e-05, 0, 0, 0, 0, 0, 0, 0
0.188297, -0.0133565, 0.743828, 0.152861, -1.0042, 1.1436, -0.292266, 0.0684968, 0.230018, 0.999938, 0.229984, 0.999981, 0.13808, 0.0659845, -0.0101658, 0.46515, -0.46515, -3.59771e-12, -2.20626e-11, -0.28365, 0.000223263, -0.000310982, 1.23139e-05, -6.26942e-05, 1.47718, 38.2983, -33.6829, -0.893871, -25.7433, 12.7261, 10.6948, -0.510777, 150, -200, -8.2351, -30.6817, -30.1295, -11.9648, -7.15816, 4.64667e-310, 0, 0, 38.2983, -33.6829, -0.893871, -25.7433, 6.36306, 5.34738, 6.36306, 0, 0, -10.9855, 0, 292.456, 0, 0, 146.364, 3.10164e-05, 0, 0, 0, 0, 0, 0, 0
0.188437, -0.0133473, 0.743827, 0.152927, -1.00426, 1.1436, -0.292266, 0.0684571, 0.230018, 0.999938, 0.229984, 0.999981, 0.138287, 0.0660053, -0.0101734, 0.465301, -0.465301, -3.5977e-12, -2.20626e-11, -0.283714, 0.000216007, -0.000317898, 5.12029e-06, -6.97546e-05, 1.47738, 38.3193, -33.7109, -0.895025, -25.7476, 12.7219, 10.6931, -0.511783, 150, -200, -8.26101, -30.4979, -30.2147, -12.029, -7.21359, 4.64667e-310, 0, 0, 38.3193, -33.7109, -0.895025, -25.7476, 6.36095, 5.34654, 6.36095, 0, 0, -10.995, 0, 292.642, 0, 0, 146.457, 3.09034e-05, 0, 0, 0, 0, 0, 0, 0
0.188577, -0.0133381, 0.743825, 0.152992, -1.00433, 1.1436, -0.292266, 0.0684173, 0.230018, 0.999938, 0.229984, 0.999981, 0.138494, 0.066026, -0.010181, 0.465452, -0.465452, -3.5977e-12, -2.20625e-11, -0.283778, 0.000208726, -0.000324824, -2.09716e-06, -7.68247e-05, 1.47757, 38.3403, -33.7389, -0.896184, -25.7518, 12.7177, 10.6914, -0.512797, 150, -200, -8.28693, -30.3142, -30.3, -12.0933, -7.26901, 4.64667e-310, 0, 0, 38.3403, -33.7389, -0.896184, -25.7518, 6.35883, 5.34569, 6.35883, 0, 0, -11.0045, 0, 292.829, 0, 0, 146.549, 3.07742e-05, 0, 0, 0, 0, 0, 0, 0
0.188717, -0.0133288, 0.743824, 0.153057, -1.00439, 1.1436, -0.292266, 0.0683776, 0.230018, 0.999938, 0.229984, 0.999981, 0.138701, 0.0660467, -0.0101886, 0.465603, -0.465603, -3.5977e-12, -2.20625e-11, -0.283841, 0.000201428, -0.000331754, -9.33283e-06, -8.38991e-05, 1.47775, 38.3613, -33.7669, -0.897346, -25.7561, 12.7134, 10.6897, -0.513818, 150, -200, -8.31284, -30.1304, -30.3852, -12.1575, -7.32444, 4.64667e-310, 0, 0, 38.3613, -33.7669, -0.897346, -25.7561, 6.35671, 5.34484, 6.35671, 0, 0, -11.014, 0, 293.015, 0, 0, 146.642, 3.06286e-05, 0, 0, 0, 0, 0, 0, 0
0.188857, -0.0133196, 0.743823, 0.153122, -1.00446, 1.1436, -0.292266, 0.0683379, 0.230018, 0.999938, 0.229984, 0.999981, 0.138908, 0.0660674, -0.0101962, 0.465753, -0.465753, -3.5977e-12, -2.20625e-11, -0.283903, 0.000194117, -0.000338683, -1.6581e-05, -9.09723e-05, 1.47793, 38.3823, -33.7949, -0.898511, -25.7603, 12.7092, 10.688, -0.514847, 150, -200, -8.33876, -29.9466, -30.4705, -12.2217, -7.37986, 4.64667e-310, 0, 0, 38.3823, -33.7949, -0.898511, -25.7603, 6.35458, 5.34399, 6.35458, 0, 0, -11.0234, 0, 293.201, 0, 0, 146.735, 3.04669e-05, 0, 0, 0, 0, 0, 0, 0
0.188997, -0.0133103, 0.743821, 0.153187, -1.00452, 1.1436, -0.292266, 0.0682981, 0.230018, 0.999938, 0.229984, 0.999981, 0.139115, 0.066088, -0.0102038, 0.465903, -0.465903, -3.5977e-12, -2.20625e-11, -0.283965, 0.0001868, -0.000345607, -2.38358e-05, -9.80394e-05, 1.4781, 38.4033, -33.8229, -0.899681, -25.7645, 12.7049, 10.6863, -0.515884, 150, -200, -8.36467, -29.7629, -30.5558, -12.286, -7.43529, 4.64667e-310, 0, 0, 38.4033, -33.8229, -0.899681, -25.7645, 6.35244, 5.34313, 6.35244, 0, 0, -11.0328, 0, 293.388, 0, 0, 146.827, 3.0289e-05, 0, 0, 0, 0, 0, 0, 0
0.189137, -0.0133011, 0.74382, 0.153253, -1.00459, 1.1436, -0.292266, 0.0682584, 0.230018, 0.999938, 0.229984, 0.999981, 0.139321, 0.0661085, -0.0102114, 0.466052, -0.466052, -3.5977e-12, -2.20625e-11, -0.284026, 0.000179482, -0.000352519, -3.10917e-05, -0.000105095, 1.47827, 38.4243, -33.8509, -0.900853, -25.7686, 12.7006, 10.6845, -0.516929, 150, -200, -8.39059, -29.5791, -30.641, -12.3502, -7.49071, 4.64667e-310, 0, 0, 38.4243, -33.8509, -0.900853, -25.7686, 6.3503, 5.34227, 6.3503, 0, 0, -11.0422, 0, 293.575, 0, 0, 146.92, 3.00949e-05, 0, 0, 0, 0, 0, 0, 0
0.189277, -0.0132918, 0.743818, 0.153318, -1.00465, 1.1436, -0.292266, 0.0682186, 0.230018, 0.999938, 0.229984, 0.999981, 0.139528, 0.066129, -0.010219, 0.466202, -0.466202, -3.59769e-12, -2.20625e-11, -0.284087, 0.000172169, -0.000359414, -3.8343e-05, -0.000112133, 1.47843, 38.4453, -33.8789, -0.90203, -25.7727, 12.6963, 10.6828, -0.517982, 150, -200, -8.4165, -29.3953, -30.7263, -12.4144, -7.54614, 4.64667e-310, 0, 0, 38.4453, -33.8789, -0.90203, -25.7727, 6.34815, 5.3414, 6.34815, 0, 0, -11.0515, 0, 293.761, 0, 0, 147.012, 2.98848e-05, 0, 0, 0, 0, 0, 0, 0
0.189417, -0.0132825, 0.743817, 0.153383, -1.00472, 1.1436, -0.292266, 0.0681788, 0.230018, 0.999938, 0.229984, 0.999981, 0.139735, 0.0661495, -0.0102265, 0.466351, -0.466351, -3.59769e-12, -2.20625e-11, -0.284147, 0.000164867, -0.000366286, -4.55841e-05, -0.000119148, 1.47858, 38.4663, -33.9068, -0.90321, -25.7768, 12.692, 10.6811, -0.519042, 150, -200, -8.44242, -29.2116, -30.8115, -12.4787, -7.60157, 4.64667e-310, 0, 0, 38.4663, -33.9068, -0.90321, -25.7768, 6.346, 5.34053, 6.346, 0, 0, -11.0608, 0, 293.948, 0, 0, 147.105, 2.96585e-05, 0, 0, 0, 0, 0, 0, 0
0.189557, -0.0132733, 0.743815, 0.153448, -1.00478, 1.1436, -0.292266, 0.068139, 0.230018, 0.999938, 0.229984, 0.999981, 0.139942, 0.0661699, -0.0102341, 0.466499, -0.466499, -3.59769e-12, -2.20626e-11, -0.284206, 0.00015758, -0.000373131, -5.28093e-05, -0.000126135, 1.47872, 38.4873, -33.9348, -0.904394, -25.7809, 12.6877, 10.6793, -0.52011, 150, -200, -8.46833, -29.0278, -30.8968, -12.5429, -7.65699, 4.64667e-310, 0, 0, 38.4873, -33.9348, -0.904394, -25.7809, 6.34384, 5.33966, 6.34384, 0, 0, -11.0701, 0, 294.135, 0, 0, 147.197, 2.94162e-05, 0, 0, 0, 0, 0, 0, 0
0.189697, -0.013264, 0.743814, 0.153514, -1.00485, 1.1436, -0.292266, 0.0680992, 0.230018, 0.999938, 0.229984, 0.999981, 0.140149, 0.0661902, -0.0102417, 0.466647, -0.466647, -3.59769e-12, -2.20626e-11, -0.284265, 0.000150316, -0.000379943, -6.00128e-05, -0.000133089, 1.47886, 38.5083, -33.9628, -0.905581, -25.785, 12.6833, 10.6776, -0.521186, 150, -200, -8.49424, -28.8441, -30.9821, -12.6071, -7.71242, 4.64667e-310, 0, 0, 38.5083, -33.9628, -0.905581, -25.785, 6.34167, 5.33878, 6.34167, 0, 0, -11.0793, 0, 294.322, 0, 0, 147.29, 2.91579e-05, 0, 0, 0, 0, 0, 0, 0
0.189837, -0.0132548, 0.743813, 0.153579, -1.00491, 1.1436, -0.292266, 0.0680594, 0.230018, 0.999938, 0.229984, 0.999981, 0.140356, 0.0662105, -0.0102493, 0.466795, -0.466795, -3.59769e-12, -2.20626e-11, -0.284323, 0.000143079, -0.000386716, -6.71892e-05, -0.000140004, 1.47899, 38.5293, -33.9908, -0.906772, -25.789, 12.679, 10.6758, -0.52227, 150, -200, -8.52016, -28.6603, -31.0673, -12.6714, -7.76784, 4.64667e-310, 0, 0, 38.5293, -33.9908, -0.906772, -25.789, 6.3395, 5.33789, 6.3395, 0, 0, -11.0886, 0, 294.509, 0, 0, 147.382, 2.88836e-05, 0, 0, 0, 0, 0, 0, 0
0.189977, -0.0132455, 0.743811, 0.153644, -1.00498, 1.1436, -0.292266, 0.0680196, 0.230018, 0.999937, 0.229984, 0.999981, 0.140564, 0.0662308, -0.0102568, 0.466943, -0.466943, -3.59768e-12, -2.20626e-11, -0.28438, 0.000135875, -0.000393445, -7.43325e-05, -0.000146874, 1.47912, 38.5503, -34.0188, -0.907967, -25.793, 12.6746, 10.674, -0.523361, 150, -200, -8.54607, -28.4765, -31.1526, -12.7356, -7.82327, 4.64667e-310, 0, 0, 38.5503, -34.0188, -0.907967, -25.793, 6.33732, 5.337, 6.33732, 0, 0, -11.0977, 0, 294.697, 0, 0, 147.475, 2.85933e-05, 0, 0, 0, 0, 0, 0, 0
0.190117, -0.0132362, 0.74381, 0.15371, -1.00504, 1.1436, -0.292266, 0.0679798, 0.230018, 0.999937, 0.229984, 0.999981, 0.140771, 0.066251, -0.0102644, 0.46709, -0.46709, -3.59768e-12, -2.20626e-11, -0.284437, 0.00012871, -0.000400125, -8.14373e-05, -0.000153695, 1.47923, 38.5713, -34.0468, -0.909165, -25.797, 12.6703, 10.6722, -0.52446, 150, -200, -8.57199, -28.2928, -31.2378, -12.7999, -7.8787, 4.64667e-310, 0, 0, 38.5713, -34.0468, -0.909165, -25.797, 6.33514, 5.33611, 6.33514, 0, 0, -11.1069, 0, 294.884, 0, 0, 147.567, 2.82871e-05, 0, 0, 0, 0, 0, 0, 0
0.190257, -0.0132269, 0.743808, 0.153775, -1.00511, 1.1436, -0.292266, 0.06794, 0.230018, 0.999937, 0.229984, 0.999981, 0.140978, 0.0662711, -0.0102719, 0.467236, -0.467236, -3.59768e-12, -2.20626e-11, -0.284493, 0.00012159, -0.00040675, -8.84977e-05, -0.000160461, 1.47934, 38.5923, -34.0748, -0.910367, -25.8009, 12.6659, 10.6704, -0.525567, 150, -200, -8.5979, -28.109, -31.3231, -12.8641, -7.93412, 4.64667e-310, 0, 0, 38.5923, -34.0748, -0.910367, -25.8009, 6.33295, 5.33521, 6.33295, 0, 0, -11.116, 0, 295.071, 0, 0, 147.659, 2.79651e-05, 0, 0, 0, 0, 0, 0, 0
0.190397, -0.0132177, 0.743807, 0.153841, -1.00518, 1.1436, -0.292266, 0.0679002, 0.230018, 0.999937, 0.229984, 0.999981, 0.141185, 0.0662912, -0.0102795, 0.467383, -0.467383, -3.59767e-12, -2.20626e-11, -0.284548, 0.00011452, -0.000413315, -9.5508e-05, -0.000167167, 1.47945, 38.6133, -34.1028, -0.911572, -25.8048, 12.6615, 10.6686, -0.526682, 150, -200, -8.62382, -27.9253, -31.4084, -12.9283, -7.98955, 4.64667e-310, 0, 0, 38.6133, -34.1028, -0.911572, -25.8048, 6.33075, 5.33431, 6.33075, 0, 0, -11.1251, 0, 295.259, 0, 0, 147.752, 2.76272e-05, 0, 0, 0, 0, 0, 0, 0
0.190537, -0.0132084, 0.743805, 0.153906, -1.00524, 1.1436, -0.292266, 0.0678603, 0.230018, 0.999937, 0.229984, 0.999981, 0.141392, 0.0663112, -0.010287, 0.467529, -0.467529, -3.59767e-12, -2.20627e-11, -0.284603, 0.000107506, -0.000419815, -0.000102463, -0.000173806, 1.47954, 38.6343, -34.1308, -0.912781, -25.8087, 12.6571, 10.6668, -0.527804, 150, -200, -8.64973, -27.7415, -31.4936, -12.9926, -8.04497, 4.64667e-310, 0, 0, 38.6343, -34.1308, -0.912781, -25.8087, 6.32855, 5.3334, 6.32855, 0, 0, -11.1342, 0, 295.446, 0, 0, 147.844, 2.72734e-05, 0, 0, 0, 0, 0, 0, 0
0.190677, -0.0131991, 0.743804, 0.153972, -1.00531, 1.1436, -0.292266, 0.0678205, 0.230018, 0.999937, 0.229984, 0.999981, 0.141599, 0.0663312, -0.0102946, 0.467674, -0.467674, -3.59767e-12, -2.20627e-11, -0.284656, 0.000100554, -0.000426244, -0.000109356, -0.000180375, 1.47963, 38.6553, -34.1588, -0.913994, -25.8126, 12.6527, 10.665, -0.528934, 150, -200, -8.67565, -27.5577, -31.5789, -13.0568, -8.1004, 4.64667e-310, 0, 0, 38.6553, -34.1588, -0.913994, -25.8126, 6.32634, 5.33249, 6.32634, 0, 0, -11.1432, 0, 295.634, 0, 0, 147.936, 2.69039e-05, 0, 0, 0, 0, 0, 0, 0
0.190817, -0.0131898, 0.743802, 0.154037, -1.00537, 1.1436, -0.292266, 0.0677806, 0.230018, 0.999937, 0.229984, 0.999981, 0.141806, 0.0663511, -0.0103021, 0.467819, -0.467819, -3.59766e-12, -2.20627e-11, -0.284709, 9.36693e-05, -0.000432596, -0.000116182, -0.000186866, 1.47971, 38.6763, -34.1868, -0.915211, -25.8165, 12.6483, 10.6631, -0.530072, 150, -200, -8.70156, -27.374, -31.6641, -13.121, -8.15583, 4.64667e-310, 0, 0, 38.6763, -34.1868, -0.915211, -25.8165, 6.32413, 5.33157, 6.32413, 0, 0, -11.1522, 0, 295.822, 0, 0, 148.028, 2.65186e-05, 0, 0, 0, 0, 0, 0, 0
0.190957, -0.0131805, 0.743801, 0.154103, -1.00544, 1.1436, -0.292266, 0.0677408, 0.230019, 0.999937, 0.229984, 0.999981, 0.142013, 0.0663709, -0.0103097, 0.467964, -0.467964, -3.59766e-12, -2.20627e-11, -0.284762, 8.68577e-05, -0.000438867, -0.000122936, -0.000193276, 1.47978, 38.6973, -34.2148, -0.916431, -25.8203, 12.6438, 10.6613, -0.531218, 150, -200, -8.72748, -27.1902, -31.7494, -13.1853, -8.21125, 4.64667e-310, 0, 0, 38.6973, -34.2148, -0.916431, -25.8203, 6.32191, 5.33065, 6.32191, 0, 0, -11.1612, 0, 296.009, 0, 0, 148.121, 2.61176e-05, 0, 0, 0, 0, 0, 0, 0
0.191097, -0.0131712, 0.7438, 0.154168, -1.0055, 1.1436, -0.292266, 0.0677009, 0.230019, 0.999937, 0.229984, 0.999981, 0.142221, 0.0663907, -0.0103172, 0.468108, -0.468108, -3.59766e-12, -2.20627e-11, -0.284813, 8.01249e-05, -0.000445051, -0.000129611, -0.000199598, 1.47985, 38.7183, -34.2428, -0.917654, -25.8241, 12.6394, 10.6595, -0.532371, 150, -200, -8.75339, -27.0065, -31.8347, -13.2495, -8.26668, 4.64667e-310, 0, 0, 38.7183, -34.2428, -0.917654, -25.8241, 6.31969, 5.32973, 6.31969, 0, 0, -11.1701, 0, 296.197, 0, 0, 148.213, 2.57009e-05, 0, 0, 0, 0, 0, 0, 0
0.191237, -0.0131619, 0.743798, 0.154234, -1.00557, 1.1436, -0.292266, 0.067661, 0.230019, 0.999937, 0.229984, 0.999981, 0.142428, 0.0664104, -0.0103247, 0.468252, -0.468252, -3.59765e-12, -2.20628e-11, -0.284863, 7.34766e-05, -0.000451143, -0.000136201, -0.000205827, 1.47991, 38.7393, -34.2708, -0.918882, -25.8278, 12.6349, 10.6576, -0.533532, 150, -200, -8.77931, -26.8227, -31.9199, -13.3138, -8.3221, 4.64667e-310, 0, 0, 38.7393, -34.2708, -0.918882, -25.8278, 6.31745, 5.3288, 6.31745, 0, 0, -11.179, 0, 296.385, 0, 0, 148.305, 2.52685e-05, 0, 0, 0, 0, 0, 0, 0
